Evaluations,Fitness
1,5931067.152495
2,5181620.104065
3,4939749.067827
5,4547342.749880
22,3889514.276373
68,3427083.435271
95,3165199.885470
112,2663089.368162
114,2591559.639713
125,2384351.543791
155,1944811.060838
168,1916332.246281
178,1467947.897660
201,1455627.268028
218,1389489.942861
221,974517.831386
273,972880.664227
298,959413.520276
303,676922.224201
349,673721.942678
354,546685.888962
384,542101.924813
398,447975.862525
410,376148.435327
436,358339.570409
440,305846.519735
458,300478.292415
467,276921.920002
476,260132.198769
503,152117.875246
553,129578.050816
570,114306.584092
630,113156.568680
635,112995.197608
644,94735.818235
660,89825.895707
677,64959.037427
707,64939.943868
709,64541.512522
726,63324.002987
730,52296.464175
746,47964.076232
761,46813.599950
764,44176.884965
768,42680.131109
794,35452.779163
801,32984.343516
820,31853.524029
824,26584.804940
898,24950.680980
901,23641.106865
905,22514.695229
913,22306.214496
923,20057.980603
928,9745.684905
1040,8696.983405
1077,8337.660381
1078,6179.207383
1136,6145.901586
1139,5127.671880
1148,4929.903197
1169,4677.484737
1177,4597.181459
1178,4244.350077
1184,4039.578697
1197,3902.930845
1214,3422.310233
1217,3283.554435
1237,3249.160367
1240,3013.691523
1244,2303.487577
1285,2010.797267
1314,1768.249860
1331,1598.736677
1334,1307.248509
1355,1288.284437
1383,1248.888344
1396,1176.195459
1397,1167.475693
1400,986.891645
1411,867.206059
1425,828.874407
1440,766.866014
1441,653.663875
1470,544.777789
1471,542.571098
1484,484.210387
1501,437.344745
1528,383.741421
1536,381.081960
1539,379.616376
1543,347.555360
1545,329.576454
1562,320.042668
1566,271.851859
1582,251.314719
1592,235.851873
1596,187.776859
1603,167.871541
1605,122.958237
1635,109.794609
1665,98.261100
1666,67.795178
1704,66.584026
1707,65.137303
1716,60.577534
1723,52.507876
1727,45.524398
1761,44.056623
1762,43.779558
1772,31.197128
1802,30.636117
1806,27.750546
1819,27.591861
1827,22.169071
1830,20.901471
1832,20.431260
1862,16.756541
1870,14.021223
1930,12.919422
1942,8.970186
1954,8.726883
1956,8.209302
1962,7.203401
1972,6.876964
1982,6.646164
1991,6.542225
1997,6.150964
2003,5.005100
2012,4.947280
2022,4.811239
2027,4.551700
2031,4.212508
2056,3.493084
2074,3.384367
2082,2.910888
2105,2.099061
2114,2.045009
2122,1.726347
2134,1.635681
2143,1.620351
2167,1.550668
2174,1.332688
2176,1.251772
2177,1.237799
2194,1.181292
2204,1.127623
2211,1.055786
2215,0.945835
2232,0.818449
2238,0.811827
2258,0.703176
2259,0.571118
2265,0.533517
2277,0.466413
2289,0.462064
2295,0.453781
2309,0.451092
2318,0.435935
2322,0.380024
2330,0.330611
2344,0.298976
2363,0.231803
2383,0.223858
2393,0.185996
2400,0.165421
2427,0.162595
2434,0.137264
2441,0.131629
2457,0.125337
2460,0.124549
2473,0.124109
2483,0.107486
2497,0.105682
2512,0.100391
2515,0.088084
2520,0.082871
2527,0.078197
2533,0.075397
2556,0.074115
2563,0.068689
2599,0.048101
2602,0.045460
2613,0.033920
2628,0.026337
2633,0.025433
2653,0.023173
2665,0.022958
2674,0.017604
2710,0.015979
2712,0.015878
2722,0.015832
2723,0.013797
2736,0.013229
2739,0.012176
2752,0.011885
2757,0.011798
2770,0.011207
2776,0.010586
2779,0.010092
2789,0.009902
2790,0.009085
2792,0.007900
2800,0.007744
2808,0.007672
2809,0.007322
2813,0.006733
2820,0.006622
2821,0.006254
2839,0.005214
2846,0.004659
2850,0.004654
