Evaluations,Fitness
1,2746.237435
4,2388.493351
12,2210.737002
49,2190.499802
88,1991.685683
199,1924.982787
205,1673.406337
244,1643.137756
302,1563.713041
318,1538.752847
329,1281.906241
536,1276.418012
603,1130.862800
691,1083.267014
724,1058.578155
725,996.898174
806,939.524957
868,890.944017
899,874.084936
908,763.652372
1021,676.827649
1068,588.280055
1322,543.564166
1345,537.557977
1353,481.935333
1433,466.558086
1529,454.056518
1534,452.264588
1538,406.785461
1602,384.377880
1701,347.452865
1850,339.659448
1980,331.154704
2016,322.214009
2028,296.691550
2115,290.292143
2210,286.956380
2222,271.509087
2232,270.438234
2313,251.612733
2395,236.845915
2406,236.163776
2567,234.645919
2610,232.640692
2663,230.868410
2670,223.726336
2700,223.509108
2707,220.321797
2720,210.718488
2802,204.956595
2814,204.504125
2863,203.422408
2891,201.220517
2927,199.732819
2932,191.280935
3097,186.296769
3178,184.958954
3241,176.554506
3326,174.677246
3350,169.600708
3423,168.725183
3440,160.813316
3447,152.153771
3576,152.093785
3646,146.958541
3653,142.785904
3769,139.473984
3798,139.276472
3805,134.974623
3839,132.699490
3861,130.526057
3895,123.117888
4010,120.396106
4104,114.039704
4123,112.380573
4218,110.922001
4276,106.689231
4316,104.407998
4416,101.365848
4424,94.051638
4606,87.480632
4713,84.988945
4763,84.304054
4771,82.777975
4829,77.165861
4970,76.491871
5017,73.984532
5165,73.790928
5181,73.478932
5202,73.359102
5209,72.139667
5226,71.621318
5240,69.138050
5353,68.816438
5356,67.716841
5425,67.351330
5440,66.289787
5448,65.193117
5509,61.643608
5521,59.511972
5676,58.819050
5710,58.586265
5773,57.412971
5813,53.589529
5928,51.759060
6009,51.209485
6047,50.154209
6098,49.245425
6122,45.104213
6215,42.260296
6411,41.812600
6419,41.722985
6446,40.313888
6628,36.140865
6752,35.518165
6920,35.031535
6946,34.719566
7010,34.584614
7033,34.223209
7039,33.271861
7105,31.507710
7243,31.091719
7246,30.773424
7368,29.932020
7372,29.795678
7413,29.484199
7483,29.353023
7516,29.132237
7557,28.815003
7604,28.775761
7618,28.582614
7627,28.290638
7632,27.604608
7708,27.021603
7740,25.766794
7759,24.873248
7919,24.320215
7959,24.261752
8046,23.176330
8121,23.030863
8136,22.334285
8198,21.635175
8204,21.464111
8232,20.972404
8343,20.811463
8428,20.773139
8433,19.025822
8641,19.007416
8666,18.578904
8722,17.975338
8747,16.672708
8834,16.122295
8951,15.845089
8987,15.533164
9033,15.469636
9039,15.059728
9047,14.424916
9110,14.325217
9158,14.280209
9186,13.898792
9202,13.666031
9203,13.587853
9229,13.506495
9264,13.146983
9300,13.007417
9306,12.901426
9315,12.601382
9327,11.653097
9413,10.920505
9420,10.888134
9542,10.828432
9624,10.258126
9943,8.800970
10321,8.259487
10439,7.713127
10753,7.650095
10801,7.215484
10813,7.133072
10922,7.064507
11011,6.747878
11035,6.231713
11174,6.015430
11282,5.629697
11344,5.569254
11397,5.275688
11460,5.009431
11636,4.736078
11724,4.521824
11777,4.065147
11928,3.982845
12002,3.727267
12261,3.498289
12444,3.399479
12729,3.012737
13017,2.988504
13054,2.988060
13060,2.955992
13131,2.728048
13362,2.727093
13422,2.716030
13446,2.703777
13528,2.647677
13529,2.561315
13602,2.493987
13708,2.341026
14038,2.273122
14203,2.264853
14225,2.231604
14237,2.216065
14325,2.185390
14422,2.130496
14476,2.124484
14485,2.096016
14518,2.044749
14602,1.995759
14847,1.995081
14888,1.981728
14935,1.981019
