Evaluations,Fitness
1,1.60020335e+03
16,1.59701715e+03
23,1.57327248e+03
26,1.55063033e+03
31,1.38249032e+03
217,1.38039663e+03
267,1.37953603e+03
465,1.36919494e+03
531,1.36879968e+03
589,1.31173471e+03
604,1.28194437e+03
728,1.27924628e+03
780,1.26448647e+03
1142,1.25903484e+03
1224,1.22046928e+03
1487,1.17876835e+03
1657,1.17346511e+03
1784,1.17146130e+03
2030,1.15305434e+03
2107,1.08804117e+03
2152,1.00573755e+03
2271,1.00569113e+03
2520,1.00555428e+03
2727,1.00410473e+03
2851,1.00200490e+03
2896,9.92633251e+02
3099,9.43178601e+02
3514,9.38711586e+02
3515,9.27225209e+02
3770,9.10130652e+02
3882,9.06517096e+02
3967,9.02678657e+02
4016,8.56678313e+02
4091,8.45032826e+02
4130,8.36872913e+02
4257,8.36716946e+02
4463,8.20133309e+02
4587,8.14756693e+02
4621,8.13772157e+02
4959,7.97866736e+02
5083,7.89063959e+02
5207,7.80025389e+02
5375,7.77820873e+02
5386,7.30706253e+02
5471,7.15678789e+02
5630,7.15380474e+02
5658,7.13232624e+02
5713,7.07012797e+02
5840,7.06094223e+02
6030,6.94568404e+02
6125,6.90548401e+02
6154,6.90259576e+02
6251,6.59831784e+02
6376,6.56836995e+02
6526,6.56821779e+02
6630,6.41671022e+02
6709,6.20419541e+02
6747,6.19875254e+02
6834,5.98435489e+02
6898,5.82847199e+02
6954,5.81320088e+02
7202,5.61307852e+02
7270,5.60712768e+02
7363,4.83269832e+02
7451,4.82455124e+02
7482,4.79741574e+02
7642,4.60919520e+02
7698,4.58269792e+02
7727,4.57325604e+02
7844,4.51933826e+02
7871,4.51927514e+02
8014,4.50268714e+02
8386,4.47549334e+02
8563,4.46104150e+02
8634,4.45645310e+02
8683,4.45317970e+02
8718,4.44867841e+02
8849,4.44820362e+02
9096,4.43313476e+02
9307,4.38836503e+02
9438,4.38097299e+02
9558,4.37793054e+02
9597,4.36998451e+02
9626,4.19749525e+02
9966,4.19425353e+02
10054,4.03540866e+02
10122,4.01470358e+02
10177,4.01462197e+02
10246,3.76490336e+02
10303,3.75297801e+02
10338,3.73355035e+02
10370,3.72113037e+02
10581,3.39519644e+02
10827,3.36838711e+02
10866,3.14105866e+02
10990,3.14032054e+02
11114,2.98538163e+02
11238,2.91108351e+02
11316,2.87681964e+02
11362,2.86161518e+02
11538,2.84663278e+02
11562,2.79094991e+02
11786,2.77237692e+02
11914,2.76566011e+02
11944,2.70976653e+02
12159,2.68734658e+02
12408,2.68595661e+02
12602,2.68581355e+02
12657,2.68536376e+02
12726,2.68195471e+02
12782,2.66609896e+02
12974,2.66083662e+02
13180,2.65903338e+02
13276,2.58967994e+02
13423,2.58916252e+02
13448,2.55736008e+02
13470,2.48327936e+02
13526,2.46996104e+02
13555,2.46859583e+02
13718,2.44480147e+02
13842,2.43172758e+02
13924,2.42854868e+02
14168,2.41624797e+02
14390,2.41146056e+02
14831,2.41124777e+02
