Evaluations,Fitness
1,(1753.5898459384769,)
4,(1599.2513300473095,)
5,(1575.6377897365448,)
7,(1480.5610295717652,)
15,(1469.1872711099447,)
170,(908.3274792498338,)
312,(772.7680832631441,)
372,(748.5288136972041,)
404,(708.8506747306128,)
501,(616.0501991212635,)
531,(607.2516537077416,)
573,(589.9518849769012,)
625,(419.7646823909064,)
655,(395.11703547077593,)
764,(366.48440822032575,)
787,(344.6290655906774,)
821,(332.0097698542815,)
924,(321.82434368331184,)
938,(290.2366795935353,)
970,(277.4136300158881,)
1024,(275.8449390615493,)
1038,(274.33889714099564,)
1044,(250.505302492184,)
1060,(241.02732831423918,)
1173,(230.45390402142704,)
1192,(227.19074806012114,)
1207,(223.59247582227414,)
1226,(215.61718289356168,)
1267,(203.70826332811856,)
1292,(201.9622326100961,)
1333,(198.84204149989546,)
1355,(193.41471769690875,)
1378,(182.93546400575383,)
1431,(181.03196300064397,)
1466,(177.8565076143718,)
1479,(170.80555406160306,)
1493,(157.7491360978415,)
1572,(151.6187416167794,)
1580,(141.78971354861255,)
1619,(138.56760262777667,)
1642,(129.08799802651,)
1693,(126.85863935761317,)
1756,(116.9404050295489,)
1874,(109.39234361395202,)
1943,(108.05480458460197,)
1990,(99.84537701251622,)
2088,(96.50951520971562,)
2131,(95.11910749925599,)
2170,(91.25198995324611,)
2214,(90.3280025476276,)
2224,(89.08127869927182,)
2253,(88.10607102319852,)
2276,(87.78300892521723,)
2295,(86.60185163920838,)
2318,(86.209818277157,)
2342,(83.05575726711926,)
2365,(80.76608900983628,)
2374,(77.33265586715083,)
2386,(75.78447941552035,)
2474,(71.71627114761877,)
2596,(68.93143868741213,)
2620,(65.8947636383135,)
2705,(60.21913664333914,)
2706,(59.68359306867017,)
2744,(59.31677404519893,)
2781,(57.86568052390371,)
2786,(57.17437845867213,)
2796,(54.891315903940885,)
2836,(52.40708892574993,)
2895,(50.42304834613687,)
2919,(47.39836506488854,)
2976,(47.14706607788279,)
2988,(45.99307936967931,)
2995,(45.40035795043124,)
3011,(42.10396855481583,)
3064,(39.622228610490076,)
3190,(38.89646449506792,)
3236,(37.090744375493315,)
3313,(36.09588528655523,)
3365,(36.00511226573337,)
3382,(35.05500934957776,)
3396,(33.43496683854105,)
3428,(32.16961129965668,)
3483,(31.998976972102685,)
3547,(31.433887030927544,)
3576,(30.67451140828326,)
3634,(30.397508399630663,)
3675,(28.765800399153388,)
3724,(28.251910119756165,)
3743,(27.04530557644375,)
3770,(26.47864724657821,)
3801,(25.917634627622046,)
3804,(25.210048553216154,)
3869,(24.380347510715463,)
3938,(23.367459263131074,)
3992,(23.292831452648635,)
4012,(22.90145955423967,)
4020,(22.584954482477535,)
4033,(22.284763597136248,)
4081,(22.198863847118652,)
4117,(21.919317537391354,)
4130,(21.858007229045914,)
4147,(21.389206391207317,)
4207,(21.386581422565623,)
4209,(21.268356544858563,)
4244,(21.142743223868607,)
4299,(20.918025699217306,)
4370,(20.82700660751183,)
4406,(20.777032319566608,)
4412,(20.237779093457576,)
4423,(19.942417364326523,)
4472,(19.218574070369222,)
4579,(19.02505276992417,)
4583,(18.728708949691335,)
4621,(18.62627634650226,)
4659,(18.28411076418946,)
4721,(18.04639808405064,)
4771,(17.95477765196146,)
4779,(17.78162642071524,)
4825,(17.508264096584913,)
4839,(17.38001415011214,)
4949,(17.359532898169316,)
4956,(17.288640761165716,)
4978,(17.216471090088692,)
4989,(17.136674951223927,)
5016,(17.06688769930173,)
5057,(17.044024359150047,)
5059,(16.99461170615581,)
5061,(16.779727400684834,)
5066,(16.739522947547428,)
5098,(16.712067119984127,)
5185,(16.61859732513826,)
5188,(16.555831662067252,)
5200,(16.512658827467547,)
5208,(16.484892913179984,)
5245,(16.335101368048072,)
5269,(16.28226299469094,)
5281,(16.247380445569387,)
5309,(16.0382630394667,)
5333,(16.020306083559085,)
5350,(15.691637223466204,)
5432,(15.586240565685644,)
5443,(15.181184579538238,)
5479,(15.167137164350368,)
5503,(14.949281438305276,)
5504,(14.741020598993359,)
5575,(14.62611964586099,)
5576,(14.522920696737401,)
5580,(14.439005119568884,)
5644,(14.355030827741555,)
5697,(14.191481739264505,)
5726,(14.092573012558253,)
5762,(14.032431558547907,)
5786,(14.01009353091855,)
5805,(13.93292785465926,)
5820,(13.848601809485947,)
5830,(13.694987633371488,)
5868,(13.648594352791537,)
5886,(13.601490675179848,)
5899,(13.572297918350564,)
5914,(13.390429428586565,)
5919,(13.105762218930465,)
6009,(12.724636298896137,)
6130,(12.711804395636474,)
6148,(12.706662701746591,)
6161,(12.538150575534093,)
6163,(12.51167615480536,)
6182,(12.089058065417927,)
6289,(12.023754814656916,)
6312,(11.980200800227665,)
6317,(11.959521741361026,)
6348,(11.95222380915672,)
6365,(11.75997467914119,)
6412,(11.71156873407386,)
6436,(11.665187885735842,)
6447,(11.404498619817378,)
6486,(11.391254837223439,)
6498,(11.091057883246428,)
6502,(10.992308970954893,)
6532,(10.989553011557698,)
6555,(10.941339930355355,)
6574,(10.85083009239832,)
6608,(10.833463985360378,)
6610,(10.753640882727154,)
6636,(10.752467865265853,)
6642,(10.65952886600085,)
6663,(10.573309180040042,)
6677,(10.492394680006173,)
6680,(10.392475613105274,)
6728,(10.208897775941557,)
6734,(10.163577668994849,)
6781,(10.1436101779589,)
6801,(10.127529001350807,)
6845,(10.051988413606571,)
6848,(10.045892581070762,)
6853,(9.907544410277795,)
6920,(9.868084513201145,)
6921,(9.698048075292744,)
6990,(9.615312452845524,)
6994,(9.604863641344714,)
7008,(9.519605239372032,)
7041,(9.432609851584923,)
7073,(9.364038315014271,)
7074,(9.314057215215994,)
7120,(9.263050555606995,)
7169,(9.204732297922522,)
7179,(9.12413004436444,)
7192,(9.05664562017632,)
7216,(9.039274175202054,)
7253,(8.958122004496925,)
7254,(8.922191530406039,)
7292,(8.886779370465504,)
7327,(8.834985930328495,)
7354,(8.747490143475074,)
7357,(8.646593631376522,)
7389,(8.5709113979211,)
7399,(8.515702989590668,)
7406,(8.385285310553824,)
7444,(8.144122404692592,)
7561,(8.098549774028307,)
7615,(8.07185490419803,)
7631,(8.05192918838743,)
7653,(7.936986767683319,)
7738,(7.90448847658608,)
7743,(7.854735140565875,)
7749,(7.8389335952511185,)
7781,(7.657986757293002,)
7833,(7.626148488993364,)
7912,(7.617416644277856,)
7930,(7.594963859772663,)
7963,(7.4627709239359445,)
7998,(7.3958964006302494,)
8059,(7.38321802596851,)
8070,(7.359977285806324,)
8076,(7.348133077169952,)
8134,(7.316143801415488,)
8139,(7.307581838108978,)
8142,(7.298083311538082,)
8164,(7.275702116320187,)
8186,(7.235199777771187,)
8254,(7.191532089707213,)
8291,(7.128095504513184,)
8312,(7.0775078216595215,)
8393,(7.076593789398217,)
8435,(7.065750252710792,)
8437,(7.031906502633933,)
8446,(7.001112444509975,)
8479,(6.972680627872667,)
8481,(6.961347258082282,)
8595,(6.895744626354143,)
8648,(6.890452482159325,)
8661,(6.889765776252202,)
8676,(6.870744516066521,)
8688,(6.864867482390901,)
8699,(6.8479015652068265,)
8747,(6.82891871077474,)
8772,(6.81678369673137,)
8790,(6.789241777169708,)
8793,(6.7797864012383755,)
8819,(6.776750570775877,)
8837,(6.743489657014354,)
8930,(6.733007600133464,)
8932,(6.701780095205747,)
8960,(6.6188549784374535,)
9021,(6.609095113301226,)
9042,(6.607182332619263,)
9064,(6.599332212433779,)
9065,(6.591039688417999,)
9080,(6.58786967836013,)
9083,(6.587741982293053,)
9086,(6.583324706346264,)
9091,(6.571427761462002,)
9128,(6.566609983962055,)
9135,(6.540008368767674,)
9202,(6.524453258581671,)
9204,(6.5202793310628655,)
9206,(6.513399746133787,)
9263,(6.511842150521468,)
9272,(6.49413727633878,)
9323,(6.474807935667443,)
9359,(6.470154786540422,)
9388,(6.466234613093244,)
9405,(6.463599244441274,)
9423,(6.460828336193712,)
9428,(6.451827002350123,)
9459,(6.448003485212704,)
9460,(6.4273648708723385,)
9501,(6.402816234784436,)
9568,(6.4011877085648,)
9581,(6.3942118881640555,)
9603,(6.382233131677537,)
9659,(6.380097873130478,)
9668,(6.365721857975789,)
9691,(6.344071342290615,)
9715,(6.343434405625922,)
9729,(6.343323669708849,)
9738,(6.321400960238513,)
9756,(6.315127482533828,)
9784,(6.312435731286483,)
9813,(6.301757351523187,)
9868,(6.299921211200411,)
9870,(6.290543432262233,)
9901,(6.288952378570989,)
9910,(6.281147455885665,)
9945,(6.264035994720908,)
9955,(6.263544418145329,)
9973,(6.256204250439495,)
9999,(6.2499542658666245,)
10046,(6.246130999940625,)
10047,(6.228690471192261,)
10111,(6.221697721143682,)
10123,(6.203701732508958,)
10163,(6.195945152575762,)
10176,(6.181007183066876,)
10261,(6.159147052725972,)
10288,(6.158911195297991,)
10360,(6.140338320758581,)
10370,(6.123974217409895,)
10393,(6.11498783121469,)
10441,(6.089794247195257,)
10467,(6.082519397990311,)
10539,(6.065303084773983,)
10543,(6.044158216290843,)
10603,(6.04393320085317,)
10614,(6.032364179700432,)
10694,(6.017563514880488,)
10719,(6.007882212046405,)
10728,(6.001721276074946,)
10776,(5.991262116123056,)
10806,(5.962516971595826,)
10810,(5.961341653698778,)
10845,(5.941607650782235,)
10857,(5.929853701545746,)
10883,(5.914525412465682,)
10902,(5.907666492444823,)
10908,(5.892998395319799,)
10919,(5.862341294093358,)
10989,(5.850023992148888,)
11020,(5.845951750699163,)
11025,(5.840280477883046,)
11045,(5.831905631658025,)
11081,(5.831867820715052,)
11086,(5.806233699411957,)
11096,(5.802361242412414,)
11152,(5.7977797688858095,)
11154,(5.784117666338364,)
11159,(5.781997195658837,)
11173,(5.761645483032006,)
11190,(5.7458177425198596,)
11213,(5.734376864224734,)
11241,(5.706319691813916,)
11352,(5.657936777234087,)
11374,(5.636491664331623,)
11440,(5.628943504137141,)
11513,(5.627087285501245,)
11516,(5.618346294763442,)
11538,(5.614758213637657,)
11555,(5.601843491312441,)
11567,(5.568987187763957,)
11598,(5.550531934541854,)
11641,(5.533230738695962,)
11693,(5.529756080849573,)
11696,(5.447032760716913,)
11790,(5.433551312761637,)
11795,(5.423246106116056,)
11806,(5.41783508521575,)
11816,(5.412634462210499,)
11871,(5.394394302405318,)
11873,(5.387705928002028,)
11899,(5.370838575888648,)
11921,(5.354314000017877,)
11985,(5.34324721644299,)
11999,(5.336910370583879,)
12011,(5.315244876065218,)
12054,(5.264132735525162,)
12127,(5.2514481516192495,)
12148,(5.250508191639148,)
12154,(5.235758206031762,)
12163,(5.231281501481664,)
12198,(5.22558908138282,)
12204,(5.210795221632643,)
12219,(5.2098286430586676,)
12238,(5.1960802183666575,)
12269,(5.186826906732676,)
12303,(5.1484061049002,)
12361,(5.13965021689178,)
12369,(5.109915032249762,)
12397,(5.086532843713603,)
12430,(5.0762763489682206,)
12440,(5.073775293418311,)
12451,(5.0643936918102375,)
12498,(5.048270353330915,)
12510,(5.041488260120284,)
12537,(5.025750244929105,)
12654,(5.008011188982277,)
12681,(4.973170052837368,)
12702,(4.9710363827979105,)
12746,(4.956495918146268,)
12757,(4.928649848931746,)
12820,(4.920862132946315,)
12832,(4.89956238243901,)
12862,(4.899330970416862,)
12882,(4.882746668222378,)
12937,(4.8643933506317385,)
13004,(4.864241997213202,)
13012,(4.861739247665957,)
13033,(4.8416838274228855,)
13058,(4.836290393856379,)
13083,(4.823161333008807,)
13098,(4.8201434177293425,)
13121,(4.800309901296842,)
13132,(4.780998320943565,)
13299,(4.7784109478801575,)
13319,(4.777829558727987,)
13324,(4.77675813906067,)
13338,(4.770186992750311,)
13341,(4.743994120484624,)
13383,(4.741430216677999,)
13389,(4.734844825936481,)
13430,(4.727642720941472,)
13444,(4.718222712187288,)
13458,(4.705064419299156,)
13465,(4.702099803287349,)
13532,(4.682203306078629,)
13538,(4.680514272930001,)
13544,(4.656843976525412,)
13550,(4.648751573191955,)
13595,(4.647684226218912,)
13614,(4.641563853584197,)
13638,(4.631383790037133,)
13653,(4.593968396096962,)
13707,(4.586985063554062,)
13716,(4.538883621380456,)
13759,(4.5312966270963315,)
13809,(4.497502797869056,)
13867,(4.4818620376194875,)
13906,(4.462408904455669,)
13917,(4.449983630554689,)
13973,(4.44890764677127,)
13980,(4.425170918706927,)
14030,(4.415573860348785,)
14043,(4.409305755187738,)
14045,(4.400081436040837,)
14074,(4.397698958169334,)
14097,(4.3932114851320545,)
14109,(4.3809018342532875,)
14170,(4.375105382182259,)
14190,(4.365430636015277,)
14200,(4.348457241619171,)
14217,(4.317560737593239,)
14315,(4.301984098831676,)
14349,(4.292686269278143,)
14386,(4.2867409419297555,)
14391,(4.269263917663278,)
14411,(4.24143699860071,)
14542,(4.238136983704935,)
14543,(4.2307612394113985,)
14558,(4.216099069101029,)
14586,(4.188386710947183,)
14648,(4.183647937796295,)
14654,(4.171531210448812,)
14679,(4.1617910765621895,)
14710,(4.1519586522043035,)
14766,(4.146433012630755,)
14788,(4.122134354211429,)
14807,(4.065313198594168,)
14873,(4.062664837698398,)
14879,(4.0486800157020095,)
14883,(4.040909311354872,)
14899,(4.038597376117996,)
14924,(4.021498864063016,)
14953,(4.020273021855678,)
14974,(4.003962765819688,)
