Evaluations,Fitness
1,495.600466
4,493.980539
5,465.967774
7,421.680224
27,346.458691
32,10.763980
275,4.952870
468,3.205285
806,3.161042
848,1.455398
1477,1.000363
2034,0.998059
2057,0.998006
2438,0.998006
2520,0.998006
2649,0.998004
2672,0.998004
2721,0.998004
2786,0.998004
2821,0.998004
2892,0.998004
2996,0.998004
3059,0.998004
3101,0.998004
3180,0.998004
3195,0.998004
3213,0.998004
3373,0.998004
3520,0.998004
3614,0.998004
3796,0.998004
3924,0.998004
3989,0.998004
4228,0.998004
4301,0.998004
4426,0.998004
4582,0.998004
4778,0.998004
5029,0.998004
5517,0.998004
9985,0.998004
