Evaluations,Fitness
1,8716708.744873542
4,8578511.765553735
6,7139261.883288906
16,7082421.858588831
58,7033584.47184035
61,6317661.232434239
74,5533676.877742408
101,5009081.433377309
201,4965773.949025515
215,4747533.736863766
221,4644120.905862826
225,4555993.098988718
242,4552384.707817452
252,4439929.602653421
261,4124151.5088246716
300,3969159.233288037
345,3925982.291343558
353,3905147.96227252
370,3275008.8437119876
407,3206788.696933063
417,2986062.615353049
469,2862714.2954911846
508,2770463.557906882
523,2748746.9930614084
564,2714703.4796346133
585,2265099.449888462
605,2186779.7350731664
655,2174319.9228147482
689,2053134.6796485952
701,1973677.233245087
704,1755665.7649514647
725,1526245.3517029965
801,1346539.9183511736
901,1269132.6036907923
903,1262118.0338941682
932,1250149.1484371703
986,1215738.9804642235
1010,1193104.5695443451
1012,1152036.9251060667
1027,1137971.1455093184
1034,1042739.9613596542
1122,933850.7121710622
1301,840807.5785791192
1399,790948.1933549215
1403,770946.4220131085
1444,764858.1815696033
1458,670813.4916045422
1501,643992.7793846147
1511,613706.8829710224
1606,596173.1347083324
1625,548702.9690252307
1715,530392.1192625499
1738,516264.3779949626
1798,501614.7686404636
1821,472601.3780063876
1869,471174.9862318939
1900,460216.0485712592
1956,437962.91348648444
2002,429379.8549993228
2040,425542.3757638278
2049,420437.61652358563
2096,380883.9941705641
2244,361914.1787730573
2278,357359.8169962717
2315,354970.6234238802
2320,320395.07935390517
2443,311421.95330840565
2516,304534.67921004636
2608,301226.2418644121
2686,292596.23639833415
2760,290443.24591979175
2811,288701.5638766368
2835,275106.5246220027
3015,275079.78839146567
3031,272578.8542359106
3085,258364.91770298197
3106,256600.18472760034
3211,251715.28534742317
3217,238654.66406817557
3305,233626.29460351006
3340,231481.85232304095
3419,229923.72914517522
3447,229499.3621586227
3449,225976.89881675798
3501,208783.83716819607
3539,205616.2986433847
3611,205414.8111645983
3619,192391.2588422543
3639,190431.2697586228
3748,190336.74769703773
3768,179053.67470555808
3847,172120.4740404139
3939,171610.8827932303
4002,168925.80756498736
4109,168253.67938236726
4115,167760.9618981685
4147,167700.94696320608
4155,164567.88041727597
4215,154078.42331515718
4355,146023.63319123347
4406,138571.03580071943
4520,131573.09979475747
4551,129531.54039872119
4606,124095.72028186086
4648,121589.34185434204
4707,120105.1005790322
4723,113262.46754954895
4818,102892.84319053206
4931,102346.84974788898
5017,99248.96214434787
5066,97996.04048277151
5088,97581.48122838313
5129,94898.1528792304
5242,93697.19924171656
5247,93131.7075852075
5306,92957.21844099695
5324,89727.61138970054
5421,89140.56705822346
5504,86685.25890016525
5512,84956.51890417763
5601,81823.58291120466
5708,80279.15337393059
5784,80008.16409208268
5846,75193.38353521534
5923,74636.42733820793
5939,71053.1188397689
5997,69744.63463110257
6015,65859.27315594451
6138,65682.10355971966
6240,63398.19888336081
6307,62039.96651409126
6470,60775.59648245815
6552,60329.307444242884
6554,60313.3300177882
6565,59756.06183773239
6806,59072.42515496928
6808,58140.16817705884
6910,55325.21169216537
7006,54084.30682934645
7122,53638.01779113117
7230,52514.716011336095
7359,49603.07644968684
7559,48833.41206461058
7640,46526.47009886278
7782,46293.25158619164
7833,44931.98444112439
7839,44641.678060532206
7892,44476.232544236474
7913,42255.3607873628
8004,41977.21187462532
8022,41321.00539860091
8036,39598.228599381255
8049,39212.78422333293
8068,38057.913789999206
8156,37852.26743553817
8190,36056.163988262764
8265,35456.688968838185
8350,34546.120635485444
8380,33291.47333336836
8402,33214.67292766993
8482,31977.02537881957
8533,31915.000802042116
8631,31716.372228951353
8694,31283.396218122383
8782,31262.36832075395
8800,30653.207247829603
8819,29363.221175701554
8967,28962.374729367722
9149,28930.245164872576
9179,28300.056194579796
9304,28267.92663008465
9395,27971.906240821554
9476,26893.474725670036
9549,26861.34516117489
9587,26565.324771911794
9612,26533.19520741664
9818,26326.932468360363
9859,26166.85263350935
9909,24326.08157903154
10055,23927.609440629094
10318,22828.105713222583
10487,22163.83755972067
10681,22134.58473345433
10709,21470.316579952414
10871,20930.21752357924
11001,20110.97535748189
11112,19851.341517983026
11380,19728.356511104736
11638,19019.65551079787
11683,18971.445539419925
11702,18245.754768697698
12167,18106.27156375996
12328,17888.691363242222
12503,16794.655756308846
12636,16503.57330610588
12711,16285.993105588146
12963,16279.44607302394
12985,16101.854599413113
13068,16005.170976222209
13176,15821.032470047176
13220,15814.48543748297
13245,15753.378852058147
13432,15746.831819493942
13654,14519.221867678814
14031,14481.373578673258
14104,14263.06748616464
14222,14223.697509389618
14330,14086.865197371531
14572,13986.218443194397
14644,12942.058063572695
14921,12869.655299908205
