Evaluations,Fitness
1,(1796.7087585948593,)
2,(1712.467077321772,)
5,(1586.8069616693072,)
11,(1399.9576095805048,)
61,(1380.0965614479896,)
95,(1346.29877361487,)
109,(1333.7414878581546,)
162,(1306.0158737880656,)
191,(1287.4478973408352,)
211,(1062.764446084594,)
555,(933.5915847355552,)
689,(832.8630362347263,)
895,(827.976846906147,)
991,(796.6873154733116,)
1019,(760.802606992169,)
1088,(751.5699957119215,)
1156,(743.1476726235636,)
1161,(716.0660572560894,)
1189,(685.8567483891003,)
1263,(677.6472412827789,)
1275,(660.1632995500414,)
1298,(577.5788021724426,)
1360,(532.2513185356826,)
1447,(513.5860725945276,)
1460,(447.823597754478,)
1595,(438.73872232766746,)
1597,(398.3814997469678,)
1813,(392.82085080901436,)
1819,(313.07186211320425,)
2190,(298.0093254251694,)
2270,(291.8556407604259,)
2276,(285.5037619847698,)
2287,(282.39521908033987,)
2308,(272.24501598932244,)
2369,(239.2828925732511,)
2425,(198.76881671388122,)
2695,(196.68458782036743,)
2853,(187.67527580380036,)
2854,(165.35443256622793,)
3180,(162.33438061758937,)
3202,(160.36421510111168,)
3238,(147.27215689833008,)
3380,(143.63971915095112,)
3521,(142.27226483212135,)
3639,(140.7353669224843,)
3640,(137.28673671524353,)
3659,(134.51554731332723,)
3697,(128.81831578818196,)
3752,(127.66049667853136,)
3847,(127.0513380277295,)
3907,(126.77291516198403,)
3913,(120.2835818338008,)
4064,(119.42637926042624,)
4084,(116.3558001506454,)
4113,(115.98574354671966,)
4120,(115.432191278951,)
4138,(108.68904039737698,)
4240,(108.0002479090169,)
4297,(107.8490345405434,)
4366,(105.77241627422764,)
4411,(105.76177607254269,)
4508,(104.47684253735066,)
4643,(103.05049356688463,)
4690,(98.7448337522255,)
4781,(98.02807412683283,)
4863,(97.22842606361272,)
4906,(96.26374202095836,)
5052,(95.32062737961554,)
5058,(94.1690883766623,)
5178,(88.67434422883471,)
5327,(88.23870887430523,)
5510,(85.96283270812998,)
5627,(85.86788599990581,)
5640,(84.86533024724619,)
5725,(79.98155055744625,)
5929,(78.2598236188961,)
6026,(76.43454247384705,)
6169,(76.10728550534537,)
6190,(75.72684291440545,)
6204,(75.39125637410488,)
6207,(75.08980745704464,)
6310,(75.01225260441262,)
6351,(74.38975805096669,)
6384,(73.83514507127467,)
6421,(73.82623926649885,)
6458,(73.4073462809446,)
6529,(73.07830598011748,)
6597,(72.99082439887059,)
6635,(72.5547283943618,)
6641,(72.19367067654596,)
6653,(71.56306297780564,)
6697,(71.4949255918311,)
6732,(70.29450797237803,)
6779,(69.81742159247709,)
6892,(69.63312913237391,)
6896,(69.39252350082464,)
6942,(69.13454294249631,)
6957,(68.01971876620583,)
7130,(67.74633766115089,)
7177,(67.53482545624217,)
7202,(67.4314078465991,)
7248,(67.1967735901597,)
7332,(66.53985665473259,)
7337,(66.06144141831588,)
7526,(65.49527074317504,)
8096,(65.46655007039337,)
8125,(65.31694617906471,)
8267,(65.28368467857518,)
8377,(65.23616652553123,)
8414,(65.06925455997718,)
8439,(64.99126166251642,)
8483,(64.92553413920521,)
8503,(64.91329470412052,)
8685,(64.79250753356587,)
8724,(64.67835307840437,)
8777,(64.62337385080511,)
8857,(64.61084859764327,)
8904,(64.55846245165884,)
8934,(64.4603338024152,)
8954,(64.27909059606148,)
9066,(64.27148609799033,)
9068,(64.11409205467658,)
9168,(64.07303853307263,)
9246,(64.03632004807722,)
9248,(63.89247085696147,)
9344,(63.67144188900586,)
9374,(63.4340916560236,)
9466,(63.06412735148638,)
9684,(62.95785920085735,)
9713,(62.91736364393694,)
9826,(62.89557666052341,)
9859,(62.87467254887082,)
9928,(62.549025770724434,)
9988,(62.474920623928504,)
10041,(62.35722982430906,)
10111,(62.334469493089664,)
10210,(62.3333948774962,)
10293,(62.10911986888176,)
10332,(61.9731693073806,)
10360,(61.930679799314674,)
10376,(61.92174126562932,)
10506,(61.90089812333099,)
10609,(61.82361209925157,)
10657,(61.65704314873363,)
10736,(61.650922876370906,)
10753,(61.63901058764222,)
10790,(61.36699103297495,)
10870,(59.371160970977535,)
11063,(59.01171284264237,)
11116,(58.91231833634035,)
11170,(58.4097103748587,)
11371,(58.08957739813033,)
11440,(58.07703300129301,)
11543,(58.0612848177705,)
11555,(57.40962359432291,)
11623,(57.36066130047779,)
11680,(57.298560726838495,)
11718,(57.283443407901444,)
11771,(57.21518590602417,)
11848,(57.083416499810006,)
12125,(56.61448848211487,)
12523,(55.61888420994606,)
12573,(55.58969671929804,)
12617,(55.57290426370658,)
12780,(53.31029245149552,)
12858,(53.30282610175934,)
12943,(53.25746104918999,)
13049,(53.2414634991466,)
13051,(53.122026017763,)
13060,(53.099487678507764,)
13105,(52.945147784098495,)
13229,(52.88547902136939,)
13321,(51.960690994844605,)
14222,(43.48599818393501,)
