Evaluations,Fitness
1,(1063.237794642365,)
3,(989.8278881510416,)
12,(952.4501495468606,)
33,(943.949805999051,)
44,(866.9651940304539,)
68,(819.2047260862671,)
86,(752.9325452309901,)
229,(701.3672559844183,)
253,(659.9331883740324,)
313,(646.005027817971,)
557,(644.5635001820141,)
591,(639.2405397163153,)
621,(634.8819632921422,)
655,(619.2835926279956,)
1049,(611.7447809433113,)
1065,(588.6322392888358,)
1273,(579.4337293688998,)
1392,(575.0399312624386,)
1473,(569.9589100769159,)
1592,(563.7598265174531,)
1621,(547.3853849271629,)
2079,(541.0267048038528,)
2107,(535.4475425068292,)
2174,(524.2085652853493,)
2328,(522.3024493899233,)
2378,(507.69855846005987,)
2579,(455.5763570343187,)
3096,(431.023589796226,)
4345,(419.99869454633824,)
4567,(409.0282029727966,)
4743,(374.6052515874592,)
5452,(361.80299734380617,)
5807,(361.46388575784835,)
5935,(347.6632480413169,)
6056,(337.50669197623506,)
6118,(309.0353015850493,)
6593,(293.63357454519655,)
6746,(264.35458660133315,)
7130,(257.320940110119,)
7140,(236.2145403140351,)
7267,(232.73929889861557,)
7344,(222.10292705076267,)
7534,(220.92477902878318,)
7570,(220.01364403806042,)
7583,(217.44998170676683,)
7597,(189.67900532630443,)
7706,(184.06402339078346,)
7712,(174.11638103377368,)
7932,(165.23388063224075,)
8048,(157.46337279499647,)
8081,(155.9355717880764,)
8182,(154.36817434704722,)
8213,(145.2695813408315,)
8356,(144.80438190482727,)
8386,(144.06487096560386,)
8402,(138.35982804555226,)
8427,(131.20211059694202,)
8792,(128.27284820114176,)
8925,(127.9333972141714,)
8971,(125.92360662883783,)
9083,(124.91958300235012,)
9290,(123.1947852433837,)
9378,(122.17366820614774,)
9391,(120.1879474687102,)
9467,(119.6644088095806,)
9486,(119.38660000147593,)
9528,(119.23436425554371,)
9597,(119.06674803605017,)
9608,(116.26268464119403,)
9661,(115.68361247247208,)
9675,(114.17317960148125,)
9748,(113.69605919924436,)
9757,(112.2622494308992,)
9796,(112.01792214898165,)
9882,(111.5708994528324,)
9946,(111.42098778707691,)
9992,(109.71689290966299,)
10004,(109.35392615204898,)
10154,(108.63712768836803,)
10159,(108.3493073624939,)
10234,(107.97067065686429,)
10289,(107.96892262679035,)
10291,(107.53768721974933,)
10312,(107.40999326368473,)
10330,(107.40558648599904,)
10333,(107.3830376120016,)
10334,(106.50181165041403,)
10388,(106.45272837300615,)
10397,(106.45266335088348,)
10406,(105.97713933324133,)
10435,(105.75322318229888,)
10447,(105.61013308027441,)
10455,(105.49098638704231,)
10475,(105.23954187837273,)
10496,(105.20453386369616,)
10516,(104.13095720272224,)
10562,(103.64457754395823,)
10631,(103.4464363121607,)
10669,(102.04262478577152,)
10698,(101.89947139955626,)
10727,(101.22376630003691,)
10776,(100.79740396186253,)
10785,(100.73366053021005,)
10788,(100.66641006538282,)
10793,(100.34144655831045,)
10827,(99.98418449135733,)
10892,(99.94098321630713,)
10894,(99.71095945270162,)
10895,(99.29774488913819,)
10899,(99.14686864741827,)
10986,(98.26119408187674,)
11024,(97.89742071011432,)
11082,(97.7414815133451,)
11084,(97.69253238979218,)
11140,(97.32303963452557,)
11190,(97.1128051399038,)
11224,(96.52882373989092,)
11328,(96.38814948885613,)
11334,(96.25464812980147,)
11345,(96.24498312848004,)
11369,(96.08505647850569,)
11383,(96.06518187675346,)
11396,(95.94899776709826,)
11420,(95.52579551773562,)
11457,(95.5151021563434,)
11492,(95.37803535970676,)
11494,(95.29209469726226,)
11548,(95.15357900187968,)
11563,(95.05073653569218,)
11608,(94.93423423088569,)
11613,(94.71592905094803,)
11615,(94.4751343156949,)
11664,(94.25485478256587,)
11666,(93.95272774652466,)
11768,(93.71031981630267,)
11851,(93.45166778994843,)
11855,(93.24548663062279,)
11903,(93.20910188113737,)
11918,(93.01205646103352,)
11930,(92.78097722516355,)
11952,(92.62458667687957,)
11991,(92.53770105151716,)
12021,(92.25308054676566,)
12023,(91.76159459594305,)
12126,(91.7033162841866,)
12131,(91.68087923812976,)
12140,(91.68001260916003,)
12147,(91.60428486331409,)
12153,(91.53573674972893,)
12186,(91.36546732053847,)
12191,(91.36397222259137,)
12213,(91.289573552138,)
12225,(91.06233881890807,)
12226,(90.94309831144739,)
12271,(90.52974151760992,)
12336,(90.2487897642809,)
12370,(90.02266247598737,)
12408,(89.94341145016631,)
12454,(89.93553999103904,)
12457,(89.56521701775517,)
12489,(89.16932215504153,)
12527,(89.1275127290229,)
12557,(88.97462398118887,)
12563,(88.92156266744996,)
12569,(88.53148761467531,)
12595,(88.36224473869424,)
12604,(88.16081976569905,)
12659,(87.86361074929061,)
12662,(87.63424521284787,)
12678,(87.503403753248,)
12705,(87.2842945342112,)
12742,(87.28411752282602,)
12764,(86.960873083264,)
12768,(86.57427319803139,)
12824,(86.4797357088521,)
12889,(86.2920145372575,)
12911,(85.95915896692804,)
12925,(85.40795398472233,)
12976,(85.40567691636625,)
12997,(85.23390231989049,)
13019,(84.48666424120233,)
13114,(83.98582317770285,)
13117,(83.90924148379986,)
13131,(83.6820754655372,)
13204,(83.63262189256318,)
13246,(82.92981613845427,)
13368,(82.91958419074535,)
13392,(82.77204880538625,)
13395,(82.36863898371189,)
13497,(82.10922185581444,)
13511,(81.97620292660292,)
13539,(81.64265140345037,)
13570,(81.35561755928904,)
13636,(81.2660695088573,)
13652,(81.24102726812214,)
13659,(80.91566565619519,)
13709,(80.81253429222522,)
13780,(80.65760115247906,)
13811,(80.61062747502683,)
13842,(80.61032321914422,)
13854,(80.6078851170929,)
13886,(80.57810646619407,)
13906,(80.524477369887,)
13910,(80.30942964146243,)
13958,(80.18192379833908,)
13960,(80.04839374040841,)
13969,(79.83769763531404,)
14105,(79.7276673809464,)
14124,(79.55765412964911,)
14240,(79.49873017704351,)
14251,(79.47185175978143,)
14260,(79.25318477131191,)
14308,(79.16020151691419,)
14337,(79.14350638780093,)
14352,(78.76607537700829,)
14421,(78.51859404753304,)
14548,(78.37302229041677,)
14601,(78.30002059421145,)
14624,(78.2876939636426,)
14625,(78.24384154152062,)
14652,(78.17929312961223,)
14666,(77.94088586943917,)
14714,(77.73385722909688,)
14771,(77.6714057264353,)
14789,(77.60463702742163,)
14825,(77.44541156032426,)
14874,(77.359994315334,)
14891,(77.28417743376747,)
14962,(77.14881097456237,)
14971,(77.12632741533776,)
