Evaluations,Fitness
1,1628.148478
2,1543.296346
3,1447.147310
5,1246.506328
35,1228.541302
96,1215.770818
106,1089.858620
210,1072.235372
260,1072.051754
310,1057.085495
338,1052.654444
344,1041.072843
390,1023.854058
430,961.627242
456,931.837453
502,865.500351
696,856.725416
765,823.532358
807,809.101464
830,759.612718
961,729.920151
982,721.606836
1028,714.657726
1118,707.361591
1170,676.769371
1215,668.716240
1250,661.162379
1282,640.371683
1341,627.489776
1365,613.009720
1402,603.540973
1403,593.313319
1512,579.359726
1524,552.297620
1617,530.461853
1709,516.808408
1870,510.078401
1877,496.714419
1971,492.392597
2012,490.215136
2035,479.134416
2065,474.846059
2099,459.731944
2129,447.957025
2216,439.660949
2279,428.880590
2287,420.912066
2405,420.054347
2440,401.758051
2456,388.036226
2626,377.399741
2664,375.800313
2741,366.200689
2764,349.041951
2907,341.260281
3001,321.367225
3047,290.260217
3120,268.726612
3503,251.762577
3604,243.813407
3712,238.267814
3802,229.193237
3805,218.856796
3949,212.025507
4007,207.097986
4045,201.833373
4191,200.453450
4255,199.780038
4260,198.899508
4339,198.351741
4350,182.789058
4610,176.979917
4647,170.521326
4843,167.243812
4856,167.160953
5007,167.097695
5080,163.641136
5115,157.939208
5231,153.656580
5327,149.708522
5559,149.704845
5608,148.330688
5632,146.694409
5641,146.578725
5653,145.479473
5759,143.203025
5787,142.359352
5844,140.562710
5856,140.433974
5942,139.824469
5947,139.819204
5954,137.970272
6058,135.943615
6112,135.751321
6207,135.032058
6258,132.708544
6351,129.833319
6556,129.106483
6636,128.296816
6670,127.143360
6719,126.716698
6832,125.618129
6912,123.244776
6972,118.656120
7129,115.902759
7550,114.682131
7594,112.456328
7666,111.334747
7932,111.177352
8036,109.078261
8232,108.757481
8413,107.541680
8537,106.447687
8600,105.211283
8732,102.326234
8924,101.074768
9129,100.816841
9288,100.229056
9306,99.425642
9412,94.821632
9766,92.636770
10029,92.331756
10101,92.238237
10120,91.402704
10137,91.295183
10160,89.306157
10346,89.266590
10443,89.170146
10488,88.764500
10514,88.600564
10562,88.449263
10576,88.425264
10623,86.652927
10767,86.331387
10954,85.159470
11141,84.747470
11228,84.607724
11260,84.098425
11382,82.993062
11403,82.531114
11489,82.453839
11494,81.718996
11573,81.711294
11665,80.278983
11798,79.607782
11853,79.334411
11880,79.190798
11975,78.983849
11989,78.789183
12083,78.751046
12197,78.750112
12229,78.747986
12239,78.359358
12307,77.520281
12407,76.990738
12503,76.648276
12519,76.524441
12609,76.249311
12615,75.809990
12639,75.191722
12730,75.025272
12735,74.722775
12950,74.488550
12992,73.741225
13144,72.000235
13224,71.309748
13706,70.477946
13851,70.391353
13859,69.500399
13957,69.066606
14069,68.899968
14237,66.529606
14430,65.912285
14503,65.423088
14712,64.952715
14810,62.484010
