Evaluations,Fitness
1,1571.165207
6,1536.952470
9,1485.435380
26,1394.333103
128,1353.707963
349,1286.343110
510,1271.749744
518,947.650952
555,914.418207
656,608.625867
1485,437.157163
2305,345.222338
2725,316.641128
2919,307.908505
3128,277.716246
3215,265.706909
3534,246.035325
3731,243.814832
3756,187.992022
4142,166.310795
4341,164.329023
4404,134.518284
4414,131.932310
4707,115.397511
5162,105.718767
5215,102.411453
5307,99.579990
5558,98.140583
5636,89.826694
6120,79.189086
6391,76.255961
6396,71.600970
6739,70.337433
6920,67.063707
6968,57.050198
7371,56.723326
7372,55.017459
7429,51.993781
7435,50.998815
7496,50.674531
7512,50.538924
7622,47.324804
7638,43.986744
7666,40.763592
7872,35.500223
8539,34.163724
8561,34.045888
8697,29.284931
8863,29.068441
8887,27.311439
8998,27.139975
9190,23.932699
9547,23.056394
9597,22.551700
9605,20.620808
9707,20.203081
9773,19.249094
9941,18.772247
10154,18.724561
10174,17.669324
10217,15.999469
10294,15.984906
10315,15.943172
10614,14.521754
10640,13.002669
11077,12.929492
11210,12.173811
11393,12.098928
11468,11.467078
11569,10.924558
11645,10.656422
11713,8.879867
11957,8.212269
12008,8.101659
12064,8.073463
12122,6.996285
12503,6.418252
12774,6.286931
12976,5.918923
13050,5.838812
13360,5.809178
13508,5.543143
13514,5.515981
13575,5.215604
13655,4.873324
13756,4.371317
13984,4.183651
14080,4.036920
14149,3.800136
14255,3.762895
14602,3.599102
14958,3.585162
14973,3.544671
