Evaluations,Fitness
50,777506.112134
150,771025.807419
200,653758.322617
250,594080.453916
400,570801.805094
600,378945.495377
1050,329311.683861
1200,322810.378449
1250,302539.790938
1550,301984.385440
1650,297350.564276
1850,279266.955759
2050,238399.275857
2600,174312.379455
4850,162371.985156
5200,154075.907897
5650,152593.558544
6850,149975.473734
7950,146649.714540
8150,132631.602807
8600,131863.042465
9250,127029.392103
9800,122527.450356
10250,121732.011288
10500,117612.910988
11000,113857.839496
11150,108652.728717
11250,101602.554814
11550,91021.518958
11700,85478.558789
12450,84349.263996
12950,83708.614031
13200,78059.853820
13250,73464.052397
13300,68444.423586
