Evaluations,Fitness
1,(np.float64(2875.824592367352),)
2,(np.float64(2659.1552503268167),)
7,(np.float64(2235.5303087717257),)
45,(np.float64(2122.466545233321),)
170,(np.float64(2062.575390280143),)
232,(np.float64(1834.3336143146419),)
310,(np.float64(1768.0403512117373),)
348,(np.float64(1701.769440003888),)
408,(np.float64(1619.7450225558819),)
520,(np.float64(1616.4220480957931),)
537,(np.float64(1613.8368349372627),)
557,(np.float64(1568.3316231578428),)
616,(np.float64(1473.2348783411207),)
625,(np.float64(1387.2989699348786),)
679,(np.float64(1358.0227644746585),)
786,(np.float64(1167.7603222656571),)
949,(np.float64(986.1602835067413),)
1054,(np.float64(789.1499780592244),)
1338,(np.float64(763.8581865537141),)
1433,(np.float64(762.2720172607542),)
1453,(np.float64(720.8827325095775),)
1479,(np.float64(696.3662876633979),)
1583,(np.float64(686.6682726692605),)
1643,(np.float64(646.8839407829012),)
1695,(np.float64(600.8818715334472),)
1852,(np.float64(594.7455987936687),)
1859,(np.float64(591.370237699385),)
1906,(np.float64(574.171696226557),)
1931,(np.float64(572.9908203806611),)
2022,(np.float64(552.2015381940029),)
2027,(np.float64(542.8126257456132),)
2060,(np.float64(530.5367663164986),)
2088,(np.float64(510.9595510526984),)
2102,(np.float64(446.15045515539236),)
2336,(np.float64(444.07898564307993),)
2377,(np.float64(437.6223149680717),)
2485,(np.float64(427.63220831523915),)
2558,(np.float64(412.982001437445),)
2574,(np.float64(412.3643328240161),)
2633,(np.float64(329.11109132523234),)
2720,(np.float64(323.9436181646012),)
2778,(np.float64(301.24773474392987),)
2836,(np.float64(290.27001744009135),)
3023,(np.float64(285.10112621927857),)
3084,(np.float64(281.64122374364536),)
3255,(np.float64(273.4201531752292),)
3354,(np.float64(260.1161411603217),)
3433,(np.float64(254.55433120035067),)
3445,(np.float64(252.2478699693687),)
3467,(np.float64(248.23825336034895),)
3554,(np.float64(240.09318995672993),)
3603,(np.float64(235.62937534929407),)
3633,(np.float64(235.60158233133663),)
3646,(np.float64(229.60709943946068),)
3656,(np.float64(210.23770650526652),)
3712,(np.float64(205.26543346230045),)
3900,(np.float64(199.2095648048928),)
4158,(np.float64(198.24344795235004),)
4172,(np.float64(178.43005275134053),)
4205,(np.float64(176.25185765607293),)
4210,(np.float64(154.4593275516356),)
4687,(np.float64(153.07676589656825),)
4708,(np.float64(146.47415844219674),)
4784,(np.float64(144.65665034909847),)
4890,(np.float64(142.5960948107655),)
5013,(np.float64(137.85093408968223),)
5127,(np.float64(137.80117519985376),)
5135,(np.float64(136.92995874550866),)
5170,(np.float64(134.3524034770668),)
5345,(np.float64(133.315802713424),)
5381,(np.float64(130.40525162891063),)
5441,(np.float64(127.18911221490275),)
5637,(np.float64(126.21726680243138),)
5694,(np.float64(125.16845163180159),)
5725,(np.float64(123.88523977346055),)
5793,(np.float64(123.85719367403634),)
5841,(np.float64(123.67730389054427),)
5860,(np.float64(122.479880644389),)
5883,(np.float64(121.4234898869307),)
5894,(np.float64(120.13660660455791),)
6056,(np.float64(119.88093739609737),)
6190,(np.float64(119.66512824395004),)
6195,(np.float64(119.05730110068657),)
6227,(np.float64(118.92034853948374),)
6241,(np.float64(118.50924919129305),)
6313,(np.float64(116.5821733297553),)
6322,(np.float64(115.74358578793219),)
6548,(np.float64(115.70606034266396),)
6569,(np.float64(114.72571231163307),)
6573,(np.float64(114.65384551992142),)
6624,(np.float64(113.88600128992941),)
6815,(np.float64(112.29758307932586),)
7035,(np.float64(110.56160640380861),)
7085,(np.float64(110.05566532046133),)
7262,(np.float64(109.87549145945151),)
7313,(np.float64(109.8108183928496),)
7314,(np.float64(108.78523677711576),)
7326,(np.float64(108.7696384167072),)
7398,(np.float64(108.4679808475737),)
7462,(np.float64(108.01636704017125),)
7552,(np.float64(108.01557002967593),)
7562,(np.float64(107.901411683062),)
7587,(np.float64(107.16856593743368),)
7642,(np.float64(107.11371800526906),)
7650,(np.float64(106.93058731858045),)
7718,(np.float64(106.54888787262927),)
7745,(np.float64(106.48510588492813),)
7752,(np.float64(106.29575467726599),)
7790,(np.float64(100.11402265106794),)
7934,(np.float64(100.03013801352856),)
8015,(np.float64(100.01542139874937),)
8069,(np.float64(99.91782177852639),)
8140,(np.float64(99.45141845802014),)
8152,(np.float64(99.3433113420199),)
8203,(np.float64(98.30524713455527),)
8237,(np.float64(97.79617614154317),)
8310,(np.float64(97.65103319310506),)
8395,(np.float64(97.27422097727468),)
8412,(np.float64(97.24202231337469),)
8446,(np.float64(97.0580394938764),)
8462,(np.float64(95.09855973443473),)
8640,(np.float64(94.90577034546943),)
8704,(np.float64(94.7504491991713),)
8706,(np.float64(94.40118834678677),)
8802,(np.float64(93.70991306125748),)
8914,(np.float64(92.38349681834637),)
8918,(np.float64(92.27743558117042),)
8928,(np.float64(91.96439679019211),)
8980,(np.float64(91.91081061340014),)
9048,(np.float64(91.53189211608252),)
9075,(np.float64(91.3338313748518),)
9187,(np.float64(88.19127125444696),)
9388,(np.float64(87.96293502326067),)
9394,(np.float64(85.79311598659662),)
