Evaluations,Fitness
1,(21.261049505793828,)
3,(21.247472411318675,)
5,(21.086166363919727,)
6,(21.066563302646337,)
15,(20.849767429592745,)
51,(20.72942748739315,)
59,(20.525594049977087,)
61,(20.465928486679225,)
65,(20.254749103664828,)
123,(20.212123363427068,)
124,(19.561700302059155,)
177,(19.437248898846168,)
352,(18.425207064526777,)
396,(18.058538124501375,)
515,(17.84143044072299,)
563,(16.906018506166305,)
698,(16.810459385539836,)
748,(16.620654368601272,)
795,(16.53104577506618,)
835,(15.621826606438091,)
1006,(15.251297503632383,)
1094,(14.916138941315829,)
1148,(14.853218683845963,)
1163,(14.787037278760534,)
1170,(14.120593557704595,)
1224,(13.621442093537823,)
1274,(13.532098961253354,)
1391,(13.35101558451414,)
1403,(13.3037788889492,)
1453,(13.295860376379881,)
1473,(13.24400674371496,)
1474,(13.210780376613048,)
1555,(13.100180094602752,)
1562,(12.90458076144046,)
1610,(12.811078344159412,)
1661,(12.72894063385783,)
1686,(12.567894543687807,)
1759,(12.55389227721497,)
1767,(12.365128192166067,)
1789,(12.25298714882589,)
1834,(12.161802331351588,)
1897,(12.151508784775636,)
1953,(12.103037909898344,)
2004,(11.983157134535114,)
2032,(11.854167914935758,)
2049,(11.782511707763515,)
2081,(11.774233235785726,)
2164,(11.711616198857927,)
2178,(11.686459058729763,)
2203,(11.63852377522931,)
2217,(11.604667244798035,)
2226,(11.553561431102587,)
2240,(11.524274089782967,)
2309,(11.480185328200237,)
2312,(11.46285058969237,)
2350,(11.385339176784784,)
2450,(11.38353509597433,)
2458,(11.273107012437997,)
2692,(11.221494780055638,)
2751,(11.108294827759206,)
2798,(11.087461556352725,)
2816,(11.053498345202351,)
2840,(11.01055464258792,)
2851,(11.007478899704163,)
2852,(10.984682541953468,)
2876,(10.97832918851693,)
2877,(10.907385864600203,)
2895,(10.86740354505106,)
2919,(10.857291840434234,)
2993,(10.718886969569638,)
3004,(10.50176186921168,)
3135,(10.414013162531885,)
3278,(10.397137459590084,)
3301,(10.325773058851148,)
3305,(10.174339329138364,)
3355,(10.096315441357111,)
3455,(10.077145688637602,)
3459,(10.03701751439793,)
3512,(10.036152563346716,)
3552,(10.004326723422883,)
3564,(9.919408691935722,)
3624,(9.800612238265984,)
3712,(9.779357177544606,)
3723,(9.621369014803152,)
3778,(9.591785772039362,)
3793,(9.4542275527487,)
3887,(9.44805432547868,)
3891,(9.430906006567394,)
3892,(9.320988249886502,)
3956,(9.300534553194376,)
4056,(9.274081312678806,)
4104,(9.245803277888283,)
4123,(9.235195876618626,)
4137,(9.191840444268825,)
4142,(9.153646424655413,)
4163,(9.14333165909698,)
4223,(9.113197248951153,)
4248,(9.112277695173393,)
4249,(9.03528565996458,)
4278,(8.948023997259078,)
4324,(8.883021689689372,)
4463,(8.844517180936927,)
4541,(8.630229280474932,)
4685,(8.585080336430794,)
4694,(8.564465507849155,)
4759,(8.552827376486682,)
4794,(8.352863710072505,)
4845,(8.323235439141273,)
4871,(8.258238146172387,)
4950,(8.191259272217462,)
4962,(8.146761489838877,)
5059,(8.129105694943236,)
5062,(7.97570999344826,)
5145,(7.9529604104783616,)
5182,(7.920868763302103,)
5195,(7.823440388987638,)
5262,(7.774829749572491,)
5307,(7.771770483435999,)
5309,(7.769874567870908,)
5312,(7.730924293088114,)
5350,(7.728160530493691,)
5359,(7.5723897975785945,)
5535,(7.541416436234688,)
5553,(7.474424885252562,)
5625,(7.45071852942584,)
5681,(7.450586392347576,)
5724,(7.387920446313208,)
5736,(7.3757686693250495,)
5767,(7.358128034151471,)
5777,(7.3444136826449515,)
5801,(7.334942154108132,)
5805,(7.313295210276915,)
5835,(7.299731846354502,)
5841,(7.295452420834441,)
5843,(7.289718043407704,)
5872,(7.2323700160265805,)
5884,(7.1988303698380385,)
5920,(7.185909539030259,)
5944,(6.887939260415651,)
6037,(6.872451432426608,)
6051,(6.781470511752006,)
