Evaluations,Fitness
1,5781638.135870
2,3217908.879316
8,2831730.228876
9,804761.449312
37,598115.571482
71,566266.323083
78,565312.980651
100,449979.065334
115,439259.709711
125,352870.154576
130,341974.236805
155,333010.958621
159,308994.013831
193,294604.608171
194,293428.862806
211,290446.566642
226,283372.581879
230,269814.331344
253,265136.296517
270,252036.420760
275,249442.867812
316,242791.471832
380,241631.466489
419,241502.283730
436,241155.514494
471,240854.896101
484,240750.545425
490,240694.581284
505,240638.293738
510,240576.985429
548,240561.817919
556,240450.365172
638,240426.726710
648,240412.890860
666,240403.013320
687,240381.288429
692,240372.290406
695,240340.406434
711,240301.383870
730,240300.855377
738,240300.726662
750,240282.959736
826,240280.932421
841,240279.491028
861,240277.261983
874,240274.079413
913,240273.993035
934,240273.856737
953,240273.458553
964,240273.349174
991,240273.305366
1024,240273.179290
1037,240273.124945
1060,240272.934108
1085,240272.932760
1086,240272.827882
1093,240272.739583
1115,240272.714934
1148,240272.695071
1156,240272.656971
1173,240272.631792
1208,240272.625707
1248,240272.620987
1261,240272.618109
1266,240272.614196
1271,240272.611821
1296,240272.610028
1322,240272.609504
1324,240272.606711
1331,240272.606106
1371,240272.604532
1397,240272.604364
1398,240272.604261
1454,240272.604260
1457,240272.603955
1468,240272.603908
1484,240272.603892
1532,240272.603851
1566,240272.603846
1570,240272.603817
1634,240272.603811
1637,240272.603799
1651,240272.603797
1652,240272.603796
1660,240272.603783
1694,240272.603774
1772,240272.603774
1798,240272.603774
1817,240272.603773
1818,240272.603773
1822,240272.603769
1834,240272.603766
1848,240272.603765
1854,240272.603764
1859,240272.603761
1900,240272.603761
1914,240272.603761
1947,240272.603761
1952,240272.603760
1984,240272.603760
2012,240272.603760
2050,240272.603760
2056,240272.603760
2069,240272.603760
2072,240272.603760
2103,240272.603760
2144,240272.603760
2175,240272.603760
2204,240272.603760
2257,240272.603760
2265,240272.603760
2280,240272.603760
2283,240272.603760
2346,240272.603760
2373,240272.603760
2423,240272.603760
2444,240272.603760
2477,240272.603760
2504,240272.603760
2722,240272.603760
2739,240272.603760
