Evaluations,Fitness
1,1.95354415e+03
2,9.89344334e+02
3,1.09594800e+02
4,1.72952627e+00
28,-1.99526509e-01
90,-2.93656545e-01
247,-8.60732413e-01
269,-9.75780440e-01
305,-9.89369270e-01
338,-1.02957091e+00
903,-1.03032532e+00
1033,-1.03040033e+00
1663,-1.03077811e+00
1687,-1.03130666e+00
1870,-1.03138342e+00
1905,-1.03153020e+00
2036,-1.03153938e+00
2124,-1.03157808e+00
2226,-1.03160034e+00
2854,-1.03161947e+00
3028,-1.03162059e+00
3112,-1.03162197e+00
3120,-1.03162693e+00
3184,-1.03162760e+00
3298,-1.03162806e+00
3608,-1.03162815e+00
3979,-1.03162816e+00
4001,-1.03162818e+00
4280,-1.03162829e+00
4342,-1.03162830e+00
4538,-1.03162843e+00
5345,-1.03162845e+00
5354,-1.03162845e+00
5403,-1.03162845e+00
5668,-1.03162845e+00
6276,-1.03162845e+00
6366,-1.03162845e+00
7048,-1.03162845e+00
7303,-1.03162845e+00
7613,-1.03162845e+00
7947,-1.03162845e+00
8164,-1.03162845e+00
8908,-1.03162845e+00
9213,-1.03162845e+00
9520,-1.03162845e+00
10016,-1.03162845e+00
10132,-1.03162845e+00
10376,-1.03162845e+00
11140,-1.03162845e+00
