Evaluations,Fitness
1,1901.429651120177
3,1782.2114450403608
5,1680.0414336545355
8,1527.0870335730149
9,1407.673362627642
16,1339.9188236811667
43,1308.4337990785139
141,1190.9297064512928
539,1178.306470125276
1192,1176.9612451690375
1585,1166.687330569951
2275,1158.4751702491685
2954,937.1769831227106
4747,934.1427637736897
5280,866.7668147473828
6695,808.0198318247171
8660,765.0195149166864
9770,657.7939877885673
11525,646.9005489420413
11704,597.902626063013
14094,589.9857829149622
14199,571.0570512355138
