Evaluations,Fitness
1,[1.73217712e+08]
97,[1.44775448e+08]
133,[1.43787191e+08]
146,[1.32417738e+08]
159,[1.05098025e+08]
215,[94999952.93194743]
449,[82677000.2386222]
487,[71171242.49897587]
711,[67294167.40710744]
798,[63683301.47021217]
811,[61854817.72527409]
822,[58071482.25011099]
923,[57123392.46416232]
1043,[39590536.84972657]
1563,[36970315.08350981]
1750,[33534429.65975782]
1993,[31117488.48342095]
1998,[25716617.30001826]
2095,[25205695.97113052]
2170,[23275765.99556438]
2193,[23067738.66674087]
2238,[22651167.5554934]
2262,[16987721.86280486]
2390,[16272901.1470533]
2465,[15882590.19732032]
2528,[15766533.37294829]
2639,[13208324.8386652]
2734,[9118045.4721447]
2897,[9080504.88281904]
2954,[8632662.06453549]
3051,[8010058.52681221]
3058,[7528492.15161624]
3076,[7432903.9512761]
3099,[6310314.76198112]
3134,[6115183.44488525]
3228,[5861754.12772902]
3238,[4942397.53086671]
3282,[4933575.27168763]
3285,[4004602.63904692]
3350,[3867961.99925211]
3401,[3567618.58666519]
3429,[3565216.73145223]
3444,[3389974.16656391]
3480,[2876901.70308786]
3549,[2809475.86357474]
3553,[2738202.23363323]
3615,[2516227.28246118]
3661,[2199679.77583798]
3839,[2133794.94034243]
3937,[1865932.45049844]
3971,[1828761.33844125]
3978,[1606330.15610803]
4087,[1605534.01835294]
4144,[1511932.67881462]
4222,[1475564.67334413]
4232,[1408921.44770538]
4306,[1273479.29159675]
4381,[1253870.14985066]
4412,[1243830.53224107]
4418,[1139261.26699599]
4454,[1036845.25872083]
4502,[950348.05944142]
4509,[903729.95202413]
4729,[898709.9071705]
4743,[857788.29927198]
4747,[822754.08928074]
4783,[759181.03182853]
4897,[749747.4847371]
4935,[689503.52382583]
4937,[645299.41461893]
5001,[640586.97496865]
5018,[628642.02416993]
5023,[624335.78839265]
5049,[618826.98126203]
5074,[601016.140977]
5106,[531435.71275322]
5195,[523980.52872012]
5250,[510665.85314711]
5256,[500589.8554347]
5318,[497612.22344798]
5352,[475611.06163243]
5424,[474197.51682305]
5434,[454169.12217577]
5527,[432533.82459933]
5588,[430167.82514138]
5613,[402156.67342291]
5703,[400963.53817133]
5704,[379391.84843319]
5801,[370260.03648983]
5858,[363750.99737536]
5882,[354938.30274582]
5887,[352519.72473462]
5927,[339345.41583511]
5945,[323345.7654707]
6024,[318153.01642052]
6213,[316875.83025592]
6223,[315297.98478289]
6232,[306481.6536097]
6240,[301360.85976645]
6258,[278231.15860488]
6390,[264653.73049765]
6457,[257528.28329291]
6575,[254918.02191179]
6606,[251123.15124206]
6626,[242483.26467346]
6773,[240867.93669779]
6779,[237654.28314097]
6785,[235649.45521041]
6819,[235189.8997179]
6830,[232668.49521781]
6845,[232555.22503359]
6857,[212271.88267555]
7161,[211290.25990149]
7203,[211198.26507646]
7207,[206150.53460377]
7208,[205775.9832591]
7242,[200510.03440771]
7280,[185699.69294257]
7306,[179163.92565259]
7308,[176656.22537294]
7364,[170912.0560526]
7436,[163200.7945373]
7469,[158259.02959957]
7781,[156263.56211829]
7784,[150146.16346724]
7794,[138711.67270255]
7807,[134820.27365599]
7836,[133963.73383174]
7845,[122079.35502428]
7901,[121989.2154401]
7951,[118334.35207684]
8051,[111413.92268794]
8081,[109224.50912308]
8160,[107619.05442139]
8190,[104820.4853732]
8206,[104482.42060953]
8209,[102837.55401208]
8269,[102509.07461932]
8272,[102007.60062601]
8277,[97752.78350896]
8358,[96840.67557372]
8367,[95704.42666968]
8368,[92804.77188891]
8467,[89773.95467489]
8479,[85013.27038279]
8639,[84430.49256013]
8665,[78566.60897664]
8687,[77997.20490989]
8750,[76752.50660839]
8762,[76722.02505224]
8768,[74065.93893389]
8803,[73001.07295593]
8806,[67068.46167335]
8890,[66855.15113101]
8912,[64566.14847931]
8923,[61480.12798308]
9035,[53061.59051378]
9106,[48956.17218779]
9294,[47945.11606401]
9304,[47023.71703562]
9432,[46026.0745768]
9441,[45317.75706408]
9442,[43682.31083388]
9482,[40405.56376227]
9495,[39529.67519086]
9580,[34342.98857783]
9656,[34298.28915568]
9733,[31798.90630455]
9748,[31712.77364325]
9774,[28308.67330482]
9865,[26800.36818855]
9929,[25688.26210494]
10059,[25670.44616306]
10165,[21855.70416092]
10372,[21710.94661208]
10466,[20287.50006901]
10487,[19812.76937373]
10492,[19125.67375808]
10585,[19018.54667239]
10619,[19009.94149925]
10622,[18839.27378384]
10683,[17846.21433809]
10723,[17463.5398813]
10739,[14009.59982252]
10965,[13539.060064]
10967,[13284.17189581]
10993,[12923.1394958]
11041,[12246.93918765]
11042,[11840.85145844]
11072,[10970.70873551]
11139,[10922.98356102]
11140,[10726.72486805]
11186,[10643.89255215]
11219,[10300.14636083]
11234,[10017.84935896]
11349,[10007.52189791]
11388,[9675.46275677]
11468,[8969.39194307]
11598,[8716.50497518]
11667,[8564.21397582]
11675,[8509.41535689]
11709,[8308.66624619]
11713,[8163.30501501]
11728,[8101.5232254]
11820,[7918.19494838]
11835,[7856.29906972]
11896,[7736.99893246]
11907,[7697.02868779]
11935,[7687.5032184]
11940,[7532.76711273]
11944,[7402.8956009]
11954,[6894.7537443]
12119,[6767.07272873]
12139,[6751.63709615]
12153,[6671.65012029]
12154,[6668.47254049]
12186,[6607.3134901]
12187,[6453.46728222]
12230,[6340.63606608]
12255,[6153.84700859]
12297,[6025.3289407]
12308,[6004.24778128]
12369,[5927.0937011]
12370,[5829.76469404]
