Evaluations,Fitness
1,(499.46103394462835,)
2,(493.21101521530557,)
8,(157.8253710298475,)
21,(18.11471766054259,)
142,(17.21834400798932,)
238,(13.862524076220726,)
330,(12.312300253573634,)
358,(11.447191130694256,)
486,(10.692131747708352,)
602,(8.376822311329093,)
680,(6.971679185709534,)
744,(5.634198028437321,)
772,(5.310361145046804,)
795,(3.3334842303744954,)
900,(3.1821715124510623,)
912,(3.1203143612756903,)
954,(3.0942567380554284,)
1014,(2.0706061367191615,)
1146,(1.9012664639711108,)
1264,(1.2789292162333006,)
1334,(1.0544022933101844,)
1440,(1.0370682900567187,)
1446,(1.0369760146666154,)
1472,(1.0349038887509046,)
1502,(1.0043352566549897,)
1510,(0.9995048469002419,)
1530,(0.9988921982409995,)
1538,(0.9981872336527958,)
1554,(0.9980884031990007,)
1586,(0.9980112257232884,)
1610,(0.9980039346376448,)
1621,(0.9980038674330406,)
1666,(0.9980038407124174,)
1692,(0.9980038389039299,)
1732,(0.9980038385311158,)
1738,(0.998003838076441,)
1885,(0.9980038379995836,)
1901,(0.9980038378130499,)
1914,(0.998003837806343,)
2001,(0.9980038378012093,)
2029,(0.9980038378010162,)
2042,(0.9980038377991649,)
2092,(0.9980038377968722,)
2136,(0.9980038377961912,)
2137,(0.9980038377961021,)
2141,(0.9980038377949598,)
2177,(0.9980038377947318,)
2190,(0.9980038377945792,)
2213,(0.9980038377945564,)
2231,(0.9980038377945345,)
2235,(0.998003837794491,)
2288,(0.9980038377944531,)
2295,(0.998003837794452,)
2393,(0.9980038377944511,)
2465,(0.9980038377944507,)
2507,(0.9980038377944505,)
2607,(0.9980038377944502,)
2624,(0.99800383779445,)
2707,(0.9980038377944498,)
4601,(0.9980038377944496,)
