Evaluations,Fitness
1,(977.6206026231284,)
2,(911.9274877064859,)
66,(899.0537589255848,)
164,(883.5645927516296,)
237,(828.2435899314933,)
392,(817.4623702384628,)
503,(794.7945072899005,)
613,(775.5616162357052,)
728,(756.7090700658282,)
765,(755.6479743403197,)
872,(741.1920361748287,)
976,(736.5720369963349,)
1024,(688.2785085007827,)
1104,(642.1705824892736,)
1199,(622.3089024544155,)
1410,(615.2193381404184,)
1447,(540.1378216070085,)
1786,(537.019815040977,)
1881,(502.2682185455014,)
2039,(496.9367336867206,)
2127,(485.43182938538996,)
2225,(474.08318760195505,)
2381,(471.44585683482154,)
2399,(466.2798085600182,)
2504,(466.23620479791987,)
2507,(459.8810292742919,)
2513,(433.80382674886715,)
2678,(431.7907776189557,)
2686,(403.63864230490276,)
2825,(402.096523397574,)
2859,(374.2973095775483,)
3044,(357.2694328967832,)
3101,(332.6389550842167,)
3186,(326.5711581307339,)
3335,(320.9021961089682,)
3351,(318.61434077777534,)
3449,(316.34281915932326,)
3507,(310.7380447156612,)
3509,(304.51903308618836,)
3557,(296.8362269590941,)
3613,(293.16618740346604,)
3699,(291.4599500208582,)
3711,(288.0081778786344,)
3718,(272.4347034562145,)
3830,(262.9174315068536,)
4284,(258.00971262596846,)
4342,(254.10843696592337,)
4365,(239.33201285395432,)
4466,(238.46428548100295,)
4512,(230.41205322117457,)
4567,(229.57163630390704,)
4648,(221.5374146800558,)
4717,(219.04953535510288,)
4764,(218.75976783418594,)
4777,(215.4938705715536,)
4787,(197.5431827336613,)
5005,(190.24852870172208,)
5102,(186.69743217839618,)
5126,(178.88519263020328,)
5169,(169.9608034126341,)
5426,(168.08095409738746,)
5448,(167.55013163567685,)
5602,(161.72584888165972,)
5665,(161.56937208696172,)
5708,(154.2558749100594,)
5844,(153.95734627591486,)
5996,(152.59053774033373,)
6054,(150.9580263827911,)
6120,(148.11075984523762,)
6129,(147.4853659170148,)
6131,(145.71150023694588,)
6159,(144.67296146387724,)
6216,(140.02477061126973,)
6417,(137.67684413499546,)
6571,(133.71281406864233,)
6794,(129.44616841283926,)
6889,(126.13486717597186,)
7005,(125.97657412301152,)
7034,(125.79605801830274,)
7048,(124.66105846326474,)
7079,(118.10491526644245,)
7189,(117.89397869133677,)
7219,(117.16900031264572,)
7223,(116.71943565319822,)
7322,(116.18611928726597,)
7480,(115.77035498637332,)
7620,(115.64555280646618,)
7678,(115.27020853517587,)
7697,(114.97497504032538,)
7703,(114.10459180285085,)
7727,(113.44107996419007,)
7872,(113.39606630154151,)
7913,(113.16197142254975,)
7953,(112.79062254358189,)
7985,(111.91752574406667,)
8143,(110.98757365158059,)
8171,(110.89565990551944,)
8345,(110.72975188447913,)
8448,(110.53254564680776,)
8498,(110.3527483531708,)
8619,(109.81242490170285,)
8647,(109.03947095383853,)
8760,(108.87651499111365,)
8785,(108.82570557819218,)
8800,(108.62165288263293,)
8946,(108.58088903659836,)
9049,(108.55859781866457,)
9059,(108.2750521289426,)
9083,(108.23334433541385,)
9087,(108.21616080630992,)
9134,(108.02497354872321,)
9136,(106.83566685569491,)
9244,(105.41092148975787,)
11972,(104.42715376506152,)
12003,(104.35853363900202,)
12375,(104.28411968466128,)
12469,(103.9592908055356,)
12560,(103.94749264212834,)
12584,(103.93206075973097,)
12598,(103.77003070779324,)
12871,(103.74491514739879,)
12988,(103.73932862890462,)
12996,(103.73815008700228,)
13096,(103.66534242455816,)
13476,(102.18064450552083,)
