Evaluations,Fitness
1,(1001634005.351796,)
2,(939618367.5738236,)
3,(769153073.8875476,)
11,(711548096.7270871,)
12,(711194591.6735302,)
15,(657304699.7762852,)
19,(634232451.9624773,)
31,(613353713.1935228,)
69,(296608224.9556898,)
221,(146996424.4291306,)
432,(80432133.30686985,)
625,(37120813.7406404,)
680,(23463574.331517935,)
825,(16393050.817332257,)
868,(12531830.915539918,)
946,(10521569.658531142,)
1131,(9782338.734038224,)
1151,(9683054.68939395,)
1203,(9390308.844166955,)
1208,(8867962.192895412,)
1300,(8126973.331607529,)
1318,(7911708.411006589,)
1384,(7861970.190573072,)
1397,(7401967.785663942,)
1461,(6994137.677044778,)
1506,(6678324.240996199,)
1518,(6183302.9099787725,)
1531,(6071468.1832280485,)
1606,(5615447.710904139,)
1665,(5609740.391742847,)
1676,(5600958.584946135,)
1735,(5582242.526450662,)
1742,(5444344.842661129,)
1753,(5348353.649487683,)
1773,(5138214.324598162,)
1803,(5047536.446273822,)
1844,(4930405.442388998,)
1881,(4903754.460847126,)
1888,(4855077.606634756,)
1927,(4815378.764457118,)
1930,(4801317.406907978,)
1944,(4716402.211733986,)
1948,(4474331.132657374,)
1956,(4273346.689888979,)
2005,(4261717.296260173,)
2007,(4051419.013429504,)
2157,(3937038.0035063433,)
2164,(3874387.8982913406,)
2225,(3648557.337441826,)
2282,(3613413.9364304505,)
2372,(3604087.556733017,)
2384,(3558676.1229266846,)
2393,(3491836.291447055,)
2455,(3324581.949746996,)
2504,(3290380.6924308627,)
2544,(3272603.4181713555,)
2568,(3191477.360853485,)
2624,(3180216.176947442,)
2671,(3107726.2900418323,)
2712,(3099901.4995112335,)
2716,(3090023.4527142947,)
2749,(3070974.210119472,)
2765,(3065096.6163870078,)
2810,(3060988.7812346034,)
2813,(3022454.443532266,)
2822,(3010001.001000185,)
2838,(2979947.928317706,)
2883,(2978188.542965311,)
2886,(2947117.812351739,)
2926,(2873794.542186665,)
2986,(2866252.149226194,)
2987,(2864996.9904967006,)
3027,(2834051.493184567,)
3029,(2822107.1616859464,)
3051,(2809262.1045508706,)
3064,(2809185.5812481632,)
3065,(2777710.8606866663,)
3118,(2766746.4719617786,)
3121,(2764039.497624712,)
3138,(2736461.836813574,)
3169,(2720228.179532885,)
3173,(2718900.129629725,)
3182,(2699780.6852766974,)
3227,(2694421.9476566515,)
3240,(2690681.505681485,)
3260,(2685649.767094685,)
3285,(2642522.4838586985,)
3290,(2641550.7993582305,)
3334,(2609294.0204001595,)
3344,(2595322.330937398,)
3358,(2593964.7819937463,)
3375,(2589430.9744464764,)
3423,(2579166.819386304,)
3428,(2542240.183417704,)
3432,(2532579.329373544,)
3445,(2528364.636886015,)
3492,(2527337.2019237275,)
3503,(2514680.399268142,)
3511,(2511813.6492284318,)
3537,(2496516.710741576,)
3562,(2467668.4310032963,)
3586,(2430441.0418759924,)
3626,(2342071.104927618,)
3665,(2336251.616203954,)
3722,(2333806.5210755765,)
3772,(2309863.697340615,)
3790,(2303698.0077807223,)
3818,(2298706.656459387,)
3834,(2278381.8632176686,)
3879,(2274692.1058385805,)
3881,(2258037.8206924815,)
3890,(2253590.525163918,)
3898,(2247668.205281337,)
3913,(2241001.939719629,)
3918,(2226512.2550019235,)
3957,(2225870.023200439,)
3968,(2224922.3768529487,)
3972,(2219104.0083485176,)
3983,(2216050.511495258,)
3989,(2215966.425504625,)
3990,(2207092.092076981,)
4003,(2202387.321667841,)
4014,(2131300.867167998,)
4060,(2120573.692475821,)
4080,(2117012.1368702427,)
4104,(2116469.5580618004,)
4154,(2116435.7517895657,)
4176,(2095223.0077477242,)
4184,(2093398.0668818324,)
4205,(2091839.0312605784,)
4264,(2090401.5850457246,)
4267,(2088063.1363089501,)
4276,(2084983.4199898464,)
4280,(2068398.7799868658,)
4340,(2064816.9991469511,)
4348,(2048882.6326376547,)
4389,(2034852.4687377473,)
4427,(2015673.786195346,)
4463,(1988575.1192787616,)
4593,(1974464.004040277,)
4616,(1973232.1566515402,)
4699,(1972292.6806436428,)
4718,(1951728.5220430815,)
4793,(1929078.3950634075,)
4841,(1923072.037205141,)
4905,(1914809.4610432656,)
4911,(1913823.1880386174,)
4912,(1903349.839834126,)
4999,(1896841.6125319472,)
5060,(1894720.4407692093,)
5063,(1894598.456786062,)
5066,(1889314.6169170165,)
5086,(1888783.6236877218,)
5101,(1884424.412569012,)
5107,(1881557.5303897539,)
5131,(1873765.8763106638,)
5161,(1861241.2805995513,)
5200,(1857934.9212797119,)
5207,(1856131.4034022305,)
5213,(1846721.1954255495,)
5266,(1840913.6559377809,)
5279,(1831865.1468295315,)
5329,(1826366.511184981,)
5379,(1824000.874390006,)
5386,(1819780.8403405547,)
5427,(1803427.2293814125,)
5515,(1793704.8970012278,)
5531,(1787945.6496060388,)
5542,(1786188.506526671,)
5545,(1781763.7613769239,)
5574,(1773702.9989233154,)
5609,(1762491.6993277632,)
5624,(1743402.8044574761,)
5677,(1734737.5031323608,)
5697,(1730289.3857549739,)
5713,(1719169.4975833928,)
5796,(1710575.9735619822,)
5830,(1707264.9168763584,)
5877,(1695362.3942410746,)
5922,(1694956.745947337,)
5953,(1692865.084260774,)
5968,(1683615.469372395,)
5983,(1681494.7822238228,)
6062,(1668770.0368166526,)
6117,(1660220.071484691,)
6183,(1658512.086214101,)
6188,(1651068.246466443,)
6230,(1640255.5242021207,)
6238,(1636769.8329761552,)
6338,(1636042.8263364846,)
6343,(1635239.402023898,)
6345,(1632357.6247522272,)
6394,(1630285.5187614404,)
6408,(1628339.373635229,)
6458,(1626480.0241596089,)
6472,(1623357.5715133124,)
6528,(1618304.9432603887,)
6533,(1616873.5798449728,)
6537,(1595837.3193278918,)
6577,(1591594.7405266527,)
6584,(1581615.1350301504,)
6648,(1581250.0919836792,)
6719,(1578200.759313553,)
6724,(1569376.8278339296,)
6750,(1567623.6468254002,)
6759,(1566290.659199296,)
6771,(1557640.8435657457,)
6792,(1554266.808983535,)
6870,(1552321.7307675192,)
6894,(1549718.9534791624,)
6944,(1542266.7154301924,)
6978,(1541799.332455404,)
7042,(1539690.7749918378,)
7050,(1533775.6347712341,)
7120,(1524278.6790693281,)
7143,(1523265.9211467297,)
7191,(1516525.4104167519,)
7240,(1516008.3859212939,)
7256,(1514798.869164791,)
7263,(1511872.7094198186,)
7302,(1511736.4999699562,)
7318,(1509288.4369893903,)
7365,(1507825.7154152268,)
7372,(1506349.4920034546,)
7387,(1506256.4833513545,)
7402,(1504129.0985034872,)
7403,(1503670.9598972648,)
7424,(1501855.7723767445,)
7464,(1498028.2976356405,)
7474,(1497025.1324147661,)
7487,(1494490.6152921126,)
7522,(1493974.991752715,)
7548,(1492280.3342692163,)
7568,(1490796.3496309384,)
7591,(1490728.7868905,)
7601,(1489330.4276493513,)
7611,(1487492.9887224613,)
7637,(1487273.1424622927,)
7670,(1481934.690839722,)
7722,(1478668.2051624227,)
7745,(1467110.5689946802,)
7812,(1458575.6356279901,)
7921,(1453407.178924472,)
8007,(1452580.1689208962,)
8037,(1451787.5659777022,)
8040,(1446948.9612472504,)
8044,(1445999.3057981152,)
8070,(1445239.2546919605,)
8081,(1445208.8325321267,)
8118,(1443200.8987694327,)
8127,(1442461.2262121767,)
8141,(1440209.7889790044,)
8188,(1437998.5144673195,)
8222,(1436845.6995064681,)
8256,(1431501.5564357764,)
8304,(1430527.9124230614,)
8335,(1421837.8901793023,)
8345,(1419320.2110986141,)
8382,(1416715.9102891511,)
8397,(1415856.2777897671,)
8398,(1401450.5307815068,)
8413,(1400986.3985754,)
8439,(1390556.5841451928,)
8554,(1386859.4412787894,)
8567,(1377958.249306456,)
8599,(1372312.8390344062,)
8693,(1367907.0332891166,)
8720,(1366948.8658106807,)
8730,(1366894.465329868,)
8746,(1365305.9364973372,)
8754,(1360954.0540780704,)
8787,(1359940.9539035314,)
8795,(1357875.4251750708,)
8874,(1356733.2579455408,)
8890,(1356311.0000007679,)
8941,(1355199.3596317784,)
8986,(1352482.161489059,)
8998,(1350796.8778958444,)
9042,(1349890.0452028755,)
9045,(1347799.2225901322,)
9078,(1346018.5424859633,)
9094,(1346009.3120440196,)
9102,(1342756.9484448133,)
9179,(1339657.948122144,)
9227,(1335593.9332172873,)
9294,(1335274.698166522,)
9306,(1332841.040222016,)
9344,(1325438.949850744,)
9498,(1325344.97839248,)
9501,(1324536.8430503784,)
9505,(1323110.5501019927,)
9515,(1320705.08831961,)
9586,(1318615.1478906113,)
9593,(1317309.7131700716,)
9599,(1315987.599114042,)
9615,(1315894.5834997187,)
9616,(1314427.8918668216,)
9644,(1312953.522821552,)
9659,(1312345.1786808153,)
9678,(1312261.7541170858,)
9691,(1311845.5610497259,)
9694,(1311569.8451623733,)
9697,(1308922.0165101455,)
9731,(1307444.8829077452,)
9736,(1306515.9626396585,)
9773,(1305427.1119206087,)
9775,(1303014.6012674083,)
9781,(1300899.0677657013,)
9828,(1297653.2366526213,)
9856,(1295929.0702680976,)
9858,(1290127.057159043,)
9902,(1288887.4662080156,)
9950,(1287702.4789057837,)
9951,(1286647.4664512991,)
9976,(1285196.5400493995,)
9991,(1285182.3688082718,)
10056,(1282550.9468568794,)
10069,(1280010.653345266,)
10163,(1278355.9269566278,)
10188,(1277875.7931944276,)
10195,(1277161.0625195052,)
10207,(1272964.1801032957,)
10248,(1270567.3398171354,)
10252,(1268346.4548811296,)
10328,(1266660.7811137212,)
10367,(1264954.7881276673,)
10381,(1257267.7217759485,)
10459,(1257194.4555979865,)
10496,(1253958.6540090272,)
10529,(1251159.0056608631,)
10532,(1250523.5119168751,)
10551,(1249674.9577385378,)
10557,(1248061.476644241,)
10561,(1247907.031379204,)
10613,(1245054.11611758,)
10629,(1244902.3682634216,)
10636,(1244140.7355240262,)
10662,(1242849.887657389,)
10673,(1240904.7719409333,)
10680,(1240698.2930696164,)
10682,(1239905.5231777627,)
10688,(1235554.0434039168,)
10716,(1233402.942007008,)
10741,(1231482.238412627,)
10788,(1230891.3002068396,)
10834,(1220579.433506939,)
10945,(1219420.596512161,)
10973,(1217516.5258086945,)
11048,(1217200.1404686433,)
11057,(1216844.6126154824,)
11061,(1208410.2463081598,)
11093,(1208322.2320312671,)
11197,(1197159.5637383028,)
11207,(1196925.0243594805,)
11304,(1196700.9126235093,)
11336,(1194931.8896039599,)
11340,(1193344.273454801,)
11412,(1189143.1613483983,)
11416,(1186650.9058504151,)
11448,(1179361.9376639542,)
11494,(1179251.3414552864,)
11553,(1178603.487930635,)
11555,(1173451.9997091128,)
11603,(1170966.002409055,)
11621,(1169241.624612614,)
11640,(1168770.8488542745,)
11663,(1167141.9171409134,)
11711,(1162914.9445442217,)
11748,(1159499.295289386,)
11769,(1157659.2344161945,)
11807,(1156409.59195484,)
11828,(1155517.144213298,)
11834,(1155267.4009907595,)
11846,(1155119.694795828,)
11849,(1149767.3118683074,)
11875,(1144833.199871069,)
11900,(1135264.0958964785,)
11922,(1133807.9090950617,)
12029,(1130731.865506337,)
12048,(1128216.9769182168,)
12128,(1125712.340563304,)
12156,(1122633.2060653782,)
12219,(1120799.6764603655,)
12224,(1115323.349509834,)
12240,(1115040.0674266394,)
12250,(1113938.8917092977,)
12251,(1111493.3222203595,)
12258,(1103986.9711330817,)
12273,(1103255.063216067,)
12312,(1089421.237080293,)
12332,(1084696.875051834,)
12390,(1084152.6668037358,)
12429,(1084048.6604597408,)
12430,(1082981.4659448871,)
12449,(1080582.3191495934,)
12480,(1079103.824077989,)
12484,(1078230.7677725102,)
12527,(1075302.9120528244,)
12545,(1075021.358996145,)
12563,(1068498.602120332,)
12568,(1065491.9900843336,)
12654,(1063299.3803896606,)
12663,(1060590.2514965099,)
12709,(1060054.3984497199,)
12759,(1059184.2511076238,)
12768,(1058081.5071144858,)
12792,(1055537.063885637,)
12807,(1053205.125406522,)
12839,(1050837.7765160827,)
12879,(1049229.8550853794,)
12932,(1045880.0432903622,)
12941,(1045140.285774114,)
12965,(1043208.5507248103,)
12971,(1040593.1343635833,)
13027,(1039386.8919672285,)
