Evaluations,Fitness
145254,(np.float64(93.02082057209752),)
149142,(np.float64(91.99320359444624),)
149557,(np.float64(89.09041217102485),)
149746,(np.float64(84.58582039933253),)
150103,(np.float64(80.66496515501812),)
150201,(np.float64(77.3054338544416),)
150499,(np.float64(57.26385430639623),)
154908,(np.float64(55.61998759499086),)
155762,(np.float64(53.92581006082835),)
156310,(np.float64(50.87885285746645),)
157128,(np.float64(48.17385775912022),)
157845,(np.float64(47.48903449798329),)
157999,(np.float64(40.43966341464986),)
160288,(np.float64(39.84698344120652),)
160411,(np.float64(39.207298210434914),)
160586,(np.float64(35.71082425670404),)
161059,(np.float64(34.7846782802909),)
161202,(np.float64(32.25461266856188),)
162024,(np.float64(30.59621444298087),)
163302,(np.float64(29.7306332439429),)
165419,(np.float64(21.738246480783474),)
168635,(np.float64(21.385526062764505),)
170812,(np.float64(20.55329764703391),)
170813,(np.float64(18.6194036122047),)
171040,(np.float64(18.542862446737743),)
171140,(np.float64(17.90903053169027),)
171921,(np.float64(17.580195465983643),)
172835,(np.float64(16.901204863104777),)
172917,(np.float64(16.368464167185376),)
172975,(np.float64(14.356061915487473),)
174554,(np.float64(12.203256606958979),)
179036,(np.float64(12.164104247735263),)
179311,(np.float64(11.694821792126566),)
179388,(np.float64(9.422130676085871),)
180597,(np.float64(8.407253912645919),)
181595,(np.float64(8.22031392848917),)
182450,(np.float64(7.9042519349260925),)
182652,(np.float64(7.0386750334468395),)
184898,(np.float64(7.0313232713356255),)
185567,(np.float64(6.968049510190871),)
185880,(np.float64(6.757206542071556),)
186223,(np.float64(6.638680126040822),)
186273,(np.float64(5.834427678276681),)
187017,(np.float64(5.520484970050997),)
187484,(np.float64(5.475953245037577),)
187840,(np.float64(5.242611472072689),)
188380,(np.float64(5.080169399680709),)
188536,(np.float64(4.587058137013939),)
188593,(np.float64(4.545608300833615),)
190373,(np.float64(3.731847907791902),)
193332,(np.float64(3.4956869584694887),)
193843,(np.float64(3.3722183802864962),)
193896,(np.float64(3.2549829670540364),)
194633,(np.float64(2.8151823544585226),)
194657,(np.float64(2.6772997030151),)
196796,(np.float64(2.1830991549175076),)
198802,(np.float64(2.1498820269937715),)
201053,(np.float64(1.9078775584189838),)
201776,(np.float64(1.84469072629429),)
203441,(np.float64(1.7259586852592672),)
203667,(np.float64(1.714444451553131),)
203855,(np.float64(1.7094257176399321),)
204239,(np.float64(1.3605160390500508),)
207743,(np.float64(1.337086574844169),)
207871,(np.float64(1.3076695184816671),)
208034,(np.float64(1.2926945097829121),)
208712,(np.float64(1.2663745123583392),)
209121,(np.float64(1.250533249395431),)
209516,(np.float64(1.1847237249875027),)
209598,(np.float64(1.1209680844281622),)
210296,(np.float64(0.9964311557692644),)
211220,(np.float64(0.8798221641016888),)
212535,(np.float64(0.841997061130334),)
213991,(np.float64(0.8252258444673144),)
214205,(np.float64(0.7095579512866986),)
214545,(np.float64(0.7032920962798782),)
214820,(np.float64(0.6720309680805893),)
216514,(np.float64(0.6531053572252906),)
216791,(np.float64(0.6456028795591017),)
217544,(np.float64(0.6401912798830572),)
218363,(np.float64(0.629353054047889),)
218402,(np.float64(0.6113228964842394),)
218686,(np.float64(0.5941671572606981),)
218692,(np.float64(0.560723801768964),)
218747,(np.float64(0.5203692225463729),)
219013,(np.float64(0.5169536261418052),)
219278,(np.float64(0.5035743395922501),)
220460,(np.float64(0.4482876192098799),)
221005,(np.float64(0.409016160376332),)
223226,(np.float64(0.40646696936406523),)
223299,(np.float64(0.40624270521969386),)
223337,(np.float64(0.39865659064046943),)
223348,(np.float64(0.3733587060991739),)
223366,(np.float64(0.3565250180365552),)
223575,(np.float64(0.3436645258931912),)
223868,(np.float64(0.30441345084418736),)
225356,(np.float64(0.2892307755121669),)
226655,(np.float64(0.27282357619733977),)
227611,(np.float64(0.27147765430919724),)
228102,(np.float64(0.24855799269944812),)
228342,(np.float64(0.24236494655854018),)
228375,(np.float64(0.2205657133310499),)
230598,(np.float64(0.20078588822790683),)
231496,(np.float64(0.1757795492962932),)
232824,(np.float64(0.1447814235578878),)
234470,(np.float64(0.1304404286074164),)
234870,(np.float64(0.12980517797222743),)
237893,(np.float64(0.11714370187141171),)
238796,(np.float64(0.11219990927986584),)
242625,(np.float64(0.09135592966076521),)
245531,(np.float64(0.08872295944282492),)
245934,(np.float64(0.08753959907575296),)
246117,(np.float64(0.08478797041203184),)
246607,(np.float64(0.07036307308693203),)
248537,(np.float64(0.0683373420860789),)
248650,(np.float64(0.06675827043547186),)
248861,(np.float64(0.06651006903298795),)
249343,(np.float64(0.06531886008303925),)
249755,(np.float64(0.06526161867823912),)
249974,(np.float64(0.051204612574711185),)
252489,(np.float64(0.04948750878589744),)
253353,(np.float64(0.04565203490925839),)
253700,(np.float64(0.04410119298487946),)
255125,(np.float64(0.041646784415716766),)
257000,(np.float64(0.04065682595201122),)
257788,(np.float64(0.036199772134855104),)
257917,(np.float64(0.032041672828682935),)
258213,(np.float64(0.03055662771957883),)
259383,(np.float64(0.03015585032609062),)
263260,(np.float64(0.025278970144141644),)
264013,(np.float64(0.019081155439354767),)
269192,(np.float64(0.018226058025779084),)
269290,(np.float64(0.01738290379509614),)
270372,(np.float64(0.016612642558135923),)
270377,(np.float64(0.016376336498866672),)
270406,(np.float64(0.015782900457750847),)
271139,(np.float64(0.015045681834020832),)
272689,(np.float64(0.01440015581801943),)
273631,(np.float64(0.013298216773254132),)
273636,(np.float64(0.012841403788684766),)
274617,(np.float64(0.011711466503440866),)
274902,(np.float64(0.011687773054299177),)
276193,(np.float64(0.011674828725361372),)
276275,(np.float64(0.010724409293731758),)
277450,(np.float64(0.01032507835682686),)
278149,(np.float64(0.00937782108380254),)
278540,(np.float64(0.008777230080301764),)
280349,(np.float64(0.008219862887189261),)
280939,(np.float64(0.00817711927324998),)
281036,(np.float64(0.008008106725007536),)
282072,(np.float64(0.007913789543515327),)
282229,(np.float64(0.006926960572306326),)
282352,(np.float64(0.006673603770046387),)
284016,(np.float64(0.0066394673100607805),)
285149,(np.float64(0.006497317769988678),)
285821,(np.float64(0.005445591791419943),)
287706,(np.float64(0.004905630524891065),)
289321,(np.float64(0.00478389920894848),)
289751,(np.float64(0.0043047388586739165),)
291348,(np.float64(0.004144453486762802),)
291565,(np.float64(0.003626497773836335),)
294194,(np.float64(0.0036085139636313646),)
294690,(np.float64(0.0033412313859420982),)
295117,(np.float64(0.003143736869056321),)
295222,(np.float64(0.0029672541850028233),)
296233,(np.float64(0.002730708905967276),)
298160,(np.float64(0.0023029924642910863),)
300204,(np.float64(0.0021680501730897386),)
301499,(np.float64(0.002166482762379575),)
301566,(np.float64(0.00209293767322307),)
301645,(np.float64(0.0020708895849457032),)
302346,(np.float64(0.0019711025582749833),)
302401,(np.float64(0.001756524108415881),)
302774,(np.float64(0.001705000166791945),)
303134,(np.float64(0.0016928061249512059),)
303214,(np.float64(0.001451144509308127),)
306664,(np.float64(0.001391151750376702),)
307343,(np.float64(0.0013643399146684978),)
308148,(np.float64(0.0013235653601546922),)
309463,(np.float64(0.0013088510687169442),)
309997,(np.float64(0.0012357277149779974),)
310294,(np.float64(0.0012035980958084384),)
310541,(np.float64(0.0007746612362248964),)
314933,(np.float64(0.0005602377000085764),)
321337,(np.float64(0.0005256991718388087),)
321811,(np.float64(0.0005073135506888649),)
323232,(np.float64(0.00045613202113931625),)
324262,(np.float64(0.0004372057839870988),)
324929,(np.float64(0.0004079288405979913),)
326609,(np.float64(0.0003623051083046537),)
328802,(np.float64(0.0002887210260951848),)
329812,(np.float64(0.0002739832827299951),)
331344,(np.float64(0.00026726597274272966),)
332284,(np.float64(0.00025456830594641007),)
332625,(np.float64(0.0002450470638932415),)
333003,(np.float64(0.0002273943671663317),)
333112,(np.float64(0.00020189261287316507),)
335083,(np.float64(0.00020176272747482972),)
335411,(np.float64(0.0001851225013273103),)
336416,(np.float64(0.00018379476013851882),)
337496,(np.float64(0.00018141477242668383),)
338347,(np.float64(0.0001516724479956448),)
338716,(np.float64(0.00012685741943268858),)
343434,(np.float64(0.00012653084980835785),)
344424,(np.float64(0.00011922342132411201),)
344752,(np.float64(8.74948433216415e-05),)
347475,(np.float64(8.209251459995913e-05),)
352429,(np.float64(8.127151950601811e-05),)
352900,(np.float64(7.451649103300361e-05),)
353076,(np.float64(6.644919709467809e-05),)
355324,(np.float64(6.340230555888985e-05),)
355799,(np.float64(6.296061219060009e-05),)
356526,(np.float64(6.036487516529787e-05),)
357684,(np.float64(5.9728663078300066e-05),)
357808,(np.float64(5.047615116759983e-05),)
358871,(np.float64(4.4520273674566984e-05),)
360157,(np.float64(4.3121286620832695e-05),)
361353,(np.float64(4.2696160674184514e-05),)
361381,(np.float64(4.1438501399442966e-05),)
361936,(np.float64(3.6749109018495576e-05),)
363618,(np.float64(3.453128533086322e-05),)
365785,(np.float64(3.216282868406309e-05),)
366077,(np.float64(3.0604670926583754e-05),)
366270,(np.float64(2.7292692073277903e-05),)
367562,(np.float64(2.5801203737567106e-05),)
368892,(np.float64(2.5111630835659952e-05),)
369061,(np.float64(2.455399957776362e-05),)
369663,(np.float64(2.2779295813170207e-05),)
370142,(np.float64(2.2465783817532963e-05),)
371462,(np.float64(2.2255493779471998e-05),)
371819,(np.float64(2.0604709104604328e-05),)
371851,(np.float64(1.9917380410426263e-05),)
371892,(np.float64(1.979194879933916e-05),)
372011,(np.float64(1.6370222488667746e-05),)
372258,(np.float64(1.5526581727475984e-05),)
374758,(np.float64(1.4865172466374455e-05),)
374960,(np.float64(1.483695017506767e-05),)
375040,(np.float64(1.4505778267342659e-05),)
375860,(np.float64(1.3909475873168646e-05),)
376524,(np.float64(1.3384658061833767e-05),)
376925,(np.float64(1.2818528338590268e-05),)
376926,(np.float64(1.2802394772453917e-05),)
377797,(np.float64(1.1891124864527013e-05),)
378567,(np.float64(1.1664699296754211e-05),)
379451,(np.float64(1.0373379058074492e-05),)
380459,(np.float64(9.684470423848178e-06),)
380568,(np.float64(8.916671933985051e-06),)
382241,(np.float64(8.368630720673031e-06),)
382606,(np.float64(7.389381290438148e-06),)
385336,(np.float64(7.018928739332889e-06),)
386331,(np.float64(6.146980078648243e-06),)
389787,(np.float64(5.779676166571465e-06),)
391156,(np.float64(5.622922669954648e-06),)
391286,(np.float64(4.892094168859961e-06),)
391966,(np.float64(4.632438313444388e-06),)
392848,(np.float64(4.442076447335606e-06),)
393602,(np.float64(4.354458762124514e-06),)
393770,(np.float64(4.3472544050226195e-06),)
393993,(np.float64(4.294554297241145e-06),)
394153,(np.float64(3.9211698303395635e-06),)
395118,(np.float64(3.867266810627826e-06),)
395911,(np.float64(3.790606098524998e-06),)
396049,(np.float64(3.738452977582063e-06),)
396443,(np.float64(3.7344468088492566e-06),)
396477,(np.float64(3.6882087259594053e-06),)
396980,(np.float64(3.0366818655069694e-06),)
397578,(np.float64(2.891315171229736e-06),)
399857,(np.float64(2.7872812946799655e-06),)
400396,(np.float64(2.7452827678246146e-06),)
400998,(np.float64(2.732154025533018e-06),)
402683,(np.float64(2.672272565635418e-06),)
402922,(np.float64(2.532924414505227e-06),)
403225,(np.float64(2.181381816130003e-06),)
403629,(np.float64(2.116959206065922e-06),)
404437,(np.float64(2.105630869611652e-06),)
404604,(np.float64(1.9546883939020565e-06),)
405336,(np.float64(1.830336510051853e-06),)
406057,(np.float64(1.526126471549802e-06),)
406340,(np.float64(1.503235558928103e-06),)
407657,(np.float64(1.500316197842778e-06),)
407812,(np.float64(1.3341639206245448e-06),)
409429,(np.float64(1.1617379982508058e-06),)
410914,(np.float64(1.074045619962019e-06),)
411835,(np.float64(1.0728531905284346e-06),)
414229,(np.float64(1.0538073829342721e-06),)
414313,(np.float64(1.0046201804282273e-06),)
414410,(np.float64(9.919494075806097e-07),)
415256,(np.float64(9.83214988453371e-07),)
415342,(np.float64(9.830746189175713e-07),)
415786,(np.float64(8.915367780232116e-07),)
415840,(np.float64(8.80801742141262e-07),)
416582,(np.float64(8.612298238528282e-07),)
416752,(np.float64(8.265082052541318e-07),)
417281,(np.float64(7.48416052368803e-07),)
417694,(np.float64(6.399246119587154e-07),)
418498,(np.float64(5.971968412873144e-07),)
421564,(np.float64(5.952598872441842e-07),)
422065,(np.float64(5.438741339186425e-07),)
423889,(np.float64(4.5141332478797133e-07),)
425826,(np.float64(4.1633961718469317e-07),)
426588,(np.float64(4.097257292023397e-07),)
426637,(np.float64(3.9617166474764526e-07),)
428255,(np.float64(3.2837978941497103e-07),)
431095,(np.float64(3.1770494962217916e-07),)
431190,(np.float64(3.0765070643369077e-07),)
431718,(np.float64(2.743438150016059e-07),)
436381,(np.float64(2.694346561121679e-07),)
437039,(np.float64(2.541480803594489e-07),)
437112,(np.float64(2.429960553083205e-07),)
438103,(np.float64(2.404863838498103e-07),)
438104,(np.float64(2.0418691401650788e-07),)
440517,(np.float64(1.911985746627601e-07),)
441207,(np.float64(1.878751027991549e-07),)
441603,(np.float64(1.7882434934545056e-07),)
443059,(np.float64(1.6621704762537596e-07),)
444416,(np.float64(1.1344431568671078e-07),)
447665,(np.float64(1.0236489298815138e-07),)
450330,(np.float64(9.971490761267219e-08),)
451296,(np.float64(8.530157199341183e-08),)
454188,(np.float64(8.398741635083874e-08),)
454741,(np.float64(7.456431942139775e-08),)
455115,(np.float64(6.536128648989779e-08),)
456181,(np.float64(6.529115467605255e-08),)
457711,(np.float64(6.316953283432034e-08),)
458800,(np.float64(6.054610705125375e-08),)
460100,(np.float64(5.6429299812425796e-08),)
461262,(np.float64(5.524907106849266e-08),)
461903,(np.float64(5.210846302531117e-08),)
462356,(np.float64(5.071871639977108e-08),)
463265,(np.float64(5.055563268280026e-08),)
463420,(np.float64(4.2044592368873286e-08),)
464666,(np.float64(4.068233927790476e-08),)
465069,(np.float64(3.877784620522066e-08),)
467466,(np.float64(3.6650351878893896e-08),)
468050,(np.float64(3.629735663298531e-08),)
468714,(np.float64(3.5891385927549855e-08),)
469040,(np.float64(3.573471014293928e-08),)
469047,(np.float64(3.452967084754581e-08),)
469288,(np.float64(3.340980369600195e-08),)
469433,(np.float64(3.2382484810126816e-08),)
469786,(np.float64(3.165390287186689e-08),)
470158,(np.float64(3.08182249584999e-08),)
471500,(np.float64(3.049145474567612e-08),)
471654,(np.float64(2.77796450279796e-08),)
471924,(np.float64(2.720767953232276e-08),)
473302,(np.float64(2.7127061872597604e-08),)
473314,(np.float64(2.6779808368286793e-08),)
473631,(np.float64(2.6613494343358007e-08),)
474071,(np.float64(2.625194908926293e-08),)
474241,(np.float64(2.4146820521978105e-08),)
474270,(np.float64(2.299812396243501e-08),)
474467,(np.float64(1.939606354038382e-08),)
476718,(np.float64(1.51252564804059e-08),)
480746,(np.float64(1.4848262726915489e-08),)
482465,(np.float64(1.3567471173268709e-08),)
482953,(np.float64(1.2059575646409301e-08),)
486555,(np.float64(1.1964318736650149e-08),)
487167,(np.float64(1.0783438210910308e-08),)
487555,(np.float64(1.0514522003911555e-08),)
488192,(np.float64(9.317502163534679e-09),)
489241,(np.float64(8.257165217441165e-09),)
492236,(np.float64(8.19757703287034e-09),)
492524,(np.float64(8.009949132749075e-09),)
493239,(np.float64(7.728462736005832e-09),)
493339,(np.float64(6.966309687916885e-09),)
495777,(np.float64(6.631167215972727e-09),)
496020,(np.float64(6.433552078854249e-09),)
497231,(np.float64(6.098212945566428e-09),)
498094,(np.float64(5.905347631395532e-09),)
498186,(np.float64(5.001853960923583e-09),)
499863,(np.float64(4.440178844831309e-09),)
503432,(np.float64(4.031875912966535e-09),)
503723,(np.float64(3.663438535822552e-09),)
505387,(np.float64(3.5963558522480425e-09),)
506436,(np.float64(3.560378183723758e-09),)
506635,(np.float64(3.4219709077027677e-09),)
506679,(np.float64(3.231547767409153e-09),)
507293,(np.float64(3.1004724636013615e-09),)
507923,(np.float64(2.3666813335061774e-09),)
511741,(np.float64(2.3380095697510338e-09),)
512508,(np.float64(2.107204909862772e-09),)
513880,(np.float64(2.037573304087194e-09),)
513995,(np.float64(1.4472388536005515e-09),)
518845,(np.float64(1.356533388633059e-09),)
520258,(np.float64(1.2775678407063147e-09),)
522118,(np.float64(1.0089297693576038e-09),)
524510,(np.float64(9.325026835596555e-10),)
525991,(np.float64(8.233712939867166e-10),)
525993,(np.float64(7.858314782439063e-10),)
527115,(np.float64(7.72049541419618e-10),)
528523,(np.float64(7.064208912751626e-10),)
528641,(np.float64(6.636553428640491e-10),)
531822,(np.float64(5.493322137432798e-10),)
534200,(np.float64(5.059204032165204e-10),)
536416,(np.float64(4.865107602029746e-10),)
536931,(np.float64(4.676159882366856e-10),)
537125,(np.float64(4.5021928658960435e-10),)
538196,(np.float64(4.467275056759618e-10),)
539314,(np.float64(4.1550161375724966e-10),)
539919,(np.float64(4.09290875645934e-10),)
540133,(np.float64(3.7479689865148414e-10),)
540188,(np.float64(3.5993046885706815e-10),)
540720,(np.float64(3.510489447180869e-10),)
542938,(np.float64(2.888215344397308e-10),)
546186,(np.float64(2.6091325228271743e-10),)
546522,(np.float64(2.586255747911697e-10),)
547219,(np.float64(2.457233173991069e-10),)
549050,(np.float64(2.44006806332624e-10),)
549061,(np.float64(2.4108998092181913e-10),)
549251,(np.float64(2.214356977563388e-10),)
549300,(np.float64(2.0893148893662144e-10),)
549874,(np.float64(1.820814409292511e-10),)
550957,(np.float64(1.8207827769206763e-10),)
551275,(np.float64(1.7226350274249203e-10),)
552031,(np.float64(1.57921215086079e-10),)
552428,(np.float64(1.3981262538716518e-10),)
555668,(np.float64(1.281719465815451e-10),)
556939,(np.float64(1.2662528585409608e-10),)
557156,(np.float64(1.2343433783075664e-10),)
557391,(np.float64(1.1414058824308654e-10),)
557603,(np.float64(1.0525701158302828e-10),)
558162,(np.float64(9.372007437961553e-11),)
560429,(np.float64(8.615422138150276e-11),)
562603,(np.float64(8.48152604850196e-11),)
564085,(np.float64(8.277104145190918e-11),)
564086,(np.float64(7.340519408459532e-11),)
565346,(np.float64(6.509368260192756e-11),)
567602,(np.float64(5.828903229045245e-11),)
568148,(np.float64(5.806894800483416e-11),)
568253,(np.float64(5.636263496242868e-11),)
568406,(np.float64(5.517929610480422e-11),)
568857,(np.float64(5.5082263665010574e-11),)
568878,(np.float64(5.029119500875784e-11),)
570106,(np.float64(4.380174751756699e-11),)
570472,(np.float64(4.079313193219466e-11),)
573603,(np.float64(3.871892823952138e-11),)
574192,(np.float64(3.838001054078047e-11),)
574828,(np.float64(3.773315532334898e-11),)
575492,(np.float64(3.649942973919154e-11),)
575678,(np.float64(3.2572343710952094e-11),)
577314,(np.float64(3.103210471741203e-11),)
578427,(np.float64(3.003064881558677e-11),)
578622,(np.float64(2.8578954125492592e-11),)
579759,(np.float64(2.6002076881149957e-11),)
580122,(np.float64(2.5233391007822275e-11),)
582104,(np.float64(2.47162301649506e-11),)
582533,(np.float64(2.3766425863043196e-11),)
582972,(np.float64(2.1729708260109905e-11),)
583549,(np.float64(2.1129819441818718e-11),)
583828,(np.float64(2.0476654097514077e-11),)
586158,(np.float64(1.9413669126256524e-11),)
587029,(np.float64(1.8966285087818083e-11),)
588120,(np.float64(1.883196232055944e-11),)
588173,(np.float64(1.8514253379756033e-11),)
588230,(np.float64(1.4280137289761344e-11),)
590611,(np.float64(1.4235070332145035e-11),)
590811,(np.float64(1.3976889525926922e-11),)
590975,(np.float64(1.3718251856643312e-11),)
591024,(np.float64(1.2647101309218897e-11),)
592821,(np.float64(1.2500703524677532e-11),)
593085,(np.float64(1.1579730308431604e-11),)
594109,(np.float64(1.054362097734404e-11),)
595448,(np.float64(1.0326780422477316e-11),)
595468,(np.float64(9.099366776643692e-12),)
596377,(np.float64(8.610152363130005e-12),)
596752,(np.float64(8.010163106072797e-12),)
597759,(np.float64(7.840749049241635e-12),)
598536,(np.float64(7.644345227547933e-12),)
598539,(np.float64(6.129260718328448e-12),)
