Evaluations,Fitness
125,1156.668042
500,1130.533817
750,1122.969227
875,1091.132503
1250,1061.674105
1375,1010.344395
1500,1006.662147
1625,970.675908
1875,953.757064
2000,947.462366
2250,926.407701
2875,906.652965
3000,898.336992
3125,896.391045
3250,888.216986
3375,865.721546
3750,853.764043
3875,848.726989
4000,783.257934
4250,772.376412
5625,741.000160
6125,727.270216
6750,707.778580
8125,696.412049
9750,681.956154
10125,677.180504
10375,664.791441
14141,664.693305
14294,663.200625
