Evaluations,Fitness
1,(6878366.182777482,)
3,(2446352.254966569,)
7,(1930980.9662334162,)
11,(1471315.2430840551,)
12,(1358231.4334135982,)
13,(742692.0054129508,)
24,(528716.8465001564,)
121,(446031.5760533643,)
250,(340799.4083116114,)
328,(203910.39953250866,)
356,(183898.8176918169,)
600,(74305.76557817627,)
1644,(65654.27559341308,)
1769,(59364.335888433685,)
2048,(55838.99033836303,)
2236,(54762.6150623064,)
2338,(54587.684847436074,)
2404,(52006.89244645639,)
2728,(50852.34232521739,)
2754,(48357.71476105512,)
2818,(47180.416937159585,)
2880,(38093.06265807972,)
3049,(34029.97087365524,)
3524,(32437.81941928503,)
3531,(29627.95909034864,)
3886,(28890.421845913614,)
3888,(28404.65721505695,)
3909,(27581.480324467444,)
4037,(27135.785813206203,)
4115,(26602.309135072337,)
4141,(25438.693538481803,)
4492,(25405.759498418993,)
4685,(24646.77064354967,)
4862,(23770.573872652752,)
4955,(22116.377020844193,)
5041,(21689.73159760705,)
5261,(21301.257054808597,)
5345,(21058.763585925695,)
5386,(20756.53562754557,)
5518,(20503.166759398537,)
5570,(19950.13619247992,)
5665,(19853.129463358968,)
5856,(19550.506884739574,)
5988,(19104.671267414767,)
6098,(18966.62647988926,)
6156,(18522.51195536767,)
6248,(18142.415871372254,)
6413,(18091.427580074305,)
6466,(18075.64997333294,)
6480,(18027.114383396056,)
6508,(18021.418283345083,)
6517,(17244.654658992273,)
6622,(17213.42152253137,)
6642,(16953.38202020155,)
6695,(16726.503766972866,)
6726,(16350.244315045677,)
6874,(16277.402711767618,)
6912,(16237.392125001585,)
6915,(16235.841788378235,)
6937,(16179.070728820865,)
7015,(16162.795276755443,)
7085,(16100.983506296125,)
7124,(16028.006226594473,)
7142,(15851.862128285497,)
7145,(15827.594324837504,)
7201,(15764.322101473423,)
7234,(15617.739849285312,)
7265,(15584.68742885965,)
7340,(15567.98391243619,)
7416,(15420.296478649618,)
7497,(15242.655271233149,)
7519,(15213.125639948366,)
7573,(14899.472665415418,)
7579,(14802.202479163625,)
7611,(14000.465366921868,)
7644,(13986.554123460082,)
7720,(13909.303783261603,)
7741,(13857.48129426746,)
7743,(13517.509171849391,)
7820,(13278.119264801473,)
8136,(13225.206586458242,)
8244,(13184.184093128284,)
8251,(12987.204790727645,)
8289,(12913.273801841236,)
8440,(12818.898036856834,)
8442,(12547.636138591019,)
8577,(12492.871551255015,)
8677,(12324.287825001522,)
8760,(12293.230043275425,)
8875,(12263.34709597936,)
8881,(12263.091355267743,)
8882,(12158.144884035511,)
9077,(12036.313613471206,)
9247,(11988.984064444574,)
9301,(11891.92440350027,)
9341,(11717.762886894841,)
9379,(11595.919581732885,)
9508,(11590.547404790888,)
9539,(11571.759057291882,)
9545,(11535.121133623672,)
9551,(11464.772424432833,)
9642,(11463.74668990209,)
9665,(11413.136342261429,)
9677,(11326.002658690579,)
9748,(11255.53323936534,)
9801,(11038.527216706856,)
10095,(11007.858534775945,)
10169,(10984.43129344242,)
10191,(10954.720462653466,)
10205,(10944.422952907606,)
10236,(10941.341749711057,)
10277,(10789.574730644248,)
10360,(10626.96653920354,)
10496,(10562.689216869772,)
10527,(10468.94311986927,)
10606,(10467.684544094835,)
10731,(10271.895051981897,)
10832,(9916.583515773795,)
11021,(9853.008606711815,)
11115,(9775.891087351136,)
11202,(9735.24558098513,)
11265,(9645.306592965198,)
11437,(9617.272957721207,)
11438,(9583.06469346142,)
11551,(9423.671188700306,)
11677,(9303.44027955831,)
11746,(9242.291177482304,)
11817,(9064.967148499536,)
11858,(8964.662333717848,)
12036,(8891.480584033834,)
12052,(8823.995130860803,)
12170,(8435.208496264777,)
12189,(8304.185316442377,)
12401,(8299.170849121558,)
12475,(8276.218587751957,)
12486,(8221.024162139933,)
12508,(8132.301115298255,)
12513,(8089.348089921122,)
12552,(8040.294478237766,)
12649,(8003.494993587446,)
12663,(7918.485941035106,)
12701,(7888.130660858335,)
12717,(7800.10442784888,)
12866,(7793.6315555012525,)
12873,(7780.334440936686,)
12911,(7740.802595647595,)
12929,(7640.7366116206895,)
12958,(7599.99598775184,)
13059,(7591.006785696371,)
13073,(7546.192472991293,)
13076,(7538.115043769456,)
13149,(7475.088969919961,)
13265,(7417.327474178657,)
13273,(7379.008338499893,)
13301,(7216.074741563649,)
13436,(7191.906110262874,)
13536,(7168.647927068946,)
13578,(7165.577731495282,)
13587,(7125.293128687466,)
13600,(7117.295005582412,)
13641,(7072.745142082734,)
13660,(6959.972662334428,)
13817,(6878.307338272139,)
13827,(6861.813974911061,)
13967,(6828.245072690988,)
13992,(6823.668085095014,)
14018,(6758.5360652667305,)
14028,(6746.14341137033,)
14061,(6697.775044463731,)
14077,(6681.788889788018,)
14165,(6675.631732267319,)
14205,(6672.21635386144,)
14262,(6656.323274432471,)
14357,(6652.047489163769,)
14362,(6563.601597921509,)
14566,(6537.273971634062,)
14588,(6533.299141604944,)
14597,(6515.170995640345,)
14651,(6499.280064708287,)
14662,(6438.697218587993,)
14682,(6436.794372902972,)
14751,(6429.273904402373,)
14772,(6400.199207053686,)
14935,(6375.912229867134,)
