Evaluations,Fitness
1,(np.float64(3599171.536920038),)
2,(np.float64(3539807.0138056013),)
3,(np.float64(3434366.2779920613),)
17,(np.float64(3394434.5451087467),)
20,(np.float64(3383878.151096568),)
96,(np.float64(3380828.518426545),)
166,(np.float64(3358651.356865027),)
311,(np.float64(3316019.6370556685),)
1209,(np.float64(3315143.8469411833),)
1210,(np.float64(3222165.0176625564),)
1429,(np.float64(3185528.765347396),)
1502,(np.float64(3129854.0224433485),)
2412,(np.float64(3128779.8376716115),)
2431,(np.float64(3085346.6814094433),)
2436,(np.float64(3074339.8084309143),)
2446,(np.float64(2962312.7270544753),)
2468,(np.float64(2919509.472542134),)
2477,(np.float64(2889577.675762675),)
2659,(np.float64(2787777.189748435),)
3602,(np.float64(2783961.2549802605),)
3604,(np.float64(2591809.8940298823),)
3643,(np.float64(2375893.5577412364),)
3718,(np.float64(2297519.590735657),)
3949,(np.float64(2181041.014056794),)
4670,(np.float64(2149621.583698592),)
4819,(np.float64(2091066.6120157205),)
4826,(np.float64(2009034.8765518828),)
4842,(np.float64(1909126.903526195),)
4847,(np.float64(1458506.7653009868),)
4947,(np.float64(1306292.8708838632),)
6011,(np.float64(1083368.147479439),)
6018,(np.float64(1021938.8161914684),)
6066,(np.float64(994319.0226006927),)
6090,(np.float64(912096.4892044939),)
6126,(np.float64(875337.3058007148),)
7211,(np.float64(829399.1853893274),)
7227,(np.float64(780114.962067434),)
7236,(np.float64(775705.3975757209),)
7243,(np.float64(703694.5176221724),)
7415,(np.float64(619625.3160075648),)
7562,(np.float64(599931.9794539786),)
7942,(np.float64(565615.7542425562),)
8082,(np.float64(543682.3593206491),)
8136,(np.float64(505111.0740447631),)
8373,(np.float64(472424.0707386606),)
8414,(np.float64(431060.133776048),)
8560,(np.float64(354277.63513959),)
8617,(np.float64(345927.54962274607),)
8664,(np.float64(331598.0202497893),)
9156,(np.float64(310528.20936040726),)
9474,(np.float64(247065.35463165393),)
9880,(np.float64(221733.991154741),)
10392,(np.float64(212495.1943879464),)
10809,(np.float64(188933.95425600855),)
12198,(np.float64(185303.2791986149),)
13871,(np.float64(177260.53896046686),)
14800,(np.float64(170230.79944057655),)
17560,(np.float64(161220.15735904378),)
18731,(np.float64(143540.2358058642),)
23078,(np.float64(135807.24317224981),)
24199,(np.float64(135419.45887395437),)
24843,(np.float64(120766.92564113806),)
34156,(np.float64(119202.34149397137),)
34789,(np.float64(112493.01519568257),)
36644,(np.float64(110648.40133545082),)
40752,(np.float64(108190.50717577388),)
40761,(np.float64(108056.103460197),)
42140,(np.float64(97610.10022405612),)
44476,(np.float64(62580.512849251856),)
59807,(np.float64(49408.625826254654),)
74426,(np.float64(44994.13357198495),)
75607,(np.float64(44535.51405368251),)
77580,(np.float64(38825.163780245224),)
79546,(np.float64(24026.116796589762),)
88520,(np.float64(23873.498974093465),)
90637,(np.float64(22807.431892937922),)
90802,(np.float64(18071.529175389693),)
93005,(np.float64(17197.273676084176),)
93061,(np.float64(16908.451688027646),)
95166,(np.float64(12777.453553418061),)
98856,(np.float64(12735.193783088895),)
100327,(np.float64(12459.166930864192),)
101388,(np.float64(12440.10994945534),)
101780,(np.float64(11170.068246671985),)
102021,(np.float64(10663.889485242718),)
102050,(np.float64(9191.646362438465),)
102445,(np.float64(8614.033927639288),)
103342,(np.float64(7942.231954281993),)
106415,(np.float64(6520.247879920298),)
111122,(np.float64(6306.949117942945),)
111678,(np.float64(6156.577414371771),)
111693,(np.float64(5704.988648364784),)
114065,(np.float64(5560.068977966523),)
114329,(np.float64(5515.693126641088),)
114732,(np.float64(4985.862381824716),)
116555,(np.float64(4892.072054887857),)
116609,(np.float64(4607.1125036131025),)
116686,(np.float64(4575.902661919436),)
116932,(np.float64(3723.321896235838),)
119671,(np.float64(3689.6473374885163),)
120332,(np.float64(3387.1550417926996),)
122683,(np.float64(3057.733808964281),)
123620,(np.float64(2459.3354871277015),)
126010,(np.float64(2421.6101952907184),)
126505,(np.float64(2328.6169887542374),)
126562,(np.float64(2043.5452762468217),)
128495,(np.float64(1981.0746943061586),)
128543,(np.float64(1871.7845018023443),)
129887,(np.float64(1865.1156918436725),)
130725,(np.float64(1401.635467740394),)
131883,(np.float64(1361.6502764319032),)
135665,(np.float64(1300.5485739456587),)
136873,(np.float64(1288.1860856251565),)
136897,(np.float64(1286.8720064364177),)
137052,(np.float64(1279.0026448146498),)
137157,(np.float64(1188.3797744705403),)
137632,(np.float64(1187.6861176326993),)
137697,(np.float64(1114.0849608749782),)
138956,(np.float64(986.0035539499614),)
140348,(np.float64(965.978441734599),)
141721,(np.float64(815.1889037155019),)
141818,(np.float64(804.5761322601168),)
142870,(np.float64(765.5133784274343),)
143395,(np.float64(690.9811314070417),)
144252,(np.float64(616.074797770425),)
147994,(np.float64(590.577094769641),)
148355,(np.float64(567.1579970350565),)
148506,(np.float64(544.4791761831605),)
150048,(np.float64(543.4355398721053),)
150084,(np.float64(496.056705206274),)
150626,(np.float64(472.95358887541244),)
151306,(np.float64(457.77704159364254),)
152879,(np.float64(443.1891130965564),)
153188,(np.float64(441.28648014111815),)
154319,(np.float64(434.53894925591),)
154327,(np.float64(412.4390762311843),)
154812,(np.float64(386.88469865191365),)
154821,(np.float64(373.55673223482006),)
155000,(np.float64(346.827724764566),)
155189,(np.float64(337.94863706471017),)
156112,(np.float64(309.13338024983256),)
157818,(np.float64(282.43553021603094),)
158060,(np.float64(264.1878687423527),)
160627,(np.float64(261.60953146351085),)
161180,(np.float64(245.60519474758107),)
162019,(np.float64(239.3580958136172),)
162988,(np.float64(235.9834460798486),)
163035,(np.float64(208.1874739388819),)
163314,(np.float64(206.56533224796053),)
164653,(np.float64(196.1621794407066),)
165543,(np.float64(173.99262417909992),)
167046,(np.float64(161.25606213512108),)
168006,(np.float64(146.66992793621853),)
169621,(np.float64(136.6857452715562),)
170139,(np.float64(129.31776020757886),)
172673,(np.float64(125.56390788709086),)
172831,(np.float64(120.5012929146921),)
172842,(np.float64(108.69243476997697),)
173259,(np.float64(95.0873584108246),)
175283,(np.float64(88.6060923214374),)
176391,(np.float64(84.94599922056285),)
176527,(np.float64(75.5397817151633),)
178446,(np.float64(67.65758795930354),)
181585,(np.float64(67.29490806038027),)
181625,(np.float64(64.1495547064365),)
181762,(np.float64(59.93962107089363),)
182328,(np.float64(58.98077957738151),)
183774,(np.float64(56.27375031338199),)
183876,(np.float64(54.0909320753523),)
184990,(np.float64(51.02509140049231),)
186100,(np.float64(47.52106840990964),)
187131,(np.float64(42.69652564297439),)
187851,(np.float64(38.14684229853461),)
189004,(np.float64(33.761961278785975),)
190593,(np.float64(27.464252487743625),)
192215,(np.float64(25.36177791737005),)
