Evaluations,Fitness
1,1035.88328900422
3,1011.695704001088
11,897.8505829224325
66,842.4547530846733
113,800.4280719642805
247,784.2003952431271
300,782.9081661940625
334,777.0969798642641
336,691.5965413970391
488,691.1836551533235
567,680.5126512344295
809,675.2486979239209
818,655.3117506052322
850,574.5291902136072
1172,571.7705544561729
1240,563.8989608374212
1292,552.6866915859771
1330,528.9664534257095
1374,491.18639045078464
1450,423.97139800116724
1965,398.37285043525554
2172,383.44467440488404
2224,378.59735159800005
2302,361.17190824435625
2328,349.0786586933832
2524,339.81067010428734
2655,290.3093997698734
4086,288.19926488181414
4138,245.51356410293118
5842,239.5582425808633
6106,234.9528833632649
6226,208.6291152502584
6303,202.77666296790574
6599,200.03217341205794
6709,193.4348377433771
6730,185.6368590921678
6740,180.55666616355722
6853,175.00234039250591
7023,172.34451854936202
7029,168.65419074046423
7723,163.17003531278112
8193,155.34500898514136
9985,131.49415899859707
10085,130.20737669989404
10694,111.94034514522019
10960,93.75900077522914
11165,91.1155603645363
11255,75.61977170595117
12759,71.551188112413
14102,70.02619821381404
14247,58.691705960617924
14552,56.91671122115133
14707,47.683794860102694
