Evaluations,Fitness
1,2918.699437764802
5,2481.6182188264124
7,2354.6873055674127
9,2292.219400291554
70,2179.8775387955498
111,2090.2323251536973
122,1942.029873029525
155,1630.8677005932698
393,1513.8795954114298
585,1477.3219574409604
606,1403.9756794987793
619,1388.8272859639208
678,1309.9744816345308
702,1204.8297861684073
819,976.8865247699803
876,961.2781763653874
932,958.9277765892712
1049,836.7773273465322
1127,818.2065549088522
1152,814.0804251531409
1176,734.1747728713354
1346,707.5019997114465
1354,695.7713286501635
1366,685.2498436112369
1372,629.839497292249
1383,602.4137430681059
1493,550.1634626916151
1584,523.1411932632128
1679,507.6081435036172
1723,481.96281262626616
1821,481.5304053784954
1823,465.1704499092194
1850,363.5758601606822
2031,305.72976708237684
2373,298.82267644093133
2411,293.3649720288835
2508,264.11535206561723
2514,252.0627852209199
2598,234.28029686374921
2696,233.81145954378295
2926,229.37190554186887
2947,220.0492030257881
3113,211.01737293747018
3229,206.79971600047634
3246,205.59837700828018
3267,188.33519103590314
3362,184.2127171942034
3447,173.3458888624497
3606,165.26876421419755
3774,156.88406006473855
3917,153.60599998428097
4031,152.91730097951154
4070,150.13055481085522
4107,141.0965899462929
4284,139.6401694208453
4297,138.70025024795373
4325,138.03268217121118
4395,137.7847310172123
4412,137.73848304065137
4432,137.39626820632003
4478,134.94908471684684
4490,132.97335941997508
4615,132.7651198846382
4626,131.06076863861742
4679,129.54681208580456
4772,128.53763777205313
4785,126.09066980483145
4875,124.37223267822061
4941,123.68938582749175
4996,122.58385677674093
5001,122.00838576364391
5160,121.2630556294519
5194,121.09383437066296
5263,119.25410832651106
5360,118.66043230179983
5364,117.49826908599228
5455,116.83614658996416
5489,116.44659078258555
5492,116.00573533868574
5565,114.55504623432829
5631,112.03799652388308
5653,111.78017115136183
5733,109.78651921032443
5799,108.15029194575534
5817,106.8036566521436
6122,105.73737282904801
6203,105.35266599184158
6274,104.99407721505382
6299,104.2003537425422
6489,103.35045489918173
6570,102.41717964618617
6724,102.15848940657324
6727,102.11611890312739
6756,102.08189952185033
6779,100.83455083761456
6794,99.68479042847072
6923,99.33365976192098
6933,99.03825188849979
7021,98.76987742439891
7028,98.11903477610525
7038,97.84856592268478
7119,96.76283299122142
7229,95.65461344498847
7351,94.69412257143192
7463,93.69765569510969
7519,93.66063557714514
7600,92.2159001674393
7775,92.16508954466474
7803,91.93031187327512
7837,91.39000231931492
7865,90.10719953118023
7927,89.28852139585537
8050,88.52221593195367
8064,88.29492738878413
8097,88.06514892977715
8173,87.86980809714197
8539,87.48916703439075
8592,86.53918350731657
8699,86.48946371568019
8719,86.3945901747076
8759,85.93645677618417
8787,85.73319155429026
8914,85.58836628225076
8959,85.37547048830643
8999,85.37352154635833
9027,85.24503113810225
9050,85.16574769609396
9058,85.15698402260085
9112,85.11890028915127
9142,84.96945503932012
9160,83.19321918443002
9269,81.60987026207198
9421,81.53990592760596
9497,80.40429481561628
9639,79.94856435086152
9691,79.9219740002722
9791,79.87126175294047
9833,79.86603534903422
9899,79.69310695374357
9928,79.56355135892336
10040,79.55315957999326
10165,78.22256216949
10280,77.78488734716804
10334,76.44125521193894
10353,76.31632773502274
10604,75.37794230326512
10629,75.0027968386986
10707,70.91272522322083
10740,70.56931576804574
10863,68.43251316398965
10871,68.0194894916625
10997,65.81692457780244
11109,65.4623188941452
11178,64.26072388369727
11278,64.18217336035474
11333,62.979135360755635
11417,62.85598272949524
11514,62.796089302666815
11539,62.69738165449949
11651,62.63896552045879
11689,62.62997049962191
11695,62.08936122854917
11799,61.274232673307786
12334,61.26826609936355
12373,60.71941210712966
12385,59.93715699356739
12503,59.77416772984272
12551,59.59770075862657
12619,59.25375525525493
12650,59.117983063367255
12695,59.041042635849855
12698,58.97518975191476
12855,58.887331726736306
12874,58.826771808303334
12896,58.70604566475467
12945,58.5097796826129
12986,58.48780606446872
13027,58.48557967543076
13033,58.28085901624005
13065,57.88122207649779
13158,57.0681728108525
13252,57.02107722732496
13361,56.812004126676364
13413,56.77503193680777
13424,56.24005930439761
13466,55.935067600990436
13520,55.92425370386498
13607,55.801077441264326
13617,55.790087088836025
13649,55.75342755588194
13700,55.22679887607108
13865,55.184746159113395
13890,55.12461526784344
13901,55.10658197350289
13972,55.057391205247896
13997,55.014605158397735
14011,54.79460929390733
14089,54.78545271338512
14135,54.75182865803576
14227,54.70780934679025
14322,54.702737922023125
