Evaluations,Fitness
1,(np.float64(2641.4242766157354),)
12,(np.float64(2640.4233440758044),)
19,(np.float64(2639.936616083321),)
26,(np.float64(2639.8474442694296),)
74,(np.float64(2639.711111565179),)
525,(np.float64(2639.2593459053546),)
1225,(np.float64(2638.216217263765),)
1272,(np.float64(2636.9586253184866),)
1361,(np.float64(2636.1431472193826),)
2403,(np.float64(2634.2490062295706),)
2480,(np.float64(2633.946886187667),)
2554,(np.float64(2632.629204399806),)
3075,(np.float64(2632.1567634005296),)
3456,(np.float64(2631.9223507645384),)
3609,(np.float64(2631.0515198155886),)
3612,(np.float64(2628.969143516567),)
3672,(np.float64(2626.747265533105),)
3676,(np.float64(2625.0887971662287),)
3714,(np.float64(2621.5784126649223),)
4190,(np.float64(2620.047169541675),)
4233,(np.float64(2618.5999562995808),)
4803,(np.float64(2615.895704956937),)
4806,(np.float64(2611.858129486089),)
5070,(np.float64(2602.450895703562),)
5322,(np.float64(2601.5464940901284),)
5731,(np.float64(2601.1025822408806),)
6007,(np.float64(2600.8923188421645),)
6018,(np.float64(2594.6138233126503),)
6031,(np.float64(2590.0965664208047),)
6037,(np.float64(2589.0601611850434),)
6041,(np.float64(2587.9676360980957),)
6066,(np.float64(2587.8025457706885),)
6074,(np.float64(2574.754418566595),)
6470,(np.float64(2567.7812464103854),)
6519,(np.float64(2564.9363305472907),)
7201,(np.float64(2558.6073553283472),)
7221,(np.float64(2549.473728602963),)
7237,(np.float64(2549.360286987499),)
7239,(np.float64(2535.6827771152916),)
7295,(np.float64(2530.2546959190317),)
7335,(np.float64(2502.6754320646064),)
7450,(np.float64(2497.2234670026673),)
8407,(np.float64(2467.457906942467),)
8431,(np.float64(2388.574390231169),)
8547,(np.float64(2369.8241877292785),)
8622,(np.float64(2355.8389533735203),)
9625,(np.float64(2341.641654273996),)
9633,(np.float64(2289.1789076766872),)
9661,(np.float64(2231.625149165953),)
9728,(np.float64(2204.5532343089717),)
10021,(np.float64(2177.9445450693124),)
10025,(np.float64(2114.0161605300823),)
10803,(np.float64(2096.86627438353),)
10816,(np.float64(2058.3955027867287),)
10863,(np.float64(2034.9385753096274),)
10865,(np.float64(2023.7413302705509),)
10869,(np.float64(1891.2651306879272),)
11138,(np.float64(1773.4789086383907),)
12001,(np.float64(1287.8226822577617),)
13015,(np.float64(1282.5927141653888),)
13210,(np.float64(1095.6872949977233),)
13243,(np.float64(1022.5632659532248),)
13256,(np.float64(997.0547660405557),)
13268,(np.float64(982.9113383706202),)
13406,(np.float64(840.9932524501243),)
13873,(np.float64(809.2213555892986),)
38422,(np.float64(684.4785889782097),)
42132,(np.float64(635.8459646225213),)
43621,(np.float64(635.6165944605868),)
44408,(np.float64(621.23986361801),)
44431,(np.float64(547.1944573059948),)
46798,(np.float64(535.538103655176),)
47384,(np.float64(508.25994970220705),)
48133,(np.float64(417.4444596660577),)
49219,(np.float64(413.5126593529073),)
49296,(np.float64(386.3198575913407),)
49366,(np.float64(325.74494849585767),)
54641,(np.float64(249.68534305275986),)
55739,(np.float64(239.2023770873633),)
56794,(np.float64(235.9660848211391),)
59012,(np.float64(232.1826817704228),)
59076,(np.float64(200.72376747621587),)
60026,(np.float64(189.06128596982788),)
60641,(np.float64(168.29825843834104),)
62509,(np.float64(160.3897408735511),)
62637,(np.float64(158.3393083229851),)
63869,(np.float64(156.63607265249172),)
64909,(np.float64(142.80637307786301),)
64993,(np.float64(126.12268630060171),)
67015,(np.float64(119.19009501013963),)
67066,(np.float64(115.46756989791824),)
67590,(np.float64(105.3413881548094),)
68283,(np.float64(105.3344871985575),)
69648,(np.float64(78.50892174526558),)
74474,(np.float64(66.31998844059066),)
75329,(np.float64(60.25987706215551),)
78183,(np.float64(58.35258576958668),)
79743,(np.float64(57.65394493188538),)
79837,(np.float64(54.2649714789463),)
79841,(np.float64(50.33802386383742),)
80323,(np.float64(48.74400231191934),)
82095,(np.float64(45.518282933601),)
83234,(np.float64(41.925305227855496),)
83454,(np.float64(41.86925196170954),)
83834,(np.float64(40.14421999303514),)
85855,(np.float64(39.903455782212866),)
86432,(np.float64(37.40375439493721),)
86446,(np.float64(33.77134055841952),)
87003,(np.float64(33.25585732945928),)
87210,(np.float64(31.027739128825253),)
88084,(np.float64(30.793280841540373),)
88102,(np.float64(30.71629529610908),)
88271,(np.float64(27.240978393690902),)
89651,(np.float64(22.675792749921058),)
93004,(np.float64(20.798942900506983),)
94871,(np.float64(19.918508624179758),)
96027,(np.float64(17.21612113605963),)
96341,(np.float64(16.08198976620166),)
97711,(np.float64(15.835264726160952),)
99569,(np.float64(13.797782022950884),)
101043,(np.float64(13.625731366153873),)
101445,(np.float64(8.987428654456389),)
108741,(np.float64(8.335380156568391),)
109223,(np.float64(8.255105420513326),)
110414,(np.float64(6.540068461057235),)
111362,(np.float64(5.919377665622877),)
116738,(np.float64(5.737335410119335),)
117767,(np.float64(5.651107233286831),)
118772,(np.float64(5.6005032910178745),)
120024,(np.float64(5.307174728962688),)
120149,(np.float64(5.012130435468774),)
120743,(np.float64(4.811709137166898),)
121562,(np.float64(4.41959043751836),)
122403,(np.float64(4.2975494551414934),)
122846,(np.float64(4.208972126689464),)
125171,(np.float64(4.189676699751766),)
125414,(np.float64(3.7327660039448083),)
126472,(np.float64(3.534786688681535),)
129608,(np.float64(3.457623572086861),)
129773,(np.float64(3.1147497537916817),)
130945,(np.float64(3.016135627112307),)
131498,(np.float64(3.014496124085876),)
132414,(np.float64(2.7822420936611216),)
134027,(np.float64(2.705231773749239),)
134071,(np.float64(2.6778341870570674),)
134997,(np.float64(2.6739169145296584),)
135630,(np.float64(2.6561930075350446),)
135634,(np.float64(2.531456355815965),)
135748,(np.float64(2.3894286561462668),)
136436,(np.float64(2.307494577603183),)
137973,(np.float64(2.0530986083884386),)
141797,(np.float64(2.0480512010825773),)
141849,(np.float64(2.047554527704653),)
142435,(np.float64(1.9310996431215686),)
143295,(np.float64(1.9066706719003224),)
144481,(np.float64(1.8816388911730497),)
145098,(np.float64(1.8664613143782947),)
145469,(np.float64(1.8662468962606553),)
145609,(np.float64(1.8196865981773598),)
145634,(np.float64(1.755500696128007),)
147135,(np.float64(1.704584397428639),)
147692,(np.float64(1.6921727073949793),)
148680,(np.float64(1.6875618625174698),)
148824,(np.float64(1.6721956906066855),)
148854,(np.float64(1.6542273409448733),)
149484,(np.float64(1.58720929265674),)
150087,(np.float64(1.4795694255760992),)
150496,(np.float64(1.463714880246842),)
153463,(np.float64(1.4494832645333575),)
155478,(np.float64(1.414012617174248),)
156065,(np.float64(1.3440839644830267),)
159838,(np.float64(1.3116646438388182),)
160352,(np.float64(1.2901519825708756),)
161117,(np.float64(1.2552032017563852),)
162232,(np.float64(1.247760930148071),)
162345,(np.float64(1.218630983691202),)
163959,(np.float64(1.2131919861451332),)
164421,(np.float64(1.2097528682479506),)
165085,(np.float64(1.1966463563680703),)
167111,(np.float64(1.1679637578466977),)
169322,(np.float64(1.1615895224700827),)
170013,(np.float64(1.161270751881823),)
170195,(np.float64(1.155470549602943),)
170505,(np.float64(1.140819647939296),)
170638,(np.float64(1.1386942721807716),)
171580,(np.float64(1.120565839395717),)
172509,(np.float64(1.1165732531001644),)
174369,(np.float64(1.1016825245630342),)
175278,(np.float64(1.097500747482364),)
176082,(np.float64(1.0836710510914835),)
176724,(np.float64(1.0817273130011538),)
177530,(np.float64(1.0746956930551037),)
178841,(np.float64(1.0703243165332723),)
179624,(np.float64(1.0636279703193667),)
180120,(np.float64(1.0606551592317044),)
181327,(np.float64(1.059556521729975),)
181711,(np.float64(1.0584193411987464),)
182467,(np.float64(1.054505697682087),)
182600,(np.float64(1.0536097976259042),)
183201,(np.float64(1.050030852479931),)
183520,(np.float64(1.0403048357933213),)
184038,(np.float64(1.039524247250306),)
186002,(np.float64(1.0371975330698822),)
187036,(np.float64(1.032385062090788),)
187271,(np.float64(1.0240092529523739),)
187403,(np.float64(1.0200269541671638),)
187625,(np.float64(0.9738577675178691),)
188445,(np.float64(0.9512700385798266),)
194590,(np.float64(0.9495986261188252),)
194675,(np.float64(0.9492195777638471),)
195547,(np.float64(0.9239574589046653),)
196973,(np.float64(0.9189360058047389),)
197082,(np.float64(0.9017908473698631),)
197188,(np.float64(0.9017863412427135),)
197625,(np.float64(0.8978272324055926),)
199298,(np.float64(0.8776305273151278),)
200183,(np.float64(0.8761409960262042),)
200602,(np.float64(0.8532710559278758),)
200698,(np.float64(0.8475344558598703),)
200789,(np.float64(0.8158022350071056),)
201392,(np.float64(0.8120554161173481),)
202280,(np.float64(0.7702404560029941),)
203896,(np.float64(0.7666731183661462),)
204114,(np.float64(0.754017509423806),)
204696,(np.float64(0.7522137521739609),)
205201,(np.float64(0.7445482494861914),)
205922,(np.float64(0.669636778894696),)
206159,(np.float64(0.6023396176961442),)
215472,(np.float64(0.5115894869505055),)
216809,(np.float64(0.47096751928140357),)
220022,(np.float64(0.4621412334899594),)
220277,(np.float64(0.4579732131369607),)
220654,(np.float64(0.4520193588670989),)
220835,(np.float64(0.4372177022020346),)
221225,(np.float64(0.3895030241743417),)
222898,(np.float64(0.36541432455777134),)
223745,(np.float64(0.33080917580969227),)
225969,(np.float64(0.2949567355584787),)
229288,(np.float64(0.26963744676076673),)
229990,(np.float64(0.22162063007524668),)
231733,(np.float64(0.2194423182012536),)
234345,(np.float64(0.21336897433836532),)
235302,(np.float64(0.17728480434439442),)
237760,(np.float64(0.16413306419433216),)
239354,(np.float64(0.15921688040685444),)
239368,(np.float64(0.15560542091159713),)
239413,(np.float64(0.15518181085562288),)
240146,(np.float64(0.14741444897665124),)
240251,(np.float64(0.1461114532198945),)
242126,(np.float64(0.14389997948573663),)
242553,(np.float64(0.14306042433391575),)
242964,(np.float64(0.13203093455115278),)
243023,(np.float64(0.11965743133557838),)
244850,(np.float64(0.11081272695419275),)
246956,(np.float64(0.10854755322045218),)
247618,(np.float64(0.10181649653240044),)
248419,(np.float64(0.10150766474924211),)
249264,(np.float64(0.09688266258056766),)
249842,(np.float64(0.09381811278764707),)
250140,(np.float64(0.0935763463229109),)
250278,(np.float64(0.0849151318306155),)
251376,(np.float64(0.07086119505202981),)
252800,(np.float64(0.06577919241869512),)
256082,(np.float64(0.06503142203323142),)
256532,(np.float64(0.06480577294207501),)
257654,(np.float64(0.05796007901009781),)
259267,(np.float64(0.05775109923212696),)
259295,(np.float64(0.05593078664152773),)
260036,(np.float64(0.05384960263804117),)
260482,(np.float64(0.052387241861374445),)
260484,(np.float64(0.04748770733682739),)
261338,(np.float64(0.04629182625957429),)
261407,(np.float64(0.04386735905374661),)
261610,(np.float64(0.04368046605745968),)
261716,(np.float64(0.0419789996130806),)
262468,(np.float64(0.04183116950829813),)
262870,(np.float64(0.04162754269703228),)
262894,(np.float64(0.037407164703925355),)
263480,(np.float64(0.03175656683846373),)
265495,(np.float64(0.030536580314110107),)
265579,(np.float64(0.024869674772428407),)
270066,(np.float64(0.024422871784081313),)
271297,(np.float64(0.023856817815304465),)
271721,(np.float64(0.022317626414437575),)
272614,(np.float64(0.020662821242881324),)
273563,(np.float64(0.020283071427282584),)
274828,(np.float64(0.019604334038074156),)
274969,(np.float64(0.01904385197742442),)
275152,(np.float64(0.01651725674229887),)
276298,(np.float64(0.014125860261213874),)
277756,(np.float64(0.012814027457161647),)
279652,(np.float64(0.01173036727740051),)
282624,(np.float64(0.009068180814218008),)
285688,(np.float64(0.008528588527105585),)
286884,(np.float64(0.008513393554750337),)
287030,(np.float64(0.00826520212123294),)
287051,(np.float64(0.007962228124952397),)
287574,(np.float64(0.007938289540262766),)
287820,(np.float64(0.00749555647297151),)
288083,(np.float64(0.00699000698442187),)
288809,(np.float64(0.006989242493504522),)
289326,(np.float64(0.004969412936760009),)
293491,(np.float64(0.004543782637923766),)
296473,(np.float64(0.004063662516138877),)
297672,(np.float64(0.003839221674444948),)
298358,(np.float64(0.003808478841553997),)
299194,(np.float64(0.0035545146436463115),)
299794,(np.float64(0.0030616431072810757),)
303642,(np.float64(0.002732196641505702),)
303954,(np.float64(0.0027315098387330483),)
303984,(np.float64(0.0027004921385035408),)
304845,(np.float64(0.002682277197569749),)
305077,(np.float64(0.00260452675129752),)
306514,(np.float64(0.0025931259293152653),)
306773,(np.float64(0.0025826014331536973),)
307764,(np.float64(0.0024577306763678974),)
308428,(np.float64(0.002404510492427292),)
308741,(np.float64(0.0023893508257029072),)
308879,(np.float64(0.0020574671805384526),)
309702,(np.float64(0.002045256951307195),)
309749,(np.float64(0.0019694700631661677),)
309791,(np.float64(0.0017211620282426843),)
312124,(np.float64(0.0016340101949733343),)
313906,(np.float64(0.0015592343483561422),)
314304,(np.float64(0.0014732267488655193),)
317162,(np.float64(0.0014417159143854663),)
317324,(np.float64(0.0013291180052101836),)
317762,(np.float64(0.0012257855136403872),)
319444,(np.float64(0.0011088608187188598),)
321174,(np.float64(0.0011082346584599945),)
321744,(np.float64(0.0010941009377148925),)
322786,(np.float64(0.0010811809164091857),)
322798,(np.float64(0.000949256724169012),)
322906,(np.float64(0.0009186834952644718),)
323738,(np.float64(0.0009079931630654459),)
323953,(np.float64(0.0008654751225698476),)
324485,(np.float64(0.0007076880123334517),)
326940,(np.float64(0.0006969462380069791),)
328291,(np.float64(0.0006879586153799577),)
328331,(np.float64(0.0005704593488138343),)
329932,(np.float64(0.0005320464133253822),)
331688,(np.float64(0.0005288047926498285),)
331905,(np.float64(0.0005109718214862946),)
331992,(np.float64(0.00047917580938916515),)
333037,(np.float64(0.0004444121734608064),)
333387,(np.float64(0.0004374874828665387),)
336469,(np.float64(0.00040170636620318056),)
336816,(np.float64(0.00034977739358188487),)
337987,(np.float64(0.0003115571949144913),)
339681,(np.float64(0.0002964177746537233),)
339789,(np.float64(0.00024917715572359),)
341381,(np.float64(0.00023806388670033485),)
342850,(np.float64(0.0002244744764733353),)
343054,(np.float64(0.00022409286390301375),)
343675,(np.float64(0.00021974791614876032),)
343827,(np.float64(0.00021348033760604235),)
344576,(np.float64(0.00017987218542103722),)
346822,(np.float64(0.000160011419468864),)
346978,(np.float64(0.00014890023172187128),)
348164,(np.float64(0.0001400665407510493),)
348599,(np.float64(0.0001341486987942453),)
349107,(np.float64(0.00013384911652558618),)
349687,(np.float64(0.00013213250457877468),)
350406,(np.float64(0.00012967579666622875),)
350408,(np.float64(0.00012195178276741547),)
351189,(np.float64(0.00012046606786153546),)
352086,(np.float64(0.00011203604769061126),)
352993,(np.float64(0.00011153914433370549),)
353182,(np.float64(0.000110841763982239),)
353384,(np.float64(9.978025814505465e-05),)
353787,(np.float64(8.533185759496131e-05),)
355438,(np.float64(8.419307371532181e-05),)
355676,(np.float64(7.521874030858022e-05),)
356985,(np.float64(6.833838624975552e-05),)
359403,(np.float64(5.946836320336324e-05),)
361407,(np.float64(5.363991011186897e-05),)
361603,(np.float64(5.227201268942494e-05),)
363818,(np.float64(4.483218032425018e-05),)
366084,(np.float64(4.02970078247078e-05),)
366494,(np.float64(3.967723289188818e-05),)
366522,(np.float64(3.235144291857672e-05),)
371164,(np.float64(2.72503363082377e-05),)
372294,(np.float64(2.6013084221676586e-05),)
373089,(np.float64(1.894913978073287e-05),)
378399,(np.float64(1.88057965233579e-05),)
379337,(np.float64(1.783833367696719e-05),)
380411,(np.float64(1.7085096417179813e-05),)
380740,(np.float64(1.5351011263486924e-05),)
380912,(np.float64(1.4953545201090712e-05),)
381174,(np.float64(1.4640589261372128e-05),)
381716,(np.float64(1.4210008849047107e-05),)
384011,(np.float64(1.0535474169515169e-05),)
385912,(np.float64(1.006375516621194e-05),)
389618,(np.float64(9.621114347546644e-06),)
390257,(np.float64(8.662527710923129e-06),)
390970,(np.float64(8.468193570254634e-06),)
393108,(np.float64(8.33425455160075e-06),)
393666,(np.float64(7.89365862907676e-06),)
394044,(np.float64(7.794363154012274e-06),)
394299,(np.float64(7.721741946631333e-06),)
394340,(np.float64(6.647028559347845e-06),)
395851,(np.float64(6.641354095227037e-06),)
396511,(np.float64(6.213827099199598e-06),)
398442,(np.float64(6.143418178505833e-06),)
398624,(np.float64(5.807568980831235e-06),)
398816,(np.float64(5.277586255236777e-06),)
399831,(np.float64(4.995104881500012e-06),)
401000,(np.float64(4.83797097350358e-06),)
401053,(np.float64(4.707197016395881e-06),)
401673,(np.float64(4.501597842931915e-06),)
403263,(np.float64(3.711292445363057e-06),)
404281,(np.float64(3.702299706032086e-06),)
404861,(np.float64(3.5115436810562173e-06),)
407343,(np.float64(3.310606488948764e-06),)
408349,(np.float64(3.2789186955595184e-06),)
408638,(np.float64(2.8038980819378168e-06),)
408778,(np.float64(2.5517167093758175e-06),)
410419,(np.float64(2.446203451467177e-06),)
411919,(np.float64(2.3772454172954482e-06),)
412117,(np.float64(2.3121463315067814e-06),)
412765,(np.float64(2.293283031140625e-06),)
412859,(np.float64(2.1953846986999537e-06),)
413642,(np.float64(2.040557014915123e-06),)
413994,(np.float64(1.999849296718814e-06),)
414191,(np.float64(1.8452521214351592e-06),)
414202,(np.float64(1.8292956238674662e-06),)
416368,(np.float64(1.6166962911734473e-06),)
418812,(np.float64(1.59698256441132e-06),)
420306,(np.float64(1.32978356537361e-06),)
422354,(np.float64(1.325693108067405e-06),)
423137,(np.float64(1.2487720236764588e-06),)
423947,(np.float64(1.2332612618903838e-06),)
424364,(np.float64(1.1760466888111054e-06),)
424522,(np.float64(1.1259791073969794e-06),)
424572,(np.float64(1.0704841394426623e-06),)
424581,(np.float64(9.975609769341531e-07),)
426172,(np.float64(9.143321907378876e-07),)
426929,(np.float64(9.027020888563442e-07),)
427363,(np.float64(7.91680439204967e-07),)
427901,(np.float64(7.48729087396427e-07),)
430118,(np.float64(7.023794331706412e-07),)
430467,(np.float64(6.552613690535836e-07),)
431253,(np.float64(6.121280636817161e-07),)
432099,(np.float64(5.593004334114582e-07),)
432527,(np.float64(5.462227898878069e-07),)
433854,(np.float64(5.401607254817975e-07),)
433996,(np.float64(5.237568386773361e-07),)
434749,(np.float64(5.106067509919043e-07),)
435731,(np.float64(4.98300821272224e-07),)
435761,(np.float64(3.8698224025246475e-07),)
437391,(np.float64(3.796741862016617e-07),)
437687,(np.float64(3.4629808776109883e-07),)
439220,(np.float64(3.267797548112128e-07),)
439800,(np.float64(3.011476291669979e-07),)
441400,(np.float64(2.845226498848774e-07),)
442171,(np.float64(2.787968387263362e-07),)
442489,(np.float64(2.764502781138489e-07),)
442623,(np.float64(2.2720670278530974e-07),)
445551,(np.float64(1.964417076782965e-07),)
446930,(np.float64(1.738583326194032e-07),)
449178,(np.float64(1.6896082011275126e-07),)
449331,(np.float64(1.616913436475187e-07),)
450018,(np.float64(1.6016970205701142e-07),)
450193,(np.float64(1.5482216864093346e-07),)
451126,(np.float64(1.535929982088291e-07),)
451212,(np.float64(1.4812465165547906e-07),)
451785,(np.float64(1.480401199405179e-07),)
452432,(np.float64(1.3226175976654986e-07),)
452585,(np.float64(1.2149527484073275e-07),)
453593,(np.float64(1.1840485869551998e-07),)
455168,(np.float64(1.1674886646328986e-07),)
455415,(np.float64(1.1518054088277552e-07),)
456105,(np.float64(1.0396039662463608e-07),)
457473,(np.float64(1.0040586173598598e-07),)
457479,(np.float64(8.295707443206624e-08),)
458898,(np.float64(7.72342599875131e-08),)
462397,(np.float64(7.589073824920689e-08),)
462583,(np.float64(7.530049850323906e-08),)
463139,(np.float64(6.949894759689101e-08),)
463433,(np.float64(6.713649680634148e-08),)
463665,(np.float64(6.450150213943573e-08),)
464927,(np.float64(6.234030691665282e-08),)
465116,(np.float64(6.051209688884285e-08),)
465867,(np.float64(6.049501810601043e-08),)
465983,(np.float64(5.831871874306671e-08),)
466195,(np.float64(5.6058439112938174e-08),)
466215,(np.float64(4.8747645586821875e-08),)
468766,(np.float64(4.774250161876381e-08),)
468957,(np.float64(4.515419338435578e-08),)
469564,(np.float64(4.417362409192549e-08),)
469659,(np.float64(4.391355779009842e-08),)
470410,(np.float64(4.3384187020656384e-08),)
470533,(np.float64(4.2757261509152045e-08),)
470822,(np.float64(4.2741347017205555e-08),)
470958,(np.float64(4.2371205655200583e-08),)
471404,(np.float64(4.1757720947721566e-08),)
471558,(np.float64(3.422324246216135e-08),)
472877,(np.float64(2.6020835375284435e-08),)
474398,(np.float64(2.319941239115053e-08),)
477857,(np.float64(2.149455979871817e-08),)
479099,(np.float64(2.0544600243255218e-08),)
479779,(np.float64(1.950944039652569e-08),)
480128,(np.float64(1.7061951629315786e-08),)
482693,(np.float64(1.2437803009746062e-08),)
486060,(np.float64(1.2048017028476465e-08),)
487883,(np.float64(1.1211550465795028e-08),)
488637,(np.float64(1.062091747883187e-08),)
489047,(np.float64(1.0134104333481275e-08),)
489947,(np.float64(9.71663582927107e-09),)
490039,(np.float64(9.04713026717019e-09),)
491242,(np.float64(8.953679353496113e-09),)
491690,(np.float64(8.09369893328693e-09),)
492565,(np.float64(7.660506451401261e-09),)
493578,(np.float64(7.60119400755599e-09),)
494008,(np.float64(7.496426035480397e-09),)
494318,(np.float64(7.346267816288332e-09),)
494606,(np.float64(6.392395279775087e-09),)
495342,(np.float64(5.923424972742453e-09),)
496110,(np.float64(5.71016600670049e-09),)
497493,(np.float64(5.348189890952426e-09),)
499351,(np.float64(5.344121367656385e-09),)
500969,(np.float64(5.268912528499925e-09),)
501656,(np.float64(5.196620578296063e-09),)
501843,(np.float64(4.542003995133825e-09),)
502917,(np.float64(3.763426903446998e-09),)
505276,(np.float64(3.659405556355466e-09),)
505279,(np.float64(3.1716369530698785e-09),)
505349,(np.float64(3.1170602765584476e-09),)
505783,(np.float64(3.0311595455856377e-09),)
507734,(np.float64(2.864252723888683e-09),)
508279,(np.float64(2.522547504213435e-09),)
510116,(np.float64(2.275194366241351e-09),)
510593,(np.float64(2.2238190178214268e-09),)
512679,(np.float64(2.156517076024045e-09),)
513895,(np.float64(2.045378977300061e-09),)
514399,(np.float64(1.8177169769373336e-09),)
515666,(np.float64(1.8102067622649542e-09),)
516604,(np.float64(1.6544615677460683e-09),)
517210,(np.float64(1.5912112738547535e-09),)
517251,(np.float64(1.511139324783528e-09),)
519109,(np.float64(1.4982955987008495e-09),)
519848,(np.float64(1.4823590133161701e-09),)
519999,(np.float64(1.3115458719070716e-09),)
520353,(np.float64(1.1161562785133583e-09),)
521504,(np.float64(1.0382132931141541e-09),)
522922,(np.float64(1.0179123099973708e-09),)
524210,(np.float64(9.930647415501426e-10),)
524288,(np.float64(8.623851632805213e-10),)
525806,(np.float64(7.750937669470659e-10),)
526545,(np.float64(6.965045207252274e-10),)
526978,(np.float64(6.617733028235762e-10),)
528465,(np.float64(5.648397305435537e-10),)
532058,(np.float64(5.371053601876952e-10),)
532296,(np.float64(5.292187799099679e-10),)
532682,(np.float64(5.216518328410302e-10),)
532936,(np.float64(5.112447132304965e-10),)
533180,(np.float64(4.8600679036781e-10),)
533188,(np.float64(4.647220386289064e-10),)
534409,(np.float64(4.5096404388544897e-10),)
534891,(np.float64(4.4671477628099865e-10),)
535507,(np.float64(4.2745873507499255e-10),)
535519,(np.float64(3.8802783208780056e-10),)
535947,(np.float64(3.37469496791698e-10),)
537960,(np.float64(3.2370373048706824e-10),)
538118,(np.float64(3.0572799847305987e-10),)
538465,(np.float64(2.998080672611536e-10),)
538619,(np.float64(2.957065703412809e-10),)
538989,(np.float64(2.8594659973180114e-10),)
539714,(np.float64(2.56436760714962e-10),)
540298,(np.float64(2.3652901859350095e-10),)
541165,(np.float64(2.1098645053285736e-10),)
541819,(np.float64(2.045179581244838e-10),)
544253,(np.float64(1.7576651245576613e-10),)
545447,(np.float64(1.2927958703556897e-10),)
552075,(np.float64(1.229639723376863e-10),)
552968,(np.float64(1.1510314923413034e-10),)
554883,(np.float64(1.104958347042384e-10),)
555722,(np.float64(1.0630751834384e-10),)
555801,(np.float64(9.313116944298372e-11),)
558030,(np.float64(8.344858137832034e-11),)
560241,(np.float64(7.378941901947655e-11),)
560679,(np.float64(6.563793952807373e-11),)
565276,(np.float64(6.517453243759519e-11),)
565664,(np.float64(6.429745624814132e-11),)
566607,(np.float64(6.223910276048628e-11),)
566728,(np.float64(5.756206622464788e-11),)
567450,(np.float64(5.743105990774211e-11),)
567470,(np.float64(4.976086209751429e-11),)
568908,(np.float64(4.7794546098600676e-11),)
569215,(np.float64(4.557254573711589e-11),)
569794,(np.float64(4.43945991079886e-11),)
569986,(np.float64(4.2794212617991434e-11),)
571919,(np.float64(4.216860194361516e-11),)
572064,(np.float64(3.779698776185114e-11),)
573867,(np.float64(3.515943092224916e-11),)
574867,(np.float64(3.2333136168460896e-11),)
575675,(np.float64(2.905553575516251e-11),)
575897,(np.float64(2.788247410734357e-11),)
577076,(np.float64(2.7147062375831865e-11),)
579747,(np.float64(2.5957236360341085e-11),)
580005,(np.float64(2.587630110184591e-11),)
580516,(np.float64(2.5234481171310108e-11),)
580999,(np.float64(2.3153368111650252e-11),)
582009,(np.float64(1.8533841128487438e-11),)
584629,(np.float64(1.8183676786520664e-11),)
585029,(np.float64(1.68542957368345e-11),)
585268,(np.float64(1.665956261831525e-11),)
586459,(np.float64(1.610400701679282e-11),)
587020,(np.float64(1.2363110535318356e-11),)
590171,(np.float64(1.2117529202271271e-11),)
590385,(np.float64(1.207867139640939e-11),)
593392,(np.float64(1.1764256235835546e-11),)
594021,(np.float64(1.0581091558492517e-11),)
594836,(np.float64(1.0055845045542355e-11),)
595370,(np.float64(8.327671885410837e-12),)
598558,(np.float64(8.056333378192448e-12),)
598861,(np.float64(7.828404591236904e-12),)
599359,(np.float64(7.182032746300138e-12),)
