Evaluations,Fitness
1,(1828.3503946691962,)
2,(1730.9066981840774,)
3,(1688.8987055066823,)
10,(1348.526149369694,)
153,(1273.0983065849377,)
279,(1262.9122918466915,)
301,(1192.7490892524243,)
312,(1020.4712808095425,)
665,(942.1275205133321,)
777,(908.6547364955592,)
877,(894.7119983664688,)
882,(824.1905795504998,)
943,(810.8783328128027,)
965,(792.1838374092498,)
971,(789.5318916136798,)
983,(769.1420699129308,)
1059,(709.4482325347933,)
1147,(689.5650506118823,)
1178,(673.2291448201839,)
1243,(649.3900291468578,)
1286,(628.6906668713087,)
1359,(612.141921497868,)
1363,(603.2063222601436,)
1393,(591.538778866975,)
1412,(578.7053048726217,)
1474,(573.6433641545455,)
1478,(557.9957942055592,)
1480,(556.7687843736545,)
1534,(554.7703295006637,)
1538,(516.745959843652,)
1694,(505.1615905456162,)
1702,(431.1982442025481,)
1746,(428.3094634018372,)
1850,(408.25678277376306,)
1953,(387.3467693553657,)
1965,(386.70027635641463,)
2010,(380.8970476969739,)
2016,(360.28043621260184,)
2042,(359.16491442174777,)
2043,(323.1240635079713,)
2155,(315.52709016065677,)
2197,(305.7841049835827,)
2345,(292.26800916690223,)
2392,(278.0201657206913,)
2459,(274.5153464172131,)
2491,(248.69873768595383,)
2584,(223.78745612132178,)
2675,(219.88558246113544,)
2691,(208.8457862309066,)
2765,(200.12254136501716,)
2776,(195.2599612962934,)
2869,(185.90450116371585,)
2969,(182.5462010209283,)
3046,(167.6939156597689,)
3067,(163.31013187791294,)
3126,(156.77522049393636,)
3196,(153.36210397658817,)
3433,(147.46158778790897,)
3493,(137.14879281577288,)
3571,(135.03563022152974,)
3724,(133.09466429183863,)
3819,(127.9088208073669,)
3835,(124.6859335790382,)
3910,(117.08486946185602,)
4125,(116.81496390848254,)
4145,(116.66220425960277,)
4160,(113.41340036164559,)
4266,(111.7788716456484,)
4320,(110.78564485504282,)
4332,(109.61148994972723,)
4357,(106.80059214426794,)
4456,(104.70409791811174,)
4476,(103.67401591145753,)
4510,(100.6022193676126,)
4657,(98.47174469249366,)
4661,(97.98812733942802,)
4675,(97.67567522650774,)
4733,(95.83149875159376,)
4802,(94.96095947414626,)
4837,(94.28522089167654,)
4880,(92.70119118127711,)
4963,(91.86072450433375,)
5031,(90.66596007851747,)
5057,(90.32308435591708,)
5084,(89.54411759937389,)
5131,(88.98491331475279,)
5194,(86.5856490206541,)
5263,(86.26816388065339,)
5363,(85.89326636557526,)
5367,(84.76306851100956,)
5431,(84.69685507274933,)
5442,(83.64102021015158,)
5466,(83.59294059126904,)
5502,(83.35594659054804,)
5556,(83.25215893659394,)
5586,(82.93432798810282,)
5598,(80.75819656720826,)
5661,(78.52887459248092,)
5939,(78.5224449114818,)
5979,(76.36087969779321,)
6056,(74.50102247294548,)
6236,(71.63844562470861,)
6796,(71.05857518799512,)
7096,(70.56379118248,)
7199,(70.53751574498689,)
7224,(70.52396811149148,)
7263,(70.23044260700206,)
7271,(70.13531354991584,)
7298,(70.10705351630962,)
7394,(69.98203377942512,)
7427,(69.84251024909538,)
7467,(69.80736719020983,)
7483,(69.67861925579115,)
7609,(69.6765725917472,)
7654,(69.62667799479414,)
7676,(69.50480039756822,)
7732,(68.93241073318094,)
8120,(68.82062953607273,)
8211,(68.77460722282349,)
8270,(68.76944829232987,)
8313,(68.66473404517357,)
8368,(68.63751289543664,)
8386,(68.3479053266608,)
8566,(68.27586861802841,)
8660,(67.98397903064831,)
8718,(67.8961903939249,)
8813,(67.88498117784715,)
8829,(67.69373839880774,)
8904,(67.68773860452315,)
8932,(65.1333755079624,)
9032,(65.1033528768553,)
9063,(64.55923710420907,)
9165,(64.35302607404812,)
9172,(64.1638783409262,)
9181,(64.0624886338136,)
9263,(63.91601462393438,)
9309,(63.88323650021594,)
9328,(63.774344919982326,)
9338,(63.2834177989435,)
9407,(62.698873290022405,)
9510,(58.541575673830415,)
9575,(58.33202052521695,)
9611,(57.95827085322039,)
9889,(55.228742260741825,)
10023,(55.19748817045461,)
10029,(54.71443646971976,)
10069,(54.52826387004762,)
10072,(54.18943165364187,)
10154,(54.0844090735782,)
10324,(53.99637163922786,)
10327,(53.77859127025453,)
10457,(53.742174866139514,)
10503,(53.00517066415658,)
10586,(52.9721148488225,)
10597,(52.87633779597886,)
10627,(52.52695012725201,)
10743,(51.8915136437488,)
10811,(51.77022489735758,)
10882,(51.48234652422366,)
10949,(51.46664894324299,)
11083,(51.349435197774376,)
11091,(51.316218862676415,)
11135,(51.27395552272424,)
11174,(51.163213495048154,)
11179,(50.923529460552096,)
11231,(40.90751877938247,)
11419,(40.78311642746566,)
11482,(39.25912825200463,)
11602,(38.57235977278335,)
11697,(36.96865945082699,)
12154,(36.6967958821966,)
12252,(36.62642638895328,)
12453,(36.60289955906443,)
12525,(36.47177321351941,)
12626,(36.37336229499964,)
12732,(36.22021773552711,)
12796,(36.21325953527157,)
12862,(36.20928724380326,)
12866,(36.1618834872145,)
12884,(36.064376701701434,)
12899,(36.008119404970216,)
12970,(35.94912380519189,)
13078,(35.89847989404059,)
13100,(35.2347771700907,)
13275,(35.157262570234316,)
13363,(35.044923083355314,)
13499,(34.96191135308758,)
13510,(34.82183063332599,)
13591,(34.76782373921391,)
13605,(34.70111341805172,)
13704,(34.69027743469037,)
13712,(34.674316832212824,)
13766,(34.66695607518875,)
13786,(34.56678155560338,)
13850,(34.529096757437465,)
13877,(34.51704093443054,)
13912,(34.49752505611271,)
13969,(34.477485091695584,)
13981,(34.449716432181674,)
14006,(34.432968979904736,)
14162,(34.422235905629336,)
14173,(34.41769147581428,)
14280,(34.41399988550738,)
14340,(34.411961112255234,)
14352,(34.38321052290501,)
14371,(34.36704206149109,)
14427,(34.35924502897052,)
