Evaluations,Fitness
1,8.546980
3,5.782103
23,5.244816
60,3.145467
75,2.836869
81,0.493042
118,0.441888
141,0.405886
391,0.404489
534,0.404033
553,0.403932
606,0.402758
607,0.399408
697,0.398896
774,0.398133
939,0.398103
954,0.398080
1029,0.398037
1116,0.397954
1332,0.397933
1411,0.397889
1821,0.397889
1854,0.397888
1902,0.397888
1991,0.397888
2126,0.397887
2181,0.397887
2301,0.397887
2307,0.397887
2325,0.397887
2440,0.397887
2502,0.397887
2590,0.397887
2742,0.397887
2832,0.397887
2855,0.397887
2885,0.397887
2904,0.397887
2981,0.397887
3155,0.397887
3191,0.397887
3280,0.397887
3311,0.397887
3455,0.397887
3492,0.397887
3582,0.397887
3791,0.397887
3815,0.397887
3897,0.397887
4032,0.397887
