Evaluations,Fitness
1,11053040.899840392
2,2087455.6837332086
4,779637.403529732
8,661054.6222072771
38,614872.9302847155
68,576818.3289793229
94,570050.7065201557
98,546890.8182910992
124,525629.6721034982
128,525090.3982200444
154,520866.02755596203
158,511417.06876615866
188,505870.8299294418
300,449211.6063695574
330,388685.73640051705
360,340520.1725993768
390,304714.9149661366
420,281269.9635007965
450,270185.3182033565
477,253281.38474969828
507,203112.15671426844
537,167417.8095540931
567,146198.3432691722
597,139453.75785950583
807,137824.74210014523
867,137473.35755505564
909,134671.13920844172
939,128564.81249404821
943,124735.42090119666
961,117168.90917953203
973,113926.29649664777
977,107107.52897224235
1003,101016.26869006643
1007,94289.59172605647
1037,90122.96114050805
1055,86219.67013450882
1077,84345.38163762251
1085,75434.12832977524
1113,75331.65333829884
1115,71279.808574079
1116,70913.83566400038
1133,65880.9169416694
1139,63202.25693253875
1145,63049.23771462227
1163,62104.558062931515
1169,59845.4359840207
1210,54005.236882616235
1240,51882.475089226115
1262,46250.37663846238
1375,46093.47797002453
1435,43131.796005938515
1450,42320.79662829273
1472,41164.388817073996
1485,40809.869636695075
1507,39805.10727201607
1514,36830.68139761662
1532,36304.109640084505
1549,34348.92009596706
1562,32678.202624249683
1566,30960.660711634795
1591,29823.814938646006
1596,28035.86023981698
1650,25101.379376456716
1653,24570.981038946007
1708,24261.61895757767
1712,23327.899672574753
1719,23089.7148296327
1752,22669.960639092908
1789,22544.341999657412
1823,22232.477166664008
1856,22198.650025618488
1865,20721.962500909645
1940,20259.2007691448
2077,20080.764095681418
2136,19134.787938771213
2219,18008.986153707516
2241,17957.968793250537
2246,17850.00042608258
2258,17396.876649464542
2284,16813.355584150577
2292,16796.142065323947
2317,16356.502008880518
2344,15822.63669244814
2529,15430.202815258646
2532,14938.636752516237
2592,14749.095283673087
2627,14290.50775894062
2672,14138.62327402037
2738,13908.716408209932
3042,13764.388637975246
3070,13365.206316005311
3141,13042.711783269055
3163,12302.847053857187
3201,12144.943646665477
3235,11908.180108105022
3466,11809.920922850613
3511,11651.342029799956
3532,11489.096443013259
3560,11260.578971415356
3729,11149.215144403248
3734,10807.39356483956
4053,10803.068045382044
4073,10653.574483502403
4095,10326.15278077069
4124,10126.531241876466
4258,10075.508661337404
4260,9632.392929613457
4429,9540.877221444985
4591,9448.947246549511
4806,9377.919862855804
4891,8994.657933828095
5004,8956.965909531269
5264,8604.751299372969
5402,8325.753969276158
6214,8140.3083830418545
6254,8098.295587956091
6277,8053.6262213448745
6283,7713.048634485158
6673,7607.030600337287
7197,7523.612532650035
7461,7412.65637660717
7714,7367.188459203367
8022,7349.32201910203
8050,7247.535660637249
8167,6907.024082012912
8329,6749.427783373286
8488,6642.912023187636
8523,6616.873177617893
8669,6479.659409110421
8698,6412.826741014661
8743,6398.840600601807
8744,6081.7108920086785
8761,5935.465240451521
8818,5823.939525548923
9775,5499.226110452252
10249,5496.0967324049825
10312,5476.851987641794
10427,5365.35988234419
10941,5344.560780256991
11787,5134.501539878638
11850,4997.19325124436
11884,4865.123413014949
12023,4783.323910957794
12293,4639.548105532813
12402,4591.053342831169
12434,4553.663909959425
13030,4495.902896446554
13120,4446.322880494175
13740,4022.344271255003
14127,4016.1423279610653
14769,3931.7687213281865
