Evaluations,Fitness
1,21.623155
2,21.411609
7,21.333324
8,21.292244
19,21.148905
20,21.098535
1249,21.001682
1317,20.993423
1413,20.986671
1415,20.933365
1491,20.924137
1508,20.919903
1618,20.894956
1621,20.817665
1671,20.784556
1728,20.778881
1734,20.775336
1738,20.623706
1749,20.610595
1785,20.609296
1816,20.556747
1870,20.493969
1886,20.442467
1917,20.371280
2055,20.339389
2141,20.323118
2153,20.296775
2170,20.261148
2183,20.255252
2206,20.250898
2209,20.241708
2221,20.225949
2231,20.196765
2263,20.195948
2270,20.179915
2282,20.162021
2287,20.107814
2412,20.095571
2436,20.090075
2452,20.080821
2464,20.080741
2493,20.067236
2555,20.029828
2578,20.018953
2623,20.013343
2685,19.996441
2697,19.989534
2704,19.988409
2722,19.962546
2788,19.958076
2796,19.949335
2842,19.948572
2856,19.941638
2869,19.929293
2965,19.922148
2976,19.919473
3019,19.914396
3066,19.911571
3083,19.907746
3118,19.900918
3132,19.894090
3171,19.886425
3248,19.882378
3301,19.881439
3337,19.880791
3371,19.877245
3380,19.876349
3430,19.876233
3437,19.875096
3483,19.874424
3491,19.870548
3526,19.868801
3634,19.866864
3643,19.866821
3645,19.866219
3698,19.865728
3705,19.865652
3715,19.864379
3749,19.864379
3753,19.863553
3781,19.861235
3812,19.860152
3842,19.859054
3892,19.858427
3909,19.858113
3948,19.857495
3964,19.856243
4032,19.855817
4059,19.855788
4106,19.855556
4132,19.855522
4149,19.855073
4206,19.854903
4223,19.853944
4351,19.853601
4410,19.853247
4472,19.853171
4516,19.853060
4540,19.852895
4601,19.852529
4705,19.852498
4737,19.852243
4876,19.852077
4958,19.852057
4976,19.851982
5021,19.851930
5026,19.851877
5042,19.851748
5134,19.851688
5172,19.851675
5194,19.851605
5276,19.851596
5299,19.851580
5324,19.851564
5340,19.851561
5373,19.851493
5375,19.851473
5435,19.851472
5455,19.851403
5522,19.851397
5529,19.851390
5557,19.851383
5571,19.851315
5679,19.851305
5836,19.851299
5853,19.851290
5887,19.851287
5922,19.851281
5956,19.851272
5998,19.851269
6052,19.851267
6106,19.851265
6108,19.851259
6123,19.851257
6131,19.851253
6182,19.851252
6219,19.851248
6231,19.851244
6249,19.851243
