Evaluations,Fitness
1,(499.99521096676494,)
2,(493.0900977067158,)
9,(491.3382039681685,)
10,(227.70121450456043,)
12,(18.77266728356294,)
126,(17.40733081994212,)
166,(12.082974535065041,)
453,(11.736088345415979,)
468,(10.88290159570757,)
540,(10.861678858162703,)
667,(10.76319166758019,)
759,(10.763180911484765,)
818,(10.763180888266609,)
826,(10.763180808734269,)
828,(10.763180745723519,)
878,(10.763180673956006,)
989,(10.763180673919035,)
994,(10.763180672810364,)
1020,(10.763180668185585,)
1041,(10.763180667954579,)
1068,(10.763180667810882,)
1074,(10.763180667219375,)
1122,(10.763180667206724,)
1136,(10.763180666868578,)
1161,(10.763180666823747,)
1170,(10.763180666785432,)
1180,(10.763180666784296,)
1338,(10.763180666781421,)
1395,(10.763180666780649,)
1400,(10.763180666779338,)
1483,(10.763180666779201,)
1582,(10.763180666779167,)
1592,(10.763180666779162,)
1635,(10.76318066677916,)
1677,(10.763180666779157,)
1713,(10.763180666779155,)
1912,(10.763180666779153,)
3495,(10.763180666779151,)
