Evaluations,Fitness
347028,(np.float64(0.004484089779393641),)
347701,(np.float64(0.004026168009985427),)
348347,(np.float64(0.0036121209005688538),)
351533,(np.float64(0.003393592262511077),)
351843,(np.float64(0.0033309939130850225),)
352881,(np.float64(0.003221649722230796),)
353098,(np.float64(0.0028825633854606013),)
353331,(np.float64(0.002457489327086882),)
355219,(np.float64(0.0024402022495842893),)
355294,(np.float64(0.002398461333082695),)
356849,(np.float64(0.00199279748535788),)
359398,(np.float64(0.0019081144266514646),)
360073,(np.float64(0.001851581601555771),)
360684,(np.float64(0.0017988158282599164),)
360888,(np.float64(0.0017499272966561958),)
361759,(np.float64(0.001705762313461458),)
362028,(np.float64(0.0016673649202530712),)
362567,(np.float64(0.0015387323251039944),)
362758,(np.float64(0.0014895361140434234),)
363945,(np.float64(0.001366388428170519),)
364631,(np.float64(0.0013398370742377184),)
364926,(np.float64(0.0013332398377209204),)
365120,(np.float64(0.001247479542605959),)
365861,(np.float64(0.0011294978503515673),)
366483,(np.float64(0.0009833609392982565),)
367996,(np.float64(0.00098145797937967),)
368605,(np.float64(0.0009403121963443456),)
370859,(np.float64(0.0009273973640169808),)
370935,(np.float64(0.0009003707034948909),)
371136,(np.float64(0.0008894340100593146),)
371355,(np.float64(0.0008276543342186946),)
371491,(np.float64(0.0008187264582515751),)
371573,(np.float64(0.0007636432302916759),)
372224,(np.float64(0.0007506987912531213),)
373392,(np.float64(0.0007388917516257714),)
373422,(np.float64(0.0006321067693386631),)
375470,(np.float64(0.0005781997094788553),)
376718,(np.float64(0.0005220419631844199),)
378900,(np.float64(0.0005200515499270127),)
379297,(np.float64(0.0004922773340930546),)
379842,(np.float64(0.00046677235249084354),)
380332,(np.float64(0.00046437073536527857),)
380517,(np.float64(0.00043668863769308764),)
380810,(np.float64(0.0004312216435601268),)
381928,(np.float64(0.0004137073986428342),)
382013,(np.float64(0.00040617178716687973),)
382121,(np.float64(0.0003865728993162794),)
383269,(np.float64(0.000319095178755126),)
386491,(np.float64(0.0002825699011597971),)
386729,(np.float64(0.000273795363039205),)
388534,(np.float64(0.00023385850099091844),)
388807,(np.float64(0.00022049868909771218),)
391456,(np.float64(0.00019809950697718907),)
392425,(np.float64(0.00018745184224010992),)
392944,(np.float64(0.0001429857442068644),)
396810,(np.float64(0.00013461327104630954),)
398494,(np.float64(0.00011818725990190809),)
399734,(np.float64(0.00010606914313410039),)
401460,(np.float64(0.00010447084264894664),)
402981,(np.float64(9.375884024594478e-05),)
403259,(np.float64(7.677063482243134e-05),)
405196,(np.float64(6.949336896858856e-05),)
409413,(np.float64(6.393009624949631e-05),)
409473,(np.float64(5.604573713955152e-05),)
410738,(np.float64(5.327855004870211e-05),)
412293,(np.float64(5.158241936857005e-05),)
412799,(np.float64(4.951046360075482e-05),)
415569,(np.float64(4.552747180874944e-05),)
416447,(np.float64(3.763933997774499e-05),)
419789,(np.float64(3.535844430756236e-05),)
421211,(np.float64(3.481947121517459e-05),)
422160,(np.float64(3.468727543949619e-05),)
423576,(np.float64(3.002461091610983e-05),)
425033,(np.float64(2.8735664606128996e-05),)
425098,(np.float64(2.7647026938984922e-05),)
426347,(np.float64(2.638950977567486e-05),)
428091,(np.float64(2.5424896749136664e-05),)
428256,(np.float64(2.3847614359929826e-05),)
428545,(np.float64(2.2803684395459405e-05),)
429021,(np.float64(2.115642052448014e-05),)
429926,(np.float64(1.641567374462856e-05),)
433647,(np.float64(1.602925006823295e-05),)
434929,(np.float64(1.5638977797522592e-05),)
436224,(np.float64(1.4740538146574353e-05),)
436962,(np.float64(1.4411308094161553e-05),)
437101,(np.float64(1.3575912629948875e-05),)
437344,(np.float64(1.3430943245055434e-05),)
437833,(np.float64(1.254042011381549e-05),)
438050,(np.float64(1.1398130668399605e-05),)
438117,(np.float64(1.1310645402604116e-05),)
438278,(np.float64(1.0887900121024101e-05),)
439339,(np.float64(1.0833409384388112e-05),)
440128,(np.float64(9.507546949770326e-06),)
441640,(np.float64(9.168437635662758e-06),)
443163,(np.float64(7.864603018113953e-06),)
443302,(np.float64(7.553412636835607e-06),)
443471,(np.float64(7.49171833180949e-06),)
444566,(np.float64(7.195672854801812e-06),)
445546,(np.float64(6.7530437950942215e-06),)
446067,(np.float64(6.4009599455404935e-06),)
447444,(np.float64(5.704320853436913e-06),)
447819,(np.float64(5.309479201086104e-06),)
450824,(np.float64(5.1498843900736545e-06),)
450976,(np.float64(4.9822101098242525e-06),)
451209,(np.float64(4.9092048745874005e-06),)
451672,(np.float64(4.288198931256609e-06),)
453408,(np.float64(4.228555413905029e-06),)
457281,(np.float64(4.207869336860556e-06),)
457448,(np.float64(3.4329058585916627e-06),)
457737,(np.float64(3.3964471875425983e-06),)
458188,(np.float64(3.2680546158609513e-06),)
458571,(np.float64(2.59337432882076e-06),)
461559,(np.float64(2.5724148832592874e-06),)
463302,(np.float64(2.516390861220228e-06),)
463414,(np.float64(2.470423572041858e-06),)
463699,(np.float64(2.370021943434489e-06),)
465310,(np.float64(2.3471925417722574e-06),)
465522,(np.float64(2.109505680446526e-06),)
465787,(np.float64(1.9391885337286866e-06),)
467465,(np.float64(1.7111974458589075e-06),)
469074,(np.float64(1.6090782653809975e-06),)
470465,(np.float64(1.4841174815804222e-06),)
470970,(np.float64(1.478715220474085e-06),)
472847,(np.float64(1.4244772265961313e-06),)
474684,(np.float64(1.3222873953704195e-06),)
475226,(np.float64(1.1645116611634345e-06),)
476574,(np.float64(1.1182412133007626e-06),)
476880,(np.float64(1.0573075006049422e-06),)
479029,(np.float64(1.0137790524318519e-06),)
479098,(np.float64(9.833670923126247e-07),)
479246,(np.float64(9.584230276857945e-07),)
479623,(np.float64(9.348794023726689e-07),)
480424,(np.float64(9.06170645659651e-07),)
480542,(np.float64(8.581100362544928e-07),)
481827,(np.float64(8.316430141767124e-07),)
482922,(np.float64(7.444635273404245e-07),)
483657,(np.float64(7.281509663039705e-07),)
483926,(np.float64(7.210768214391311e-07),)
484015,(np.float64(6.454540773013841e-07),)
485830,(np.float64(5.954476177955851e-07),)
486484,(np.float64(5.818187827472379e-07),)
487321,(np.float64(5.764970667174826e-07),)
487342,(np.float64(5.62238873480594e-07),)
487436,(np.float64(5.605276064631613e-07),)
487611,(np.float64(5.377446753605503e-07),)
488425,(np.float64(4.971092525039387e-07),)
489039,(np.float64(4.5552140404152945e-07),)
489361,(np.float64(4.5469791284105126e-07),)
489706,(np.float64(4.452253013667746e-07),)
490335,(np.float64(4.0784383258672946e-07),)
490947,(np.float64(3.618003820311716e-07),)
492985,(np.float64(3.152024811533995e-07),)
494530,(np.float64(3.134240547325234e-07),)
495362,(np.float64(3.0667420943655316e-07),)
496126,(np.float64(2.8885244087704465e-07),)
496765,(np.float64(2.830905432505005e-07),)
497029,(np.float64(2.7654136479427914e-07),)
497163,(np.float64(2.597941634322489e-07),)
498205,(np.float64(2.21269538848175e-07),)
498224,(np.float64(2.1926312727415868e-07),)
499381,(np.float64(1.7742358564579954e-07),)
503082,(np.float64(1.6870790344981208e-07),)
504143,(np.float64(1.6776770748220722e-07),)
504415,(np.float64(1.5036076879775237e-07),)
505824,(np.float64(1.4904850861426275e-07),)
506645,(np.float64(1.4393444035381504e-07),)
507575,(np.float64(1.4140191852382718e-07),)
507596,(np.float64(1.2463180608041872e-07),)
508847,(np.float64(1.1316738828720696e-07),)
510138,(np.float64(1.0087655551152878e-07),)
511207,(np.float64(9.894398452238848e-08),)
511229,(np.float64(8.390344822066138e-08),)
511752,(np.float64(8.084175881682484e-08),)
514484,(np.float64(6.952005034116512e-08),)
518378,(np.float64(6.285797900641594e-08),)
518513,(np.float64(6.138828530559691e-08),)
518785,(np.float64(5.979324283306366e-08),)
519804,(np.float64(4.924494100486814e-08),)
520802,(np.float64(4.254459112935546e-08),)
520919,(np.float64(3.77063264994208e-08),)
523319,(np.float64(3.3962519647345876e-08),)
525189,(np.float64(3.27552835974109e-08),)
526555,(np.float64(3.235508295550606e-08),)
527669,(np.float64(3.173779222783329e-08),)
527727,(np.float64(2.9483110616881184e-08),)
528121,(np.float64(2.899283474402192e-08),)
529075,(np.float64(2.8193913707382357e-08),)
529228,(np.float64(2.2027844044396167e-08),)
532825,(np.float64(2.103531184145208e-08),)
534355,(np.float64(2.05230808580323e-08),)
535623,(np.float64(1.7119659555456057e-08),)
536866,(np.float64(1.621763040481647e-08),)
537047,(np.float64(1.4971608713823435e-08),)
537340,(np.float64(1.487588187251084e-08),)
540347,(np.float64(1.419669362718962e-08),)
540374,(np.float64(1.304561641289828e-08),)
541452,(np.float64(1.2740708614965574e-08),)
541994,(np.float64(1.016060484722228e-08),)
543754,(np.float64(9.719417854426034e-09),)
546052,(np.float64(9.67650887781615e-09),)
546068,(np.float64(7.95899639485424e-09),)
547299,(np.float64(7.508537907469958e-09),)
547514,(np.float64(6.672394731601456e-09),)
549067,(np.float64(6.1493810966285426e-09),)
549083,(np.float64(3.4799970813874844e-09),)
559276,(np.float64(3.421381451446429e-09),)
560675,(np.float64(3.273396204252345e-09),)
561421,(np.float64(3.2609791725963895e-09),)
562015,(np.float64(3.2487647889333563e-09),)
562050,(np.float64(2.730021397469304e-09),)
562448,(np.float64(2.6734332488471916e-09),)
562855,(np.float64(2.5986087145294738e-09),)
563415,(np.float64(2.226858129302163e-09),)
564087,(np.float64(2.2051207863462944e-09),)
564652,(np.float64(2.1188628801801337e-09),)
566123,(np.float64(2.0222941610831525e-09),)
566546,(np.float64(1.957073467476731e-09),)
566650,(np.float64(1.8562631228589833e-09),)
569784,(np.float64(1.697642441176942e-09),)
570326,(np.float64(1.696175754448539e-09),)
570452,(np.float64(1.657937482737049e-09),)
570854,(np.float64(1.467944604677021e-09),)
572904,(np.float64(1.4310849169935306e-09),)
574009,(np.float64(1.3265675007404438e-09),)
574458,(np.float64(1.3263637082703068e-09),)
574466,(np.float64(1.2941133121351412e-09),)
575121,(np.float64(8.612356853911534e-10),)
579950,(np.float64(8.127207880039605e-10),)
582604,(np.float64(7.561085804730985e-10),)
583581,(np.float64(6.590254616356905e-10),)
585865,(np.float64(6.27171732230969e-10),)
586204,(np.float64(6.075219874672024e-10),)
587716,(np.float64(5.137071948350293e-10),)
588711,(np.float64(5.000254432696961e-10),)
589232,(np.float64(4.6424344927956364e-10),)
589394,(np.float64(4.5711008395306604e-10),)
590431,(np.float64(4.5283241207065637e-10),)
590656,(np.float64(3.3694157311813553e-10),)
594369,(np.float64(3.143050640449506e-10),)
594406,(np.float64(2.8614346774206127e-10),)
596236,(np.float64(2.5656880768127486e-10),)
597428,(np.float64(2.554162301538339e-10),)
599092,(np.float64(2.2997472521427947e-10),)
