Evaluations,Fitness
1,-0.009060
2,-1.274015
3,-1.768186
5,-1.879118
17,-2.295662
19,-3.627153
125,-3.631686
148,-3.674009
166,-3.747758
298,-3.749905
469,-3.768945
666,-3.813079
716,-3.815373
816,-3.819082
834,-3.822892
840,-3.843664
1066,-3.857085
1166,-3.857616
1248,-3.860249
1469,-3.861154
2369,-3.862497
3021,-3.862728
3025,-3.862779
4269,-3.862782
5040,-3.862782
7593,-3.862782
7987,-3.862782
8137,-3.862782
8240,-3.862782
8640,-3.862782
9340,-3.862782
10239,-3.862782
11767,-3.862782
11828,-3.862782
12067,-3.862782
12117,-3.862782
12267,-3.862782
12321,-3.862782
12337,-3.862782
12374,-3.862782
12977,-3.862782
13027,-3.862782
13577,-3.862782
14527,-3.862782
