Evaluations,Fitness
1,3.9234029100141687
3114,3.8099928121081494
3160,3.7099854005574113
3182,3.5492601441508076
3305,3.396547548055065
3348,3.380783979410108
3376,3.3147058309571773
3386,3.160205721737299
3484,3.1232876501665996
3540,3.1028498564276004
3557,2.989686129068755
3616,2.8097658160782335
3645,2.7604080832747973
3693,2.688929778319214
3707,2.6618292285332363
3773,2.5670281119911853
3797,2.5067181360464486
3807,2.327122733633477
3967,2.3038390459504936
3970,2.2526692700946964
4003,2.233274071305289
4024,2.224721146593819
4055,2.220996814208306
4056,2.2065153697104134
4074,2.1202113790355495
4083,2.0208226566184924
4093,2.002015932744673
4107,1.9158490274724405
4127,1.864633677334123
4145,1.741337363780794
4199,1.675772518052288
4268,1.5683035270041548
4292,1.5257512417036598
4352,1.423259084408667
4414,1.2869096926201427
4419,1.2806991098247775
4441,1.2211483166404986
4459,1.1352571211660565
4504,1.050377740785628
4569,1.0249611509182839
4594,0.9138631491347984
4685,0.794357197532634
4754,0.7764284868090532
4785,0.7419165510362977
4866,0.716515093705159
4879,0.62704015174964
4908,0.6209390090136897
4926,0.5947303807571349
4974,0.5898805556979849
4983,0.5387789994195988
5088,0.5371353635082241
5115,0.4669370902982064
5162,0.4527283706361307
5203,0.450004902749662
5225,0.4372861597291231
5229,0.4340029590875365
5242,0.41678145871724626
5261,0.36158345235346134
5291,0.3611324180035891
5344,0.3593178121460494
5345,0.33259608411631847
5388,0.3223550711418679
5416,0.31948895411558853
5421,0.27937118899882707
5440,0.2790294877845416
5462,0.2517122337390032
5474,0.24727313798342765
5524,0.23305975185720884
5533,0.2170272151718291
5609,0.20123066839373793
5622,0.17208789968131244
5825,0.15120314703570203
5858,0.11365503844053082
6036,0.10504816479107193
6043,0.09973477773583683
6074,0.09939943460934986
6125,0.09291040975493248
6136,0.08131777990956168
6206,0.07662251897898331
6233,0.07328123607547754
6250,0.0640721068398169
6392,0.0628629355941901
6397,0.05848930667165719
6459,0.05640309889272688
6481,0.05633542149371751
6497,0.05448250670716037
6582,0.05281460664468485
6583,0.05112275835643176
6611,0.05111918404170668
6612,0.050917967300517564
6619,0.04960089508474086
6668,0.048916955675029516
6689,0.04336658184485076
6784,0.040525329758527295
6829,0.03924431313857868
6831,0.03713847637349632
6844,0.03680854058472294
6869,0.03542466579029524
6946,0.033103603399745385
6995,0.03304489052409609
7002,0.030989268012011184
7027,0.03024234973193929
7060,0.029606095951280498
7095,0.028399172060531885
7133,0.027177919549647545
7168,0.027126118364297458
7185,0.026291268242375043
7210,0.025534407008106275
7220,0.025473111007177085
7230,0.02457073166921875
7240,0.023640740354757828
7287,0.022874113513964733
7296,0.021139104207524628
7322,0.020614112307182797
7379,0.020128152221154938
7412,0.018949888315706875
7413,0.018819097956889852
7451,0.018181847697132714
7458,0.01796059838546471
7493,0.017958148602268853
7495,0.017523071517861144
7511,0.01713791622799521
7527,0.015301127557183936
7563,0.015218830344015277
7595,0.014205266487675505
7648,0.014180625826665239
7715,0.014145038306474067
7726,0.01300131120941872
7777,0.012157801634906651
7823,0.012038607184841954
7837,0.011959870098821046
7845,0.011427648267311685
7862,0.010909022150255243
7898,0.009986905779463928
7939,0.008896503311234927
8007,0.008768377942516725
8074,0.008235233709364298
8077,0.008117820339937243
8120,0.007342061556820045
8213,0.007282429871516616
8283,0.006866084900594149
8285,0.006780970103655637
8294,0.0067280282275210546
8310,0.006711331010738508
8322,0.006667491572774242
8343,0.006428659345723009
8346,0.006257195109999447
8381,0.00605128261725385
8387,0.005251243341110712
8430,0.005192774477010165
8457,0.005125865904784366
8521,0.004929705323800437
8619,0.004836469319837722
8621,0.004805412615457971
8680,0.004337407671826998
8726,0.004231211544234004
8756,0.004135847026504269
8802,0.0037982561657483593
8831,0.0036998282137479244
8858,0.0031840430625824645
8931,0.00317716556303127
8970,0.0030598037258831035
8987,0.0030478508913671654
9008,0.002793419948663445
9017,0.002764951290175066
9035,0.002758249839477589
9044,0.0026827135224363197
9052,0.0026378347975364314
9066,0.002365581691059493
9146,0.002319066529633762
9162,0.002147249454616418
9304,0.002128209444368867
9307,0.0020242953057878488
9310,0.002020314444955762
9318,0.0019422650894118654
9321,0.0018629370657206046
9342,0.0018403722005655432
9347,0.0018400882162592502
9386,0.0017856263949309614
9394,0.001685283488815248
9426,0.0015600704965632595
9478,0.0015452829021325165
9505,0.0015009202571154567
9525,0.0014542600852789356
9534,0.0013946485194513691
9554,0.0013619298506744038
9588,0.0013619014034387256
9603,0.0012890964993883536
9677,0.0012814703664472127
9694,0.0012694842452209976
9699,0.0012692762905648358
9733,0.0012048535265027915
9738,0.0011924547307207156
9753,0.0011357169010222101
9763,0.001058612025286454
9814,0.001033992839705622
9841,0.0009771473007167408
9853,0.0009559943663224324
9869,0.0009386757773666154
9883,0.0009314270592963858
9891,0.0009168361262799074
9911,0.0008616395804748045
9926,0.0008450538634048321
9932,0.0008340025520756633
9943,0.0008316426237411356
9971,0.0008123235237929016
9993,0.0007789603141827861
10001,0.000765252065147326
10039,0.0007340210306279182
10041,0.0007219414746875152
10116,0.0006252580442205335
10266,0.000555897441195885
10329,0.0005077445301400196
10401,0.00047252072273495926
10464,0.0004722338611249377
10480,0.00046564040214436275
10483,0.0004036391861217403
10493,0.0003797697332186267
10594,0.00036571111829220015
10609,0.00035330251894594156
10666,0.00033245004187110183
10774,0.00031485273830655913
10818,0.0003131325665646223
10823,0.00030869193503990644
10834,0.0002987139425667529
10844,0.0002955214763287195
10855,0.0002923493674349409
10869,0.0002838706352936704
10896,0.00027807580916716645
10929,0.00025942813994506153
11036,0.0002585712649545435
11041,0.00025790106477474595
11048,0.0002515672715053263
11053,0.00023890156902739434
11167,0.00023321450492419515
11189,0.0002266521541298694
11195,0.00021284899587969974
11260,0.00020576901322444385
11279,0.0001917112222220574
11284,0.00017435164813095483
11378,0.00017074110198267434
11405,0.00015764351360347817
11409,0.0001418516799422953
11517,0.00014122953786044334
11563,0.00013315588388396193
11567,0.0001310365334750152
11591,0.00012216586735691592
11612,0.00011406277517922447
11660,0.00011374751428094854
11699,0.00011154477692132403
11716,0.00010908708462809003
11758,0.00010276094283456771
11765,0.00010092570899233877
11806,8.565322612641424e-05
11896,8.228159815404368e-05
11918,7.305957546721586e-05
12065,7.133420186322681e-05
12082,7.012083236590527e-05
12099,6.938528439492941e-05
12110,6.854691517022005e-05
12119,6.592418433415403e-05
12128,6.269711923012622e-05
12181,6.185273777647993e-05
12208,6.14489005319463e-05
12230,6.0037060585660385e-05
12233,5.738066806815212e-05
12242,5.139331843340145e-05
12280,5.034478084242622e-05
12300,5.027234779264589e-05
12303,4.829528076699674e-05
12308,4.347144673433334e-05
12496,4.304957846956725e-05
12513,4.1264110724359426e-05
12519,4.096586329582763e-05
12529,3.853317739954676e-05
12582,3.574682102369664e-05
12592,3.471518578068711e-05
12671,3.18791434144039e-05
12721,2.8720364043000046e-05
12760,2.4525497810845565e-05
12882,2.4269156505329903e-05
12891,2.392049983557243e-05
12904,2.3829890029691825e-05
12924,2.160207535384373e-05
13021,2.1178264003385294e-05
13113,2.0632746757787146e-05
13142,2.0417093779645512e-05
13180,2.037123967157939e-05
13186,1.8345669137165288e-05
13247,1.7620365430293106e-05
13268,1.7126875981876566e-05
13299,1.6161044822826653e-05
13321,1.4754713359099725e-05
13427,1.3429637960360452e-05
13520,1.3401594813888806e-05
13564,1.2833661593436574e-05
13605,1.1788596936401774e-05
13644,1.1087266049703004e-05
13695,1.0549817020422125e-05
13719,1.054949442336195e-05
13728,1.032470033068833e-05
13749,9.408246893105598e-06
13834,9.11640852097051e-06
13883,8.189089787169479e-06
13964,7.721441168673238e-06
14076,7.219632028654388e-06
14116,6.907858253857313e-06
14117,6.533246090345557e-06
14147,6.46315944807796e-06
14168,5.433278385869045e-06
14260,5.293495889180377e-06
14276,5.244368470602723e-06
14291,5.109935383718067e-06
14305,5.0097568835560935e-06
14334,4.440742057187919e-06
14410,4.19599058831821e-06
14540,4.048182593141547e-06
14561,4.018439608177715e-06
14578,3.929657506507311e-06
14604,3.7686690110838583e-06
14624,3.734495131357818e-06
14630,3.6713823949874325e-06
14645,3.59171970432115e-06
14676,3.1539132128166614e-06
14753,3.1216790508103998e-06
14781,2.9292413619153024e-06
14836,2.831555292903687e-06
14849,2.8042939068662065e-06
14863,2.6891684190566423e-06
14921,2.6774504253701537e-06
14950,2.592608666862617e-06
14961,2.463512061456896e-06
14962,2.335419488463941e-06
14980,2.2760995794790517e-06
