Evaluations,Fitness
1,21.2311
2,21.1316
5,20.9598
15,20.9154
37,20.8444
39,20.8012
55,20.7737
65,20.625
93,20.5836
94,20.2859
171,20.1814
177,19.9352
179,19.756
277,19.4585
477,19.316
485,19.2482
537,19.2007
557,19.1701
559,18.6469
682,18.5057
685,17.8823
860,17.7946
952,17.5847
1117,17.4469
1179,16.9293
1239,16.855
1271,16.3465
1355,16.1413
1482,16.104
1547,16.0553
1575,15.6837
1603,15.6548
1632,15.381
1751,14.9085
1892,14.6297
2053,14.3821
2054,14.1829
2055,13.9742
2203,13.8803
2220,13.6349
2311,13.5195
2341,13.3028
2369,13.2591
2431,13.2009
2464,12.7962
2487,12.787
2610,12.5421
2763,12.4879
2791,12.4032
2850,12.3191
2913,12.2249
2939,12.0296
2941,11.9317
2969,11.785
3155,11.7137
3184,11.4193
3241,11.2502
3243,10.8457
3330,10.8161
3421,10.733
3444,10.6871
3483,10.5807
3515,10.4017
3543,10.0776
3603,10.0566
3638,9.94161
3640,9.715
3728,9.66717
3906,9.5084
3935,9.45197
3936,9.24263
3938,9.12997
4026,9.10835
4036,9.04495
4057,8.91285
4086,8.83781
4116,8.78074
4149,8.75338
4209,8.68077
4299,8.63875
4389,8.37076
4469,8.31319
4474,8.31222
4509,8.17869
4569,8.12456
4654,7.97234
4766,7.93927
4771,7.87236
4858,7.74432
4917,7.73795
4945,7.57042
5158,7.54526
5205,7.38925
5277,7.33094
5310,7.28225
5374,6.92911
5376,6.92086
5435,6.74624
5583,6.71729
5586,6.57324
5617,6.3926
5678,6.27028
5827,6.26696
5830,6.22115
5947,6.16465
6002,6.14948
6008,6.07839
6066,6.01488
6168,5.98004
6198,5.8996
6288,5.87316
6370,5.86727
6379,5.83663
6408,5.82456
6425,5.80316
6427,5.79313
6485,5.72057
6520,5.70969
6547,5.69893
6568,5.63465
6577,5.58956
6582,5.48653
6792,5.36058
6886,5.30174
6970,5.25707
7002,5.2445
7040,5.20161
7041,5.17393
7104,5.07379
7124,5.06516
7189,5.0525
7190,4.96094
7336,4.9608
7371,4.93993
7372,4.8151
7373,4.64206
7493,4.62144
7528,4.58833
7556,4.46521
7731,4.27758
7912,4.2197
7972,4.21408
8040,4.1941
8062,4.16744
8130,4.08138
8243,3.99824
8263,3.96641
8319,3.83773
8381,3.82337
8439,3.77611
8531,3.69567
8561,3.68449
8591,3.65141
8680,3.64533
8861,3.55249
8891,3.51454
8919,3.48498
8948,3.46265
9010,3.37778
9039,3.36407
9101,3.31212
9162,3.27567
9245,3.25025
9308,3.21948
9312,3.20706
9370,3.18808
9490,3.15945
9580,3.0537
9672,3.01779
9728,3.0094
9825,2.94026
9857,2.93912
9858,2.91085
9916,2.82573
9976,2.80227
10066,2.78313
10068,2.7754
10244,2.73488
10273,2.7269
10276,2.68815
10363,2.67978
10396,2.67456
10485,2.66907
10578,2.65983
10581,2.60706
10843,2.59645
10845,2.58476
10850,2.56237
10852,2.56124
10908,2.54146
10937,2.51421
11028,2.4519
11401,2.43479
11421,2.40885
11481,2.37555
11538,2.35882
11574,2.33324
11689,2.32444
11718,2.32381
11753,2.31743
11778,2.31609
11782,2.29626
11784,2.26052
11842,2.25072
11932,2.24203
11934,2.23627
11989,2.22303
12108,2.19215
12258,2.1864
12289,2.17981
12315,2.17325
12382,2.16424
12441,2.15896
12500,2.15334
12532,2.13993
12622,2.13842
12706,2.13728
12712,2.13329
12719,2.12075
12721,2.04317
12900,2.0259
13110,2.01052
13117,2.00348
13169,1.99716
13175,1.9828
13265,1.98131
13379,1.97917
13469,1.97701
13499,1.97646
13502,1.97601
13504,1.97455
13526,1.95022
13557,1.9493
13560,1.94249
13562,1.93311
13649,1.92496
13679,1.9028
13683,1.89536
13711,1.85434
13828,1.81389
13949,1.80291
13982,1.79848
14069,1.78491
14129,1.76696
14230,1.75493
14279,1.74489
14320,1.73717
14521,1.73628
14611,1.73436
14637,1.73019
14670,1.72975
14709,1.71971
14751,1.69881
14903,1.69674
14963,1.69305
14965,1.68914
14993,1.68298
