Evaluations,Fitness
100,1811.562079
200,1777.773083
300,1527.446788
400,1454.980093
500,1384.352659
600,1179.458163
700,1067.296138
800,1005.152972
900,829.854662
1000,806.668897
1100,741.007480
1200,673.183280
1300,553.240081
1400,543.345883
1500,454.292132
1600,405.151870
1700,368.574487
1800,327.533104
1900,274.560238
2000,272.217390
2100,259.377010
2200,235.831227
2300,209.155540
2400,201.785351
2500,198.924180
2600,189.501761
2700,178.970424
2800,168.502199
2900,157.703992
3200,155.838147
3300,150.934058
3400,147.251702
3500,145.194007
3600,143.402690
3700,140.146476
3800,139.623270
3900,135.754767
4000,132.188491
4100,131.021540
4200,130.210237
4300,128.103549
4400,127.934339
4500,125.233905
4600,123.797239
4700,122.971645
4800,122.887106
4900,121.885863
5000,121.499560
5100,120.787714
5200,120.207226
5300,119.544669
5400,119.525064
5500,118.893785
5600,118.711099
5700,115.766278
5800,115.596219
5900,114.561650
6100,111.467104
6200,110.539484
6300,110.359503
6400,105.081830
6600,104.789902
6700,104.250580
6800,101.654170
7100,101.321121
7200,100.227403
7400,99.833561
7500,99.108251
7600,98.402910
7700,97.848893
7800,97.709787
7900,97.464409
8000,97.320888
8100,96.687846
8200,96.677749
8300,96.318516
8400,96.019553
8500,95.101844
8600,94.794118
8700,94.019128
8800,93.936897
8900,93.860988
9000,93.251841
9100,92.427858
9200,92.285586
9300,92.171441
9400,91.948633
9500,91.927691
9600,91.776953
9700,89.544168
9800,89.504594
9900,89.366654
10000,89.168983
10100,89.143426
10300,87.953482
10400,87.827191
10600,87.753748
10700,87.141487
10800,87.125368
11000,87.073175
11100,87.046961
11200,86.656586
11300,86.600580
11400,86.131832
11600,85.993795
11700,85.879217
11800,85.530923
11900,85.478659
12000,85.394404
12100,85.392074
12200,85.034593
12300,85.034251
12400,84.937241
12500,84.439142
12600,84.401385
12700,83.959319
12800,83.943297
12900,83.901101
13000,83.891970
13100,83.760711
13200,80.988818
13400,80.947366
13500,79.435627
13600,79.179620
13900,78.885324
14000,78.396217
14200,77.452653
14300,77.126743
14400,76.199460
14500,75.805239
14600,75.678399
14700,74.325286
14800,74.285827
14900,74.106169
15000,74.085177
