Evaluations,Fitness
1,10135167.661763
3,9459992.155929
5,8204344.789467
9,8136897.848240
31,6493729.154865
361,6358638.463709
423,4967745.818085
658,4853532.346741
907,4591604.653266
991,4058073.230063
1172,3914805.384140
1278,3274424.975652
1687,2978058.374997
1861,2791855.193212
2114,2781944.920168
2365,2508143.050024
2539,2359877.222224
2561,2335881.506343
2651,2256588.795310
2674,2113867.777488
2921,1980446.299271
2979,1680028.054580
3448,1632817.272471
3577,1529932.711851
3608,1442360.761007
3763,1373483.602100
3774,1357122.477560
3875,1139944.929717
4351,948681.900564
4640,926637.220468
4841,918306.781204
4866,882170.366697
4898,806818.956665
4913,791785.649457
5043,765229.019476
5064,556431.998155
5817,526341.016282
5832,403150.366102
6090,385449.051822
6382,375114.004329
6419,359753.594474
6608,353018.785396
6629,352434.596663
6662,350349.289434
6692,343672.570243
6773,311937.562270
7100,294083.956994
7204,288174.424683
7215,286618.127543
7365,275844.718837
7388,273836.698033
7509,262339.936959
7610,244007.727416
7720,237825.602926
7740,207741.777998
7866,206135.089519
8007,199069.080873
8168,178290.120492
8224,177811.526743
8403,176978.282303
8518,158136.837651
8762,142666.254498
8961,141026.086348
9116,140252.163965
9143,133135.284760
9349,132413.895766
9406,131735.384663
9441,126473.087894
9453,126388.554070
9581,115412.139457
9805,115106.508314
10021,109685.930039
10144,103998.987060
10245,85580.694532
10430,83470.008454
10820,75367.663484
11208,73306.160291
11259,71421.207366
11304,70848.325750
11381,58522.929931
11565,56278.062680
12004,54211.200551
12053,52768.382684
12108,51374.206401
12307,51056.474335
12462,49942.381413
12482,49595.098909
12575,47912.098039
12706,46299.141348
12858,42770.610948
12942,41075.983069
13240,39614.616724
13283,39321.826781
13309,37352.474136
13352,35643.926489
13570,32702.197457
13692,32369.854107
13755,31834.686450
14034,31776.670770
14057,30486.971670
14245,30090.489665
14328,29728.763861
14336,28369.988570
14370,28137.153397
14485,27997.065545
14506,27141.795217
14604,25407.969038
14810,23779.120157
14917,23501.767461
14986,23058.828474
