Evaluations,Fitness
1,[2.28309372e+08]
149,[2.21366102e+08]
166,[2.12289658e+08]
208,[1.75700892e+08]
324,[1.42881318e+08]
466,[1.2432882e+08]
516,[1.19359995e+08]
577,[1.13414253e+08]
594,[1.08121179e+08]
605,[93986729.45985022]
740,[88833946.13413523]
766,[84125639.63023809]
858,[82047997.49422787]
902,[65873632.17674749]
1012,[63104969.32256295]
1121,[63057918.82367979]
1137,[63036416.05479573]
1143,[54197863.00498462]
1183,[53803420.42653359]
1245,[48711440.65005278]
1323,[47021641.54703327]
1419,[42118133.63576244]
1452,[39324966.80402933]
1604,[37071493.2856789]
1627,[36203899.41584974]
1712,[35232071.42719965]
1715,[35190692.25682832]
1758,[34026832.44268508]
1803,[33647588.17737152]
1812,[33298427.85842426]
1836,[32297973.13066345]
1844,[31404060.92714351]
1856,[30589059.38123861]
1914,[30365685.31904303]
1919,[29276912.49795435]
1942,[27212093.24457956]
1975,[25944481.83205799]
2016,[23287318.06066146]
2106,[23069125.01963315]
2139,[20162972.25812796]
2305,[19739616.49277648]
2314,[19089100.34480942]
2332,[18482608.58865924]
2402,[16915932.5775675]
2501,[16226084.09431649]
2507,[15830221.51396688]
2561,[14719654.77151876]
2572,[12879360.75194778]
2761,[12458361.15105164]
2804,[11883815.09079964]
2963,[11627222.39556324]
2997,[10336240.55877267]
3096,[10264653.14288337]
3164,[10253348.28284077]
3166,[9736187.19709099]
3214,[9466986.80155944]
3220,[9087527.95604584]
3256,[8045291.24987127]
3379,[7786714.04658782]
3497,[7491534.83891909]
3505,[6843253.65092225]
3619,[6423770.40520628]
3693,[6282975.005887]
3801,[6114260.68071286]
3816,[5935446.81996259]
3891,[5774955.20744504]
3989,[5697355.44660393]
4006,[5645164.14923068]
4009,[5543137.68155155]
4018,[5465635.51901817]
4078,[5227583.68308705]
4103,[5192348.98885625]
4107,[5086140.9698574]
4252,[5039909.07249851]
4310,[4942587.55840496]
4418,[4813531.64893136]
4472,[4734979.05397904]
4492,[4710032.94794743]
4549,[4552083.77374347]
4734,[4464563.8801422]
4750,[4424189.18440671]
4766,[4401261.06345736]
4842,[4357809.86218017]
