Evaluations,Fitness
1,5751764.654379
5,5133308.628541
7,4862714.837826
44,4384267.140603
47,4247766.913632
133,4214937.270292
170,3956214.503223
200,3886332.645268
293,3680695.839482
304,3356252.321070
362,3282000.603384
417,3144585.367520
548,3139487.580042
712,2955954.244931
750,2751507.706191
777,2748702.357288
814,2730609.066953
866,2361696.003403
958,2249323.267654
1000,2205038.232082
1006,2149902.502118
1031,2078061.524240
1073,1779750.819291
1202,1772578.913763
1221,1766845.170450
1284,1646940.959436
1422,1626343.159540
1434,1535511.219247
1516,1515744.792638
1521,1349838.621168
1619,1286682.510412
1660,1139891.105022
1705,1128475.752959
1839,1092147.470815
2051,1086774.630033
2057,1039411.646729
2128,1030176.285486
2143,985077.754250
2204,889729.187552
2304,875964.632768
2324,769692.055875
2370,767672.711113
2514,766035.416886
2516,669741.374432
2686,667064.270820
2751,642350.828451
2882,604939.660096
2914,577248.330598
3030,564619.449335
3045,539032.351557
3125,504401.919910
3354,491945.718015
3404,467734.744063
3479,430762.544436
3527,426519.746349
3710,400993.278613
3736,396935.935583
3811,385934.597019
3908,370273.709577
3918,343590.227730
3978,320827.063316
4116,301768.778386
4138,291836.871291
4303,273464.944786
4416,242126.584489
4491,240086.673763
4604,230220.992242
4694,221713.823694
4774,208863.147513
4805,206581.963829
4809,183571.298090
5003,167934.888975
5108,158022.708046
5392,157429.938531
5408,155893.412421
5458,154195.514600
5525,138677.102267
5715,131766.118862
5723,126518.274762
6003,125858.310523
6023,124522.144213
6054,121076.945384
6160,111676.511067
6273,108488.355016
6338,107559.621126
6429,107057.864864
6485,101266.858337
6627,98679.859254
6783,97602.205176
6806,93776.595750
6842,90981.216918
6943,89888.025700
7138,85217.513601
7254,77949.130155
7508,74556.048446
7645,72857.762903
7692,67665.993314
7740,65684.161574
7935,62090.498277
7967,61228.264818
8126,58644.699131
8304,58585.191972
8335,54446.773531
8410,53654.872253
8470,51819.312831
8562,51327.780726
8679,47184.795128
8710,46765.903964
8787,45684.023328
8874,41547.129955
8947,41430.361780
9027,40018.013915
9206,37764.105489
9259,35738.760644
9433,34550.412580
9718,33378.229177
9808,30865.958266
9908,30333.308679
9930,29342.738633
10156,28836.859619
10171,28422.245132
10217,25487.241334
10392,24369.204387
10612,23953.844336
10640,23866.537766
10714,21795.089344
10918,19560.758375
11212,19007.873819
11337,16769.476182
11659,15611.277125
11810,15223.444415
12038,14014.610530
12181,13931.002498
12649,12551.739059
12797,12417.877683
12804,12347.345315
12844,11651.413815
12916,11549.416655
13059,11181.615201
13362,11066.150844
13375,10655.135457
13682,10401.791367
13765,10362.213415
13863,9284.811781
13909,8576.350156
14573,8553.264459
14972,8416.690868
