Evaluations,Fitness
1,1966.2008790597413
2,1840.8373024083774
4,1771.3701230610698
8,1421.6286370957946
83,1420.5694345854633
84,1372.9454623558727
117,1347.9392734526377
120,1263.348032160948
237,1249.9549045244062
263,1223.4920518123195
265,1172.4540135065563
331,1146.5942374238925
368,1042.1537881260394
441,957.56834800133
535,913.8713450226644
572,913.0339884083904
599,877.6862483921433
618,829.5674714547831
663,721.895302208072
717,711.1908592889242
824,645.7909593267135
903,644.0478011143331
933,599.627889070926
990,590.969165893538
1011,487.5700162125451
1114,474.9524795365278
1214,422.13546034220565
1262,409.078744693143
1317,400.77913233490796
1333,398.5955634334292
1375,354.0129078270597
1447,350.40923705789936
1465,325.55597287377645
1526,322.5596657325277
1554,274.4669039624253
1622,253.50319596544406
1741,241.917893430223
1834,222.4844286800029
1919,207.99818155401925
1920,167.06709503822745
2106,159.1281436292511
2185,142.06383607976386
2188,133.49730854339782
2251,130.86179699684402
2279,125.93824483243836
2308,116.4028676192302
2385,103.33897232016011
2550,89.24798618081302
2701,88.64687896121832
2732,83.39048409828895
2759,80.00495255205936
2817,77.75605186688453
2900,72.79151113512795
3005,71.065409682148
3052,67.37183539349063
3062,65.97318811404088
3110,64.28426460350883
3169,62.51106012382636
3205,61.71221615921959
3210,61.02074136721713
3214,59.87355685565725
3310,58.91750681189707
3348,55.42618538928569
3419,55.19414683760454
3428,54.18021822460859
3506,53.98809497003646
3534,53.45938507671872
3553,52.81279710842846
3582,50.875522656921085
3621,49.16431638549866
3706,47.387183434451146
3795,45.62061967716655
3816,44.10294662854916
3921,43.07042470868106
3997,41.609457313729685
4012,41.101525398655355
4108,39.651383236319035
4188,38.31743597081154
4226,37.84823754644104
4301,37.81275661078215
4311,36.97085121595769
4425,36.539675554139414
4459,35.13545996646712
4515,34.387497463268886
4516,34.0789626300735
4623,33.24811461830423
4755,31.730861897330097
4866,30.900624977846636
4990,30.69079873833954
5037,29.910432328716155
5114,29.73272054758158
5132,29.139996648589715
5166,29.13960657927787
5201,28.848925729511752
5226,28.807814946871034
5229,28.164134753741266
5385,28.145321734780428
5458,28.11702835393781
5484,27.94335943960405
5505,27.423599322161174
5604,27.300268717140543
5620,27.175349916258718
5623,26.687046475693677
5761,26.384383634396162
5805,26.36205641928561
5816,26.330168318677263
5844,26.128942350105348
5865,25.966914138741966
5910,25.567926067145027
6001,24.86583985084068
6138,24.34049200698681
6318,24.318481118726176
6369,24.14489396155132
6382,24.073660263616386
6503,23.969369927006863
6542,23.96060552982249
6564,23.78605736926012
6570,23.595625692319633
6702,23.382037351287863
6801,23.358923349350615
6849,22.76902892752788
7013,22.237449502265477
7148,22.0539329177252
7152,21.93440929926085
7249,21.923012053873745
7252,21.604588588897144
7263,21.59050879056665
7303,21.4353471262142
7401,20.984244019131697
7509,20.94164335880049
7561,20.807473087410273
7722,20.805772883701792
7732,20.80517196648863
7738,20.747853209699578
7739,20.59521983333381
7766,20.576156733926673
7808,19.8426924739446
7939,19.298041311887367
8029,18.638600918390363
8249,18.35864100982785
8353,18.336896068493896
8433,18.253327040915508
8512,18.24161979689411
8513,18.22070336930905
8557,18.206075771871433
8585,18.132510267059747
8601,18.13069625881189
8611,18.12010435294511
8623,18.034001632514837
8696,17.96924072006354
8741,17.942996689886662
8816,17.929721095993717
8874,17.927929818948538
8918,17.91965284106638
8922,17.904543800957363
8947,17.8843115597709
8970,17.87639052010106
8992,17.863639523720877
9003,17.84958231163171
9006,17.792398432873412
9154,17.765411177071332
9192,17.735862742507155
9228,17.72532244485567
9243,17.72393271184244
9303,17.714752354774777
9327,17.702778022003535
9357,17.68754070376203
9402,17.678200880461286
9442,17.671678220747797
9443,17.64085865051315
9464,17.56067836890627
9617,17.53222892478481
9711,17.519078072936633
9787,17.486409399419845
9824,17.47889936071126
9830,17.388370541179764
9961,17.351805119103187
10056,17.348316118120103
10061,17.343160892779977
10113,17.32610170946533
10143,17.299501929260007
10201,17.282691320246414
10274,17.25764240044152
10327,17.25008306782007
10391,17.01506960433402
10474,16.854984683071887
10528,16.84382399256476
10674,16.83049780324439
10720,16.829251842020042
10735,16.824786347432358
10751,16.82002289199746
10801,16.809117607378653
10822,16.77870937407806
10902,16.769886620079546
11059,16.765938175468538
11154,16.7617150527902
11165,16.75489500766072
11203,16.740469478114694
11233,16.73464078779996
11383,16.730987213577766
11407,16.72344116850612
11430,16.722620426681715
11506,16.71739524380485
11517,16.49283926396234
11518,16.48376955496645
11603,16.463131542805336
11641,16.455224107941525
11720,16.44758644784576
11810,16.43515418053676
11854,16.413772001800375
11963,16.411300713036812
11970,16.029441233163176
12009,16.026984213838716
12032,16.02388148268863
12118,15.998575797784806
12175,15.936713542017078
12238,15.920301550384114
12363,15.919624815468442
12405,15.91306902431197
12409,15.902419744538536
12518,15.888169144204294
12662,15.88410190688873
12727,15.883319928984623
12731,15.883144825009918
12740,15.881999974860918
12810,15.881922005717781
12832,15.878808729234972
12910,15.875383673449125
12941,15.87359262148867
13004,15.871962079558982
13010,15.870874859625516
13071,15.867896045130415
13093,15.867216082888081
13103,15.866935322507508
13124,15.864118527425097
13288,15.860025372913862
13329,15.85987732694963
13339,15.85887502624374
13420,15.855600958882043
