Evaluations,Fitness
1,(460.44866359435923,)
16,(34.647592234875496,)
38,(12.347246849454478,)
196,(11.812195209119324,)
259,(11.718705071353662,)
362,(11.063653462946858,)
382,(8.162717647321168,)
387,(5.943916081939343,)
491,(2.994598651877377,)
711,(2.0260681396738467,)
868,(1.0855716827990018,)
976,(1.0355000250097324,)
1039,(0.9999233937989879,)
1061,(0.9997291707948327,)
1092,(0.9994918442431859,)
1113,(0.9994651406918837,)
1131,(0.9990709328317537,)
1163,(0.9983221238280932,)
1176,(0.9980105915080507,)
1205,(0.9980077497479242,)
1235,(0.9980040250194444,)
1271,(0.9980038543231331,)
1306,(0.9980038422623273,)
1324,(0.9980038412165598,)
1343,(0.9980038405033275,)
1349,(0.9980038388775009,)
1379,(0.9980038388654302,)
1382,(0.9980038383774338,)
1406,(0.9980038382578952,)
1446,(0.9980038380732732,)
1465,(0.9980038380704676,)
1475,(0.9980038380249304,)
1495,(0.9980038379546771,)
1497,(0.998003837914201,)
1536,(0.9980038379072527,)
1557,(0.9980038378958678,)
1561,(0.9980038378359766,)
1623,(0.9980038378101209,)
1637,(0.9980038378023353,)
1651,(0.9980038378021043,)
1685,(0.9980038377954793,)
1751,(0.9980038377945559,)
1791,(0.9980038377944507,)
2041,(0.9980038377944505,)
2076,(0.9980038377944502,)
2225,(0.99800383779445,)
2318,(0.9980038377944498,)
2846,(0.9980038377944496,)
