Evaluations,Fitness
1,(np.float64(996.0912540753386),)
17,(np.float64(992.0890283343808),)
28,(np.float64(991.1330597684315),)
37,(np.float64(990.4833063974431),)
45,(np.float64(943.973221060234),)
61,(np.float64(900.6627003265143),)
357,(np.float64(900.5132656036019),)
1526,(np.float64(895.9396800149851),)
1679,(np.float64(828.3212131195096),)
4884,(np.float64(815.5535504776885),)
7589,(np.float64(796.9912434643336),)
8661,(np.float64(758.7625339330673),)
36949,(np.float64(709.3399880257642),)
42064,(np.float64(707.4313221163634),)
42304,(np.float64(677.5129827051126),)
42872,(np.float64(663.6777006181406),)
43671,(np.float64(659.0309925589557),)
44963,(np.float64(645.1431903593639),)
45161,(np.float64(634.0747787582069),)
45937,(np.float64(620.5844013606849),)
48319,(np.float64(615.9035011798919),)
49286,(np.float64(597.0725806288846),)
51440,(np.float64(596.6473739416759),)
52914,(np.float64(596.2414586669095),)
53365,(np.float64(571.7973028736507),)
58777,(np.float64(552.3729120860137),)
62349,(np.float64(524.8093502789392),)
65845,(np.float64(517.3646271025224),)
66589,(np.float64(444.7054536413873),)
105796,(np.float64(435.6612190176379),)
157045,(np.float64(435.5308588268256),)
173469,(np.float64(432.0734043024184),)
187519,(np.float64(423.70707822446275),)
215536,(np.float64(419.81286246441005),)
256983,(np.float64(416.72347684742647),)
307380,(np.float64(397.65812458343396),)
317064,(np.float64(396.1551386631328),)
319986,(np.float64(380.6803377212434),)
331666,(np.float64(349.97272445300257),)
335140,(np.float64(349.4164836556176),)
340058,(np.float64(333.91356927213025),)
345729,(np.float64(329.74673836052125),)
348471,(np.float64(324.64336084826635),)
348870,(np.float64(320.05529337159004),)
350338,(np.float64(301.4574562048098),)
352042,(np.float64(286.8249168283215),)
353639,(np.float64(282.46927374044554),)
354719,(np.float64(281.08520647129836),)
355553,(np.float64(276.42646586221696),)
356135,(np.float64(273.86767150322885),)
357596,(np.float64(249.1789719809292),)
358833,(np.float64(237.99413344791276),)
360578,(np.float64(214.70035285300622),)
362689,(np.float64(212.26805421165045),)
364246,(np.float64(210.75592091234836),)
364592,(np.float64(199.16659762255017),)
365487,(np.float64(171.17125985955795),)
369596,(np.float64(165.90137561946779),)
373346,(np.float64(163.7534781918169),)
373993,(np.float64(153.14019630781775),)
374623,(np.float64(143.52177029521835),)
376916,(np.float64(143.43090613437488),)
376924,(np.float64(136.1735443781718),)
377366,(np.float64(118.79681746983948),)
379342,(np.float64(118.15171761832016),)
379485,(np.float64(104.37535741290577),)
380856,(np.float64(100.5054448396204),)
381233,(np.float64(96.13013432042402),)
382195,(np.float64(89.5295492104633),)
383049,(np.float64(84.0071477277719),)
383762,(np.float64(81.48830620640626),)
384194,(np.float64(76.73379065726465),)
384196,(np.float64(74.99278775431151),)
384239,(np.float64(71.64925967159581),)
384378,(np.float64(70.92615055889189),)
386268,(np.float64(64.51447183330868),)
387476,(np.float64(61.759362107830725),)
387539,(np.float64(58.94155293254312),)
389770,(np.float64(56.208320273450795),)
390460,(np.float64(55.239915072709096),)
391342,(np.float64(54.5457505129184),)
391528,(np.float64(52.3519042179189),)
392174,(np.float64(50.08601090188404),)
392637,(np.float64(48.31184693085254),)
393127,(np.float64(47.961991577995605),)
393741,(np.float64(44.817784480863224),)
393755,(np.float64(40.9133634390563),)
396177,(np.float64(40.12961672721633),)
396442,(np.float64(38.36891394536519),)
396707,(np.float64(35.44626551701003),)
398898,(np.float64(34.94302083819275),)
398916,(np.float64(34.04642521980497),)
400267,(np.float64(33.924906071889495),)
400280,(np.float64(31.255268979437574),)
400665,(np.float64(31.03825745523261),)
401023,(np.float64(30.23111427759784),)
401344,(np.float64(28.751269931024126),)
401737,(np.float64(28.43679852662558),)
402215,(np.float64(27.269818900894506),)
403131,(np.float64(25.4406183033592),)
403386,(np.float64(25.405305749015042),)
403658,(np.float64(25.119785280327505),)
403720,(np.float64(24.635627744642534),)
404361,(np.float64(23.727667026341578),)
404582,(np.float64(22.691093419626213),)
405105,(np.float64(21.679110763009135),)
405408,(np.float64(19.05553393416676),)
407543,(np.float64(17.968093261688182),)
408496,(np.float64(17.441169000296554),)
409321,(np.float64(16.57116708240892),)
410063,(np.float64(13.944561020618949),)
411805,(np.float64(13.29934030108268),)
414009,(np.float64(13.267020745631498),)
414380,(np.float64(12.480135742033667),)
414778,(np.float64(12.344004472239021),)
415173,(np.float64(12.303131350547687),)
415312,(np.float64(8.910618505255798),)
416441,(np.float64(8.744482745310165),)
417325,(np.float64(8.119622466740566),)
417711,(np.float64(6.7941310377028685),)
421972,(np.float64(6.722580829561252),)
423036,(np.float64(5.574697084495824),)
425834,(np.float64(5.556894303741274),)
426568,(np.float64(4.538004135469009),)
428508,(np.float64(3.865564505043608),)
430563,(np.float64(3.148206762896848),)
431068,(np.float64(2.9742022872052303),)
433976,(np.float64(2.9016398782234774),)
434017,(np.float64(2.8649870309022845),)
435662,(np.float64(2.782599399458377),)
436816,(np.float64(2.7740839739163903),)
436865,(np.float64(2.0518560966166888),)
440701,(np.float64(1.7117614146808364),)
441522,(np.float64(1.6653807460959342),)
441917,(np.float64(1.625748065696257),)
442350,(np.float64(1.4742630985032292),)
444504,(np.float64(1.361636278027845),)
446054,(np.float64(1.3587898746793599),)
447006,(np.float64(1.2774344385343284),)
447735,(np.float64(1.079047453205476),)
452582,(np.float64(1.0454721595243655),)
453042,(np.float64(0.9976039389288189),)
453939,(np.float64(0.9947297471192087),)
454005,(np.float64(0.9816140228903123),)
455039,(np.float64(0.9668740391366555),)
456585,(np.float64(0.8378257611169602),)
457219,(np.float64(0.7788851438605207),)
458770,(np.float64(0.7407605754102633),)
459041,(np.float64(0.7148424076231095),)
459181,(np.float64(0.6280985312495204),)
461839,(np.float64(0.6024488801311918),)
463274,(np.float64(0.550061400104596),)
466038,(np.float64(0.5491839704747008),)
467335,(np.float64(0.5166397513405627),)
468023,(np.float64(0.49479909978572323),)
