Evaluations,Fitness
1,387241179313.555298
2,82178760723.846420
4,4512755521.367112
5,525137208.812338
10,11441094.807889
14,4199580.439953
26,1894667.151722
38,1113584.280405
50,42154.677076
76,840.291033
172,600.000000
286,400.658586
314,308.507994
316,97.579276
488,92.238782
1517,91.071272
1648,90.166404
1659,87.866176
2362,85.862036
3057,85.809859
5298,84.600797
7275,84.497140
7947,84.256226
8459,84.137752
9516,84.030483
10430,84.021678
10721,84.019192
11404,84.006243
14093,84.001816
