Evaluations,Fitness
1,1713.970932
2,1495.570598
12,1382.322424
490,1042.498309
1096,845.322689
1941,798.918746
2047,727.652033
2059,546.088825
2765,483.224902
2948,469.680960
2963,421.983165
2976,380.413120
3271,277.744260
3437,272.194346
3860,253.388807
4069,244.625555
4510,237.249028
4586,223.132349
4763,212.965504
4818,162.090753
5066,160.459987
5339,155.539647
5425,147.005544
5547,129.828005
5627,113.948455
5732,111.779399
6013,99.030025
6271,92.290357
6371,91.593956
6477,69.143260
7041,66.447996
7401,58.843211
7666,58.207510
7674,57.421554
7710,56.358880
7935,56.352213
7942,54.925192
8009,44.914684
8094,42.807437
8441,37.520413
8692,34.824783
9112,34.439600
9118,33.319764
9161,31.243384
9285,28.095392
9354,27.223663
9516,25.549304
9719,24.234514
9860,22.345451
9935,21.468670
10280,20.436514
10335,19.947015
10429,18.753950
10520,18.281395
10619,17.475736
10715,17.125153
10775,17.083326
10829,16.141960
10868,14.907243
11111,14.519964
11129,13.100503
11163,13.089190
11259,13.076458
11298,12.872124
11705,12.568640
11725,11.588889
11885,10.942482
12090,10.796860
12113,10.648822
12205,9.109442
12635,8.762813
12769,8.657018
12773,8.243660
12915,8.157830
12952,7.504560
13022,7.038118
13320,6.975108
13624,6.507731
13654,6.172255
13813,5.882203
14071,5.770371
14227,5.746021
14276,5.610355
14352,5.347952
14577,4.860240
14674,4.833849
14748,4.615955
14911,4.615924
14949,4.569744
