Evaluations,Fitness
1,(21.23206243630928,)
2,(21.21666997565734,)
3,(21.073254143655753,)
7,(21.060996380779848,)
8,(20.997426308604393,)
27,(20.945686334166073,)
33,(20.904408044204636,)
38,(20.763986337527985,)
45,(20.746668142234128,)
61,(20.67634041299416,)
63,(20.57626676874648,)
68,(20.381413017991587,)
91,(20.312445214873215,)
92,(20.184415473504412,)
93,(20.06551117614539,)
105,(20.029553112038084,)
114,(20.02501208226291,)
121,(19.610420353232232,)
122,(19.499652061621486,)
134,(19.439340497019344,)
135,(19.28287055872323,)
151,(18.647733825957,)
162,(18.64146830057438,)
176,(18.60184696686365,)
181,(17.478837876701043,)
211,(16.843469700780307,)
212,(16.782160218408876,)
216,(16.61087687131928,)
229,(16.443260751041233,)
241,(15.716993361034305,)
243,(15.428420451243953,)
246,(15.299834426259974,)
253,(15.258574869301741,)
258,(14.724928468152912,)
273,(14.464312714293007,)
276,(14.074905765405841,)
283,(14.032355206468784,)
286,(13.990982288402853,)
302,(13.918365125143739,)
304,(13.846781421051935,)
310,(13.711455529991914,)
311,(13.622281449569961,)
323,(12.971459262049239,)
371,(12.825138740098579,)
390,(12.557698897588716,)
399,(12.47869673105393,)
423,(12.015250434281723,)
468,(11.95886659202069,)
519,(11.904074461092716,)
595,(11.546372770998383,)
605,(11.389513521648281,)
636,(11.052283987561662,)
751,(11.017349503071856,)
760,(10.86460340337175,)
795,(10.522686732155954,)
830,(10.340677913457107,)
847,(10.153727858819563,)
900,(9.941349679358993,)
987,(9.79966837711747,)
1009,(9.43955177682443,)
1949,(9.419365020217736,)
2022,(9.332933418401227,)
2027,(8.831740578679065,)
2424,(8.729418458874264,)
2545,(8.685599753898135,)
2552,(8.576026506521854,)
2703,(8.524617724156709,)
2882,(8.31666003516445,)
3053,(8.1991549734209,)
3121,(8.11030733020953,)
3254,(8.033554472027241,)
3358,(7.76220528043897,)
3425,(7.675999800456179,)
3673,(7.510979453610143,)
4064,(7.202658118843375,)
12405,(7.133314117402129,)
