Evaluations,Fitness
1,239883019.57821408
2,181928591.6747504
17,174315690.0677823
20,173309747.00108445
286,164789542.27367276
337,151536754.24036637
356,139820161.0289665
363,126863106.46346655
448,106603899.4517352
599,92743416.32345335
979,91349128.5437797
997,71727847.46087193
1038,69389602.7543931
1279,52905274.61633724
1708,52755168.86580411
1730,45376820.51438074
1901,45121452.788695045
1907,42995144.79536015
2146,34576103.72307361
2184,30165300.368769903
2841,27968143.74743865
3003,21319094.99823176
3123,17850166.08773348
3587,16876719.330976017
3765,15947997.48829456
3808,15456574.680368947
3857,14978742.652344743
3981,11262548.710035088
4272,11254300.2461759
4627,11244587.765584955
4635,10591087.939724643
4677,10114936.991737606
4692,9846603.54508897
4764,9772072.035339983
4765,9356639.654433114
4773,8464739.159015613
4888,7624600.424783422
4964,7530702.9547023885
5076,7383540.584454621
5085,6769936.611914818
5096,6758115.262202572
5274,6379582.887919588
5508,6274938.017583044
5563,6271448.3865900915
5589,6140377.256454412
5616,5719854.087016954
5788,4796917.7826384185
5789,4470917.26450955
5974,4200371.592085307
6164,3998948.9767870503
6365,3812795.8631277387
6422,3569346.3929758403
6540,3432999.86049526
6554,3408559.6464770692
6715,2992868.619713125
7037,2952319.6238510925
7231,2887661.2762603615
7239,2872559.896391245
7324,2535597.6240336583
7500,2460569.8734064866
7698,2443146.2350665685
7781,2311914.848960118
7839,2272085.90098208
7912,2266653.6657077367
7935,1690656.447335074
8330,1617371.0601865803
8492,1487471.9398006815
8607,1480435.627070493
8714,1464339.901009688
8969,1409740.8878784461
9072,1362856.3404405313
9095,1346720.1492880413
9430,1340976.0942360724
9515,1258872.2344142185
9743,1240223.5717241175
9860,1157405.6147664022
9930,1142354.5585353246
10056,1124604.370812772
10129,1079347.2230627695
10240,1047614.3181466423
10248,1045021.3877535629
10401,1007053.3109262076
10635,983848.9352756132
10809,975013.4550942885
10815,928327.4620202592
10871,899106.7560859699
11148,879631.7814676338
11291,878217.2390159493
11328,876437.7417627875
11337,876424.4841247398
11350,857247.4885769646
11435,821747.9361131495
11580,819987.442315697
11586,785579.9629227222
11677,757432.0782102775
11768,720613.1768287239
11810,683578.6463950595
11997,657990.0657445327
12174,617890.9585911586
12442,609440.6580597771
12455,571458.0689142726
12476,529502.3470100202
12590,527643.4012573484
12673,477048.79058663244
12824,435092.36632204335
12951,432946.57213133667
13020,424220.58913447236
13040,422074.512060674
13050,399794.5162305671
13099,397429.7809437282
13120,386482.26896049984
13230,380682.7828039742
13331,369716.9391964806
13335,329550.2320732468
13548,314684.63108036324
13580,304181.01391742885
13754,291632.25856892194
13809,276579.5871655689
14060,271963.26623982313
14096,262314.3355556784
14142,254325.86654875154
14218,252696.51323299555
14249,229954.0299136093
14374,224098.92096312228
14430,223515.11898948683
14510,211200.4849762943
14692,197744.67957724386
14768,184919.4107602535
14942,173893.61438134327
