Evaluations,Fitness
1,(6512040.130342745,)
2,(4182529.852176158,)
5,(2973460.3714859146,)
9,(818908.6538919647,)
16,(643698.2726811767,)
25,(554557.0463039426,)
61,(416209.0491038251,)
66,(356069.847316206,)
193,(314530.1753235673,)
266,(229308.2311601229,)
458,(174081.20289142002,)
779,(168845.4800229132,)
1363,(126294.39786263721,)
1515,(113757.83327536388,)
1552,(99657.01448924413,)
1789,(83149.51837083566,)
2065,(72847.22568927749,)
2070,(67367.61584555273,)
2189,(60078.433059720955,)
2259,(53099.98959766007,)
2356,(50167.63883698011,)
2625,(45329.017648340996,)
2751,(42395.813882410264,)
3088,(35918.057367725974,)
3151,(34410.018691205776,)
3241,(31246.2303332824,)
3252,(27567.188678396666,)
3854,(25438.044261347262,)
4409,(24346.82256172265,)
4480,(23440.234439445765,)
4552,(22632.288325315098,)
4744,(21205.759234072062,)
4794,(20290.152102569165,)
4801,(19635.697589941967,)
5148,(18854.970948580085,)
5335,(18605.612124011943,)
5544,(18464.69345564864,)
5548,(17596.395299767453,)
5662,(16998.781050961537,)
5868,(16762.363639596013,)
6003,(15772.124155805599,)
6400,(15538.337940533274,)
6497,(15526.616264305616,)
6511,(15076.00331375865,)
6624,(14871.979540203385,)
6777,(14813.228855447394,)
6828,(14797.394007568335,)
6870,(14508.324001764411,)
6925,(14328.570846936775,)
6998,(14300.566398210582,)
7041,(14254.98176916476,)
7111,(13966.987241717152,)
7243,(13927.510447419527,)
7257,(13785.373189709777,)
7260,(13752.931872547428,)
7305,(13691.771424290786,)
7335,(13579.023069631861,)
7486,(12858.905496451787,)
7771,(12831.06352036795,)
7936,(12678.585287319318,)
8070,(12567.15147155396,)
8126,(12560.521277987795,)
8181,(12441.667953628312,)
8327,(12159.809031251238,)
8461,(12007.77629344192,)
8516,(11911.942226695035,)
8557,(11792.540473968955,)
8616,(11494.596277135364,)
8618,(11488.560468237483,)
8706,(11471.978297270834,)
8948,(11457.742113673094,)
9008,(11410.788142309762,)
9060,(11371.2556735817,)
9106,(11357.068532620673,)
9210,(11201.342379953858,)
9302,(11050.748307381276,)
9351,(10967.518272538355,)
9511,(10938.805669915446,)
9536,(10813.625600083613,)
9745,(10802.450678082498,)
9781,(10799.551675720983,)
9782,(10630.661862387904,)
9813,(10223.320393860415,)
9948,(10203.639837664268,)
10074,(10069.502672736102,)
10223,(9887.267230034877,)
10437,(9857.697907194979,)
10471,(9818.39798331494,)
10557,(9728.527583611052,)
10560,(9630.16591847868,)
10619,(9542.814145179063,)
10665,(9537.773977298637,)
10689,(9408.523613647774,)
10706,(9322.78834741821,)
10710,(9298.518442598794,)
10781,(9213.512034738758,)
10872,(9102.085663220949,)
10900,(9056.829483381951,)
10993,(9011.698112251921,)
11054,(9004.60305420001,)
11105,(8985.507517030745,)
11135,(8981.498250881763,)
11162,(8963.018731303564,)
11163,(8881.462811991549,)
11212,(8881.067262480728,)
11303,(8768.181965821988,)
11323,(8701.797601083294,)
11356,(8688.33263337117,)
11389,(8670.407407043866,)
11422,(8611.69461452391,)
11490,(8535.520475768697,)
11630,(8466.960346636084,)
11631,(8430.031155769319,)
11687,(8419.098684621431,)
11719,(8400.861701628377,)
11733,(8330.674959461652,)
11764,(8310.32128768971,)
11891,(8268.361537401579,)
11918,(8247.087437339103,)
11943,(8211.27017772942,)
12008,(8197.600699189996,)
12023,(8055.201511246092,)
12032,(8037.24406350496,)
12083,(7970.352293766047,)
12205,(7842.364279032975,)
12262,(7790.192930084062,)
12310,(7767.663640600658,)
12478,(7732.7065737789235,)
12488,(7574.658056747828,)
12734,(7568.339455372761,)
12788,(7520.438710868853,)
12824,(7450.830312438534,)
12936,(7378.663262558575,)
13088,(7343.833426507052,)
13205,(7322.65667969997,)
13296,(7283.954169982844,)
13318,(7263.7913154055595,)
13403,(7261.937281594312,)
13415,(7259.440507260598,)
13422,(7254.880414964985,)
13446,(7241.470206201047,)
13466,(7178.443740169912,)
13501,(7175.804876023024,)
13518,(7174.874241839026,)
13579,(7087.841369241547,)
13732,(7072.3354438351125,)
13870,(7060.316252140754,)
13936,(7059.0198669729025,)
13940,(7047.832280581498,)
13946,(6996.6193701387965,)
13948,(6956.481319634787,)
13990,(6928.244966214375,)
14004,(6917.485870000685,)
14074,(6881.202574544048,)
14127,(6871.800475141046,)
14228,(6866.9675623649655,)
14249,(6854.868968244283,)
14278,(6852.257033231877,)
14334,(6824.384069733327,)
14370,(6822.600527040934,)
14411,(6819.462925674318,)
14454,(6810.390940341096,)
14478,(6771.584783763293,)
14573,(6768.280535152906,)
14685,(6746.465824937811,)
14688,(6737.1032488494075,)
14739,(6715.148477852787,)
14814,(6709.644603666484,)
14880,(6695.357635538927,)
14951,(6695.201302138412,)
14979,(6694.43878296486,)
14994,(6632.144807802691,)
