Evaluations,Fitness
1,(np.float64(7485491.864192306),)
2,(np.float64(5301498.162235065),)
3,(np.float64(1108201.0584096843),)
14,(np.float64(700805.5559823022),)
26,(np.float64(547217.1095858513),)
83,(np.float64(461418.1620435848),)
139,(np.float64(434556.7604375259),)
591,(np.float64(318765.5427026013),)
1920,(np.float64(314313.31006198854),)
2315,(np.float64(289791.5469046069),)
2655,(np.float64(244539.82019819014),)
2770,(np.float64(232351.62044840306),)
3419,(np.float64(198124.00145964065),)
3568,(np.float64(194362.4859893515),)
3580,(np.float64(187087.5065655502),)
3914,(np.float64(183501.14421279656),)
4353,(np.float64(165199.0632589631),)
5047,(np.float64(153633.8195208983),)
5071,(np.float64(139620.5552547495),)
7531,(np.float64(138294.69580741692),)
7743,(np.float64(132133.00462145574),)
7894,(np.float64(130172.42862672253),)
8161,(np.float64(128708.47009418612),)
8318,(np.float64(127970.0325225515),)
8565,(np.float64(124760.97423889612),)
8636,(np.float64(124181.48691059744),)
8717,(np.float64(123724.07430415979),)
8803,(np.float64(122653.7904062283),)
8883,(np.float64(119711.55538353148),)
8916,(np.float64(115576.57040239804),)
9148,(np.float64(115408.76851800502),)
10539,(np.float64(114774.55720039994),)
10702,(np.float64(112738.8427504891),)
11095,(np.float64(112644.6620132636),)
11124,(np.float64(112191.77505267567),)
11172,(np.float64(111995.00814308554),)
11251,(np.float64(111870.40103724904),)
11290,(np.float64(111004.06270749989),)
11363,(np.float64(110931.31339597132),)
11537,(np.float64(110331.31777111183),)
11588,(np.float64(109557.89862731236),)
11602,(np.float64(108877.94055150848),)
11753,(np.float64(108776.83001596874),)
11816,(np.float64(108689.50349895273),)
11875,(np.float64(107845.25144224393),)
11897,(np.float64(106702.52588646446),)
12472,(np.float64(105955.09441042562),)
12565,(np.float64(105899.39561667708),)
12735,(np.float64(105635.37304068785),)
12743,(np.float64(105615.57020356487),)
12854,(np.float64(105613.23863194342),)
12860,(np.float64(105396.46379943415),)
12931,(np.float64(105227.4354253348),)
12987,(np.float64(104992.79752724414),)
13237,(np.float64(104992.33371013879),)
13282,(np.float64(104964.66799927881),)
13328,(np.float64(104906.57968870187),)
13370,(np.float64(104498.35619620433),)
13546,(np.float64(104492.0939359083),)
13621,(np.float64(104354.26494118232),)
13971,(np.float64(104192.35126473194),)
14035,(np.float64(104187.86786873736),)
14093,(np.float64(104102.09253427292),)
14264,(np.float64(103036.31479273383),)
14316,(np.float64(102936.86850636636),)
