Evaluations,Fitness
1,(1950.3345248005098,)
2,(1680.432253937016,)
4,(1477.996698415612,)
9,(1474.2225413824171,)
58,(1395.2068241028455,)
118,(1393.0873337438939,)
128,(1345.6361867360063,)
210,(1321.2737582436466,)
232,(1164.1212569115287,)
335,(1132.6777089904842,)
401,(1057.2758724535668,)
418,(1039.5300619462744,)
478,(1021.0606640916899,)
547,(938.3164970596825,)
668,(924.966732039549,)
713,(838.7749075477928,)
859,(830.9185789763782,)
864,(731.6952936888724,)
980,(730.0663659639572,)
1076,(716.7225471978941,)
1122,(629.7910136331276,)
1293,(625.1276118920558,)
1320,(606.9631716991879,)
1324,(600.2134766338739,)
1327,(484.53211552998704,)
1550,(448.426838230059,)
1754,(367.5254888272334,)
1942,(339.0885732103879,)
2215,(327.20391679878065,)
2253,(316.2500088292872,)
2343,(295.75241960842015,)
2362,(284.8299417993977,)
2508,(251.79770802596127,)
2723,(241.813057200723,)
2774,(240.86401041045247,)
2796,(239.13547689644105,)
2847,(220.07893892499914,)
2948,(219.09069839940383,)
2968,(213.53764075370285,)
3070,(191.7441634716407,)
3165,(185.1938160361238,)
3308,(179.16618517058765,)
3332,(175.46579058482476,)
3399,(158.41721688148826,)
3464,(152.10074903012617,)
3639,(151.07036168117844,)
3839,(148.0714962187364,)
3897,(147.0391060350551,)
3945,(140.40773228092573,)
3985,(135.08740027697783,)
4200,(133.64911606287782,)
4236,(125.41744677105982,)
4283,(124.90353003137268,)
4356,(122.74214854187058,)
4382,(118.89142762495054,)
4528,(118.58649315553114,)
4575,(118.00250766182711,)
4682,(117.22432069456612,)
4718,(116.99345551767574,)
4765,(111.94594628965831,)
4771,(111.84462540509055,)
4904,(108.18862019156137,)
5050,(107.05453513027908,)
5094,(106.62065003355177,)
5144,(105.49398153595651,)
5167,(99.59056314040835,)
5422,(98.79570244426058,)
5513,(97.64005291476826,)
5539,(97.32526190363903,)
5589,(96.32945371579936,)
5619,(95.99106802160853,)
5743,(95.26317288482565,)
5774,(94.5065567926735,)
5804,(94.19062488434828,)
5846,(93.86637264967294,)
5929,(93.71772444295092,)
5992,(93.23413992498587,)
5999,(92.22680515375627,)
6083,(90.95128834490227,)
6169,(89.6305894019792,)
6199,(87.97867908574622,)
6256,(87.9474119908079,)
6300,(87.4723926733244,)
6366,(87.37939531922892,)
6371,(85.77204092961054,)
6499,(85.69001486196667,)
6525,(84.69421786170217,)
6544,(84.30764251265775,)
6574,(84.24885861252521,)
6647,(83.36616889559401,)
6717,(82.54507530216337,)
6766,(81.96137852971908,)
6923,(80.94804634844985,)
6994,(80.3732559578979,)
7025,(79.62763760770945,)
7051,(79.49633222452906,)
7120,(78.55180206666226,)
7265,(77.45616537664357,)
7373,(77.43632645445308,)
7383,(77.38772012791713,)
7421,(77.06868000853854,)
7452,(77.04173682589958,)
7473,(75.77094209406727,)
7482,(75.76034356410426,)
7534,(74.28032645647191,)
7635,(73.63242134214848,)
7836,(73.33573746336643,)
7919,(73.29050737365583,)
7931,(73.10242491432965,)
7965,(72.52363149926043,)
7992,(72.45487234092197,)
8059,(71.96590289729438,)
8077,(71.72129018674107,)
8191,(71.12753472507957,)
8281,(71.07604363106638,)
8352,(70.88968536567867,)
8368,(70.37726113880227,)
8397,(69.7564931943738,)
8441,(69.61122407925379,)
8470,(69.28153759103796,)
8490,(69.22271744774972,)
8540,(68.9990051556637,)
8608,(68.75483228869125,)
8645,(67.61229478599442,)
8703,(66.71835152241376,)
8715,(66.07616536683328,)
8729,(65.39350275923421,)
8790,(63.928911345232606,)
8828,(63.589815849564886,)
8914,(63.215666380069656,)
8934,(62.368420359300735,)
9095,(62.35510640303519,)
9101,(61.83779938161123,)
9121,(61.237161603273805,)
9336,(60.619338044278386,)
9382,(60.55586624977788,)
9390,(60.10182459401004,)
9541,(59.7177196712666,)
9611,(59.336196214996434,)
9614,(59.08215661187802,)
9688,(58.997507885023104,)
9729,(58.662577907142534,)
9817,(58.49326920320721,)
9906,(58.275635709587135,)
10068,(58.054835869578355,)
10091,(57.893677330534636,)
10102,(57.87640836330814,)
10159,(57.75069787452326,)
10259,(57.72904460131348,)
10285,(57.40449683577072,)
10395,(57.35472254263383,)
10448,(57.24992296458963,)
10471,(57.247529717780644,)
10477,(57.16979662292017,)
10576,(57.06971540113245,)
10626,(57.03301636174648,)
10664,(56.97543414872623,)
10676,(56.81477570191893,)
10744,(56.689037354763364,)
10747,(56.65208628118861,)
10850,(56.55418038212405,)
10864,(56.50127539072819,)
10938,(56.48417243189118,)
10944,(56.33906486932739,)
11071,(56.28313768665705,)
11146,(56.251434508338754,)
11156,(56.16994094435612,)
11247,(56.14458092997614,)
11276,(56.0919064426347,)
11320,(55.97982555227295,)
11411,(55.91253647780342,)
11419,(55.877701871254494,)
11495,(55.86093090915603,)
11550,(55.85559095365555,)
