Evaluations,Fitness
1,-1.0373393131889626
2,-3.3472594464548964
94,-3.3643199820473253
113,-3.432613080501847
121,-3.5309603092811708
127,-3.5798225746508305
198,-3.6718049350304742
298,-3.790494376881176
676,-3.8478130598297073
8415,-3.8490364963294326
11704,-3.849794717329817
