Evaluations,Fitness
1,-0.116110
2,-2.040842
4,-2.849471
20,-2.939661
31,-3.036134
52,-3.799647
152,-3.802407
385,-3.804413
444,-3.809338
632,-3.815535
652,-3.842783
702,-3.851248
926,-3.851699
1041,-3.852421
1074,-3.852973
1076,-3.853459
1124,-3.856517
1326,-3.859833
1374,-3.861193
2071,-3.861541
2121,-3.862634
3071,-3.862693
3510,-3.862756
3613,-3.862776
3652,-3.862776
4652,-3.862779
4663,-3.862781
5463,-3.862782
6002,-3.862782
6175,-3.862782
6221,-3.862782
6610,-3.862782
7575,-3.862782
7802,-3.862782
8456,-3.862782
8706,-3.862782
9506,-3.862782
9802,-3.862782
10452,-3.862782
10583,-3.862782
11237,-3.862782
11633,-3.862782
11744,-3.862782
12044,-3.862782
12290,-3.862782
12983,-3.862782
13002,-3.862782
13052,-3.862782
13952,-3.862782
14006,-3.862782
14106,-3.862782
14605,-3.862782
14827,-3.862782
