Evaluations,Fitness
1,2339.984557
3,2098.907536
275,2039.564738
375,1595.881695
702,1478.329185
970,1224.725057
1138,1095.562116
1782,939.507605
1857,901.979192
2059,859.979069
2257,781.874681
2333,635.874077
2548,571.042274
2726,556.815599
2824,541.471007
3106,534.650562
3120,432.403773
3509,428.321579
3647,366.028542
3818,361.888914
3918,322.690345
4351,315.943308
4559,314.497684
4600,261.641283
5106,233.959464
5183,214.608806
5457,207.277655
5510,204.125208
5666,191.101274
5825,162.464474
6056,147.419514
6154,120.832292
7016,99.763239
7077,99.722043
7142,94.416530
7440,86.795209
7525,86.678213
7635,86.126728
7745,82.754943
7749,79.231800
7778,75.405395
7789,73.773245
7790,70.715308
7895,66.190609
8131,62.196488
8206,55.233850
8601,55.131648
8780,51.945560
8835,51.231888
8846,44.603958
9178,43.897375
9275,42.517612
9304,37.558988
9638,35.855019
9881,31.813058
9956,31.750661
9973,28.412960
10453,28.256446
10553,26.667619
10699,26.547597
10830,25.352151
11103,24.572804
11173,24.171909
11279,24.010656
11282,23.574151
11297,23.278304
11321,20.872930
11405,19.368617
11853,19.031689
11894,17.323605
12161,16.705892
12497,16.647120
12538,15.776278
12552,14.668279
12618,14.323046
12862,12.872976
13072,12.757639
13404,12.657155
13446,12.279511
13472,11.715381
13618,11.619811
13645,11.570354
13669,11.418299
13737,10.611317
13947,9.905513
13965,9.570016
14072,9.369861
14304,8.350953
14476,8.246120
14643,8.131678
14716,7.877077
14914,7.844771
14963,7.472206
