Evaluations,Fitness
1,(1190.644162151007,)
6,(104.61587838894786,)
16,(45.36652055578142,)
46,(38.94005176675088,)
85,(34.54845920087316,)
362,(32.0755261851244,)
601,(30.7838370627368,)
701,(30.586280191346823,)
869,(29.283501809765642,)
1980,(27.68996761212265,)
2769,(27.64733639476437,)
3080,(27.61576511284446,)
3124,(27.607477342944676,)
3147,(27.597193792165825,)
3795,(22.002618497724228,)
3983,(21.895286212057403,)
3991,(21.894555088524154,)
4126,(21.853590641725372,)
4230,(21.70518992164122,)
4305,(21.70093886024578,)
4508,(21.693269720782034,)
4571,(21.693262772828007,)
4837,(21.692950067948132,)
4897,(21.692789995587262,)
4921,(21.69267884417159,)
5005,(21.691309980504716,)
5384,(21.691295363831937,)
5440,(21.691197545359064,)
5548,(21.69118714727169,)
5605,(21.691183469775748,)
5613,(21.69116131221727,)
5747,(21.69111834922611,)
5756,(21.69109615980716,)
7134,(21.671690780063372,)
7315,(21.67055612494247,)
7351,(13.624995544795938,)
7438,(13.51121629996109,)
7549,(13.51121628393116,)
7753,(13.498503889886548,)
7784,(13.47065990115425,)
7826,(13.462290510335517,)
7884,(13.462290507812181,)
7973,(13.277296512373084,)
8073,(13.080539102932521,)
8268,(13.075490696318752,)
8363,(13.057119941662434,)
8492,(13.056575018790001,)
8539,(13.04549390353988,)
8568,(13.031203816253385,)
8593,(13.027610614592762,)
8699,(13.027037050361352,)
8778,(13.01903325288564,)
9344,(13.017619680556336,)
9677,(13.017389665132676,)
9847,(13.017299733908509,)
10176,(13.017289124633335,)
10280,(13.017281167611484,)
10404,(13.017274529696657,)
10619,(13.017272004512762,)
10662,(13.017271698659512,)
10697,(13.017266299155455,)
10754,(13.017265648159114,)
10830,(13.017265524627007,)
10848,(13.017258269546387,)
10915,(13.01725654077971,)
10964,(13.017256494015742,)
11126,(13.017256301996902,)
11143,(13.017256275001783,)
11222,(13.01725623816895,)
11228,(10.714129225285307,)
11357,(10.714129156086415,)
11526,(10.660738965214758,)
11635,(10.508378416615345,)
11821,(10.507861395726176,)
11844,(10.45070987436284,)
12038,(10.448765789421756,)
12060,(10.447009140425836,)
12154,(10.444074551984574,)
12183,(10.444074548621476,)
12217,(10.44368643724554,)
12252,(10.44253804907597,)
12277,(10.44253802878617,)
12313,(10.441793749343743,)
12435,(10.438907999310649,)
13450,(4.88454036759316,)
13848,(4.802323200438302,)
13855,(4.743662382702844,)
13966,(4.695838307349127,)
14041,(4.631319246472704,)
14078,(4.43595521912699,)
14102,(4.255588276296168,)
14239,(4.2512856919450845,)
14294,(4.25128317631273,)
