Evaluations,Fitness
1,(np.float64(955166752.6766063),)
3,(np.float64(953731256.8392812),)
9,(np.float64(940863485.613847),)
20,(np.float64(936264739.5890028),)
26,(np.float64(924496894.7526277),)
45,(np.float64(901857770.3049399),)
1213,(np.float64(883580018.6389651),)
1321,(np.float64(874409762.6249261),)
1569,(np.float64(872495049.4495895),)
2083,(np.float64(864441936.337561),)
2401,(np.float64(835886083.6120639),)
2406,(np.float64(820273853.9183607),)
2481,(np.float64(771858799.3645184),)
3601,(np.float64(648676956.790939),)
4319,(np.float64(639983176.3804951),)
4814,(np.float64(616202549.9112797),)
4823,(np.float64(587779168.2277055),)
4891,(np.float64(541845391.9664116),)
5137,(np.float64(540946919.9469032),)
5169,(np.float64(537926804.304004),)
5701,(np.float64(513921311.2309267),)
5753,(np.float64(460774987.63621455),)
6049,(np.float64(354111448.4471938),)
6599,(np.float64(285258087.8531237),)
7770,(np.float64(198706318.32744357),)
38513,(np.float64(194115612.94442278),)
38930,(np.float64(178686224.08601025),)
39868,(np.float64(149575666.86963537),)
41004,(np.float64(102843413.06797491),)
42393,(np.float64(97488922.74525918),)
43302,(np.float64(82981571.8003851),)
43487,(np.float64(68573926.30086929),)
46180,(np.float64(56294540.072813675),)
47322,(np.float64(52497296.312887214),)
47949,(np.float64(47662856.91287126),)
49470,(np.float64(42910403.16652735),)
49486,(np.float64(29622090.31930635),)
51490,(np.float64(29370203.126022823),)
53174,(np.float64(20392137.78742616),)
56807,(np.float64(18420945.60887846),)
57915,(np.float64(16140193.474411571),)
59099,(np.float64(14144439.25981646),)
59195,(np.float64(12753873.724075634),)
60329,(np.float64(10108026.935237136),)
62448,(np.float64(7920150.748198943),)
63238,(np.float64(6964981.3850104585),)
63728,(np.float64(6486148.088123159),)
64060,(np.float64(5665898.823461883),)
65338,(np.float64(4563233.349043432),)
67379,(np.float64(3082572.5711453985),)
70854,(np.float64(2658019.45213481),)
70934,(np.float64(1909399.1046086468),)
72841,(np.float64(1822098.5306566209),)
73741,(np.float64(1573423.5808459327),)
74754,(np.float64(1257378.157901112),)
75893,(np.float64(1190735.3525526926),)
77946,(np.float64(1124737.9228321172),)
78180,(np.float64(939648.5396027246),)
78335,(np.float64(818026.0229078099),)
78557,(np.float64(732272.6334884985),)
81661,(np.float64(601578.9495658607),)
81763,(np.float64(528436.391195608),)
84480,(np.float64(520878.21885607624),)
85589,(np.float64(473917.25277464575),)
85716,(np.float64(398932.8508206069),)
87555,(np.float64(383342.75862966006),)
87868,(np.float64(353880.6616878232),)
88209,(np.float64(310652.34052506933),)
89183,(np.float64(238023.43073254707),)
91662,(np.float64(229802.00822108475),)
92635,(np.float64(211529.97743130167),)
93481,(np.float64(184458.15076343098),)
94157,(np.float64(159068.79846969745),)
95682,(np.float64(97712.98423603737),)
98792,(np.float64(92944.12724601002),)
105779,(np.float64(92471.49860526364),)
106922,(np.float64(86314.43879534618),)
107178,(np.float64(82207.87270058157),)
107449,(np.float64(79989.507945477),)
107556,(np.float64(66054.19849729845),)
108578,(np.float64(63431.5747961019),)
110940,(np.float64(42423.202393024054),)
114288,(np.float64(41362.43976391076),)
117508,(np.float64(34462.40314110521),)
119392,(np.float64(33728.43491918487),)
119536,(np.float64(33690.836559742704),)
119958,(np.float64(27794.858168996016),)
120563,(np.float64(23643.166480590553),)
122780,(np.float64(20899.395841350768),)
123889,(np.float64(17159.401830763116),)
125642,(np.float64(16353.819387403455),)
127837,(np.float64(14078.138062939073),)
129004,(np.float64(13047.206382421442),)
129283,(np.float64(8169.032836294256),)
132707,(np.float64(7948.560978854951),)
133459,(np.float64(7822.875482535004),)
134036,(np.float64(6404.83269418773),)
135145,(np.float64(6360.437589327344),)
135274,(np.float64(5725.991624702434),)
135967,(np.float64(5462.104853768855),)
136778,(np.float64(5318.577832318787),)
138684,(np.float64(4405.523844523094),)
141098,(np.float64(4189.431757424857),)
141687,(np.float64(2928.3594295397124),)
145322,(np.float64(2410.3646103656824),)
145813,(np.float64(2182.706940060123),)
148774,(np.float64(2119.4636086928626),)
150197,(np.float64(1841.8119695047183),)
151016,(np.float64(1774.5491201098487),)
151635,(np.float64(1474.0623012093165),)
154228,(np.float64(1323.2015707245796),)
155602,(np.float64(1064.4574619422178),)
159055,(np.float64(965.4232570451727),)
160449,(np.float64(950.4584976584922),)
161450,(np.float64(828.145798995271),)
162897,(np.float64(815.6937552310851),)
164429,(np.float64(768.6120449216414),)
166293,(np.float64(733.3239094773807),)
166320,(np.float64(616.0466093687273),)
167156,(np.float64(577.3136126868545),)
169356,(np.float64(504.4130569926769),)
171433,(np.float64(474.2560656931726),)
173229,(np.float64(436.54558068957726),)
175666,(np.float64(431.3660437795501),)
175896,(np.float64(430.46659640367847),)
176077,(np.float64(420.323250509426),)
176215,(np.float64(402.5958737180365),)
176572,(np.float64(397.0302461682547),)
176738,(np.float64(364.4903626354875),)
177093,(np.float64(330.5638808557835),)
181632,(np.float64(305.54110381160035),)
182833,(np.float64(300.61707617196885),)
183653,(np.float64(288.78802948016084),)
183738,(np.float64(284.58324503052467),)
184311,(np.float64(275.85581208347685),)
185363,(np.float64(254.6370678137933),)
187388,(np.float64(254.07655153560336),)
187415,(np.float64(213.0750472960247),)
191565,(np.float64(188.6984922443483),)
193220,(np.float64(186.62147229848134),)
193223,(np.float64(183.9494334459324),)
194916,(np.float64(169.16393945086338),)
195101,(np.float64(166.53839550838956),)
195108,(np.float64(164.74273340718648),)
195544,(np.float64(148.45771148192802),)
202655,(np.float64(146.69010490118916),)
202899,(np.float64(140.35352610161516),)
203175,(np.float64(138.19229779673128),)
204270,(np.float64(136.08670246427363),)
205177,(np.float64(135.0643282329541),)
205328,(np.float64(109.50891263398869),)
210085,(np.float64(103.82775693757091),)
213161,(np.float64(101.3334824502397),)
215280,(np.float64(97.8690317215511),)
216069,(np.float64(94.54304925851756),)
217208,(np.float64(92.23416087483238),)
218446,(np.float64(87.1204804919317),)
219298,(np.float64(85.96166991707965),)
220790,(np.float64(85.30616763474038),)
220799,(np.float64(80.77374163347734),)
221924,(np.float64(80.20113406914194),)
224333,(np.float64(80.09593678684746),)
224988,(np.float64(77.53349105616185),)
225679,(np.float64(75.91161040615441),)
225999,(np.float64(75.88450497277348),)
227674,(np.float64(75.52570557243332),)
227778,(np.float64(70.95920200280047),)
232761,(np.float64(70.6831322287564),)
232848,(np.float64(69.87310730638771),)
233039,(np.float64(68.60010950080763),)
234719,(np.float64(68.09545066812711),)
237312,(np.float64(67.19235467849774),)
239051,(np.float64(66.55854517165412),)
239081,(np.float64(65.16290898911146),)
241171,(np.float64(65.1454086271276),)
242389,(np.float64(64.1333097366994),)
245333,(np.float64(63.87331788390264),)
245854,(np.float64(63.85116237117364),)
245886,(np.float64(63.61109079280083),)
246002,(np.float64(62.933195960671135),)
247202,(np.float64(62.71092174326637),)
247744,(np.float64(62.44833866902411),)
249181,(np.float64(62.43085957108893),)
250928,(np.float64(62.26534003311524),)
251416,(np.float64(62.22141279972904),)
251537,(np.float64(61.82117181063175),)
254122,(np.float64(61.7920351023967),)
254475,(np.float64(61.724478391604514),)
254956,(np.float64(61.39277759478649),)
255620,(np.float64(61.17817082694874),)
255920,(np.float64(60.71180600861717),)
256838,(np.float64(60.700671893730856),)
260604,(np.float64(60.23692693157361),)
264205,(np.float64(59.816043434328506),)
266002,(np.float64(59.16212584127167),)
281403,(np.float64(59.06374642234053),)
285320,(np.float64(58.936607177641534),)
286806,(np.float64(58.93134919241561),)
289388,(np.float64(58.91257078879997),)
291156,(np.float64(58.84040124261137),)
291652,(np.float64(58.654127661629545),)
293840,(np.float64(58.45646464075342),)
294516,(np.float64(58.373937305010294),)
302704,(np.float64(58.19998471447451),)
303149,(np.float64(57.844365863435236),)
317440,(np.float64(57.76822490375231),)
317462,(np.float64(57.72901929690287),)
319630,(np.float64(57.48040431426032),)
324125,(np.float64(57.30484049571769),)
329518,(np.float64(57.251774874177386),)
332163,(np.float64(57.201213728365545),)
334390,(np.float64(57.06907247356771),)
338954,(np.float64(57.06850027853091),)
339067,(np.float64(56.930311851556155),)
340659,(np.float64(56.77990501418813),)
341812,(np.float64(56.56342392350661),)
353322,(np.float64(56.536115829543114),)
355508,(np.float64(56.0708935160103),)
359480,(np.float64(56.05102755741006),)
366971,(np.float64(56.04806983513201),)
369990,(np.float64(56.026011796414174),)
370016,(np.float64(55.948561162938226),)
372798,(np.float64(55.71564512888915),)
379245,(np.float64(55.61204632295054),)
380867,(np.float64(55.449580147260065),)
383191,(np.float64(55.24344103251012),)
388069,(np.float64(55.07492366450634),)
392328,(np.float64(55.02165771042306),)
395214,(np.float64(55.009297742703524),)
