Evaluations,Fitness
1,-0.1487612480231925
3,-1.109724670469639
5,-1.2957843943723586
7,-2.4590072127586646
9,-2.5763221019539526
14,-3.2169978469312412
25,-3.242262649809583
64,-3.364839873483209
136,-3.439339059863494
180,-3.572919492998266
225,-3.5923028262981305
234,-3.7365728736212356
276,-3.7553280715566575
345,-3.7891107327784828
516,-3.7911226872394606
551,-3.8381075631524744
717,-3.8392865041941775
739,-3.839884620588609
844,-3.852652389429354
916,-3.853245584480826
1013,-3.8563266485336665
1105,-3.8566138227708904
1143,-3.856651630281683
1290,-3.857395225471017
1325,-3.859453314129226
1463,-3.8597723522470777
1544,-3.8598361343301417
1680,-3.8598635527545127
1684,-3.860009302435455
1691,-3.8600708786035978
1701,-3.860192180292295
1764,-3.860361877516972
1807,-3.86036846144387
1868,-3.8615546865810426
1910,-3.861587098937295
2112,-3.8616908232255858
2256,-3.8617018828237235
2311,-3.8617652177552926
2451,-3.8617794083000865
2571,-3.8617836421694784
2588,-3.8617900340112725
2708,-3.8617900813243002
2715,-3.8617914307449297
2864,-3.8617923180066107
2901,-3.8617933083429956
2907,-3.861794383567656
2945,-3.861795546527784
3053,-3.8617955901286525
3114,-3.8617958806946304
3119,-3.8617960547565495
3228,-3.8617961468374093
3241,-3.8617962672433483
3244,-3.86179637155421
3262,-3.8617963884618356
3311,-3.86179639441477
3326,-3.8617966349408586
3356,-3.8617967214844064
3503,-3.8617967936740625
3578,-3.8617968679983843
3604,-3.8617969543153987
3701,-3.861796954695314
3706,-3.861796959642601
3730,-3.861797013195835
3781,-3.8617970747598065
3823,-3.86179709806399
3937,-3.861797100502216
4124,-3.861797107125695
4148,-3.861797128537142
4167,-3.8617971767276162
4227,-3.861797180650811
4429,-3.861797181593759
4430,-3.8617971843237138
4607,-3.8617971855109383
4611,-3.8617971860034346
4631,-3.8617971893793674
4740,-3.861797189573459
4847,-3.861797189649391
4885,-3.8617971903534114
5019,-3.8617971909702677
5047,-3.8617971924623626
5101,-3.8617971926071077
5223,-3.861797192609125
5227,-3.861797192772122
5332,-3.8617971930263404
5363,-3.8617971934210793
5410,-3.8617971935112516
5483,-3.861797193595493
5537,-3.861797193701138
5610,-3.861797193764451
5659,-3.8617971938533593
5714,-3.8617971938545868
5783,-3.861797193919384
5788,-3.861797193955065
5883,-3.861797193975909
5951,-3.861797193990338
5965,-3.861797194032583
6051,-3.861797194044028
6068,-3.8617971940627815
6137,-3.8617971940636804
6146,-3.861797194084585
6154,-3.861797194099913
6294,-3.861797236969796
6306,-3.8624857510564765
6431,-3.8625066220410913
6524,-3.8625081587514893
6554,-3.862529175960038
6712,-3.8625366524173614
6786,-3.862546091148564
7111,-3.8625463255522137
7145,-3.8625465465471347
7186,-3.8625469025661507
7343,-3.8625469103351042
7364,-3.862546911063503
7388,-3.8625469562232455
7501,-3.862546985309943
7652,-3.8625469862759867
7661,-3.8625470016771377
7751,-3.8625470205444232
7850,-3.8625470208487864
7955,-3.8627804456254102
8079,-3.862780596203341
8101,-3.8627807451346223
8201,-3.8627807898555027
8360,-3.8627808579765475
8402,-3.862780859021095
8556,-3.862780859991185
8571,-3.862780861953797
8624,-3.862780862936804
8726,-3.862780867528635
8976,-3.862780867576373
9012,-3.862780867806144
9035,-3.8627808678513675
9063,-3.862780867939396
9098,-3.8627808681201534
9207,-3.862780868325613
9305,-3.862780868343571
9334,-3.86278086836165
9512,-3.8627808683641183
9606,-3.862780868366811
9811,-3.8627808683686684
9812,-3.862780868369142
9817,-3.8627808683771545
9880,-3.862780868378879
9915,-3.862780868383452
9917,-3.8627808683844918
10165,-3.8627808683901286
10221,-3.862780868390335
10523,-3.862780868390466
10713,-3.8627808683905007
10732,-3.862780868390558
10749,-3.862780868390763
10872,-3.862780868390857
10924,-3.862780868390862
11087,-3.862780868390875
11113,-3.862780868390876
11289,-3.8627808683908897
11447,-3.862780868390902
11450,-3.862780868390904
11469,-3.8627808683909053
11523,-3.8627808683909057
11530,-3.862780868390908
11612,-3.8627808683909217
11741,-3.8627808683909235
12246,-3.862780868390924
13048,-3.8627808683909244
