Evaluations,Fitness
1,(np.float64(11218343.86221675),)
2,(np.float64(7769054.225998662),)
3,(np.float64(2085612.0543194714),)
5,(np.float64(1834986.0000290216),)
6,(np.float64(936991.1692248841),)
7,(np.float64(756676.2122067852),)
111,(np.float64(722030.5581863179),)
155,(np.float64(713333.7096841008),)
193,(np.float64(688493.2991173484),)
294,(np.float64(683233.879396563),)
355,(np.float64(605446.1720348623),)
410,(np.float64(512806.1933808346),)
444,(np.float64(458586.80064534076),)
621,(np.float64(424098.9016134937),)
640,(np.float64(343435.34476039145),)
1237,(np.float64(315513.36050288205),)
2309,(np.float64(290784.2258601623),)
2395,(np.float64(251462.1424019396),)
4052,(np.float64(245240.86640487087),)
6137,(np.float64(240281.68253351495),)
6185,(np.float64(232434.56305677557),)
6345,(np.float64(230206.90038665576),)
6648,(np.float64(226865.27930973444),)
6990,(np.float64(225697.16195727128),)
7165,(np.float64(225331.68152813704),)
7231,(np.float64(225179.2489458281),)
7245,(np.float64(220097.05770100342),)
7458,(np.float64(216433.69865263038),)
7464,(np.float64(216381.32474712358),)
7527,(np.float64(216372.18003350165),)
7589,(np.float64(215238.3744231434),)
7613,(np.float64(215173.95911249085),)
7619,(np.float64(211587.3993822121),)
7628,(np.float64(207739.8090150022),)
7658,(np.float64(205235.65583769573),)
7791,(np.float64(201805.56528750417),)
8228,(np.float64(197854.9583216033),)
8431,(np.float64(194713.68583361775),)
8448,(np.float64(192603.21267477333),)
8517,(np.float64(191535.17834370022),)
8775,(np.float64(189345.99544444832),)
8799,(np.float64(188257.03315551276),)
8872,(np.float64(187989.98069644673),)
8894,(np.float64(187196.9477466041),)
8966,(np.float64(185333.3856928727),)
9132,(np.float64(184158.757744437),)
9212,(np.float64(183324.53085248015),)
9251,(np.float64(183267.8404659147),)
9639,(np.float64(182879.37407468556),)
9780,(np.float64(179490.05409615368),)
10619,(np.float64(179279.70604716556),)
10670,(np.float64(178707.16688518494),)
10813,(np.float64(177442.40609801025),)
10985,(np.float64(176658.40443888112),)
11000,(np.float64(176047.95640607746),)
11069,(np.float64(175589.25394501493),)
11186,(np.float64(174974.1328905029),)
11240,(np.float64(174569.03206230575),)
11329,(np.float64(174468.1248238393),)
11340,(np.float64(173625.75513224892),)
11437,(np.float64(173423.47516943517),)
11474,(np.float64(173001.48731697028),)
11555,(np.float64(172375.0958720668),)
11806,(np.float64(172371.12050082925),)
11894,(np.float64(172330.7816299592),)
11918,(np.float64(172235.57956720397),)
12016,(np.float64(172153.56702535035),)
12070,(np.float64(172057.48894950165),)
12080,(np.float64(172042.67076502336),)
12145,(np.float64(171848.40446341422),)
12157,(np.float64(171745.72225991086),)
12316,(np.float64(171713.56829945077),)
12378,(np.float64(171590.17850294354),)
12418,(np.float64(171568.0751726998),)
12621,(np.float64(171253.3399211248),)
12687,(np.float64(171118.41195243315),)
12761,(np.float64(171068.5847342064),)
12861,(np.float64(170994.07175323184),)
12865,(np.float64(170985.043141565),)
12969,(np.float64(170921.7454498565),)
13041,(np.float64(170829.48386639814),)
13132,(np.float64(170722.17061971108),)
13199,(np.float64(170710.6873880619),)
13308,(np.float64(170469.99241920578),)
13317,(np.float64(170376.03671973463),)
13486,(np.float64(170353.62253117672),)
13505,(np.float64(170332.11203171604),)
13642,(np.float64(170313.18694636322),)
13646,(np.float64(170136.84725136537),)
13675,(np.float64(170069.0905897664),)
13723,(np.float64(170053.30145382445),)
13788,(np.float64(169883.54530428592),)
14270,(np.float64(169740.85304259465),)
