Evaluations,Fitness
6369,(4276541.182442616,)
6680,(4252126.639156469,)
6688,(4148035.4714282043,)
6906,(4123134.121436108,)
6939,(4107691.0425242884,)
7015,(4083052.679846334,)
7037,(4052486.344647824,)
7210,(4030658.1830212497,)
7219,(4001160.8424821864,)
7322,(3991227.651088649,)
7472,(3987492.3354893774,)
7542,(3982244.218972464,)
7561,(3941216.4232108956,)
7697,(3930499.14966077,)
7853,(3925307.4391544815,)
7865,(3919081.3638178036,)
7874,(3915301.3309831964,)
7945,(3880618.4168892405,)
8162,(3877930.0807410018,)
8180,(3866877.1168443398,)
8248,(3763323.364433785,)
8260,(3728997.345808191,)
8368,(3718278.312887715,)
8377,(3675345.6319039036,)
8462,(3671404.9588361885,)
8568,(3667002.1565265534,)
8589,(3665726.367032945,)
8601,(3649961.727732293,)
8653,(3639252.402831484,)
8755,(3638606.6544630583,)
8769,(3636780.1917876843,)
8813,(3603715.5616407786,)
8863,(3603347.0781817683,)
8890,(3533533.683384667,)
8981,(3532643.9539369163,)
9012,(3119956.4893759824,)
9126,(3099016.059239949,)
9166,(3059678.371873179,)
9265,(3022136.703174013,)
9366,(2895474.9272635337,)
9825,(2842724.348431575,)
9933,(2834000.376137718,)
9937,(2827174.8516039103,)
10016,(2806139.746755004,)
10165,(2802369.0091894325,)
10354,(2801221.3101021606,)
10440,(2800607.870608485,)
10472,(2798934.82051063,)
10494,(2798283.355284138,)
10512,(2796539.661973978,)
10604,(2789167.313446702,)
10687,(2787050.329989068,)
10715,(2785282.92809206,)
10720,(2783583.3268656908,)
10762,(2741415.8454908878,)
10858,(2737412.2027166467,)
10891,(2724536.806191706,)
10958,(2699068.8918750472,)
11067,(2696571.317711618,)
11148,(2694321.8508941433,)
11225,(2692978.712720266,)
11235,(2692260.7000415185,)
11257,(2657153.8067263016,)
11315,(2652630.1384127974,)
11348,(2651773.1405741675,)
11355,(2628645.6923087016,)
11425,(2621149.904415541,)
11489,(2620946.6996879,)
11510,(2610966.282884078,)
11533,(2608854.230425398,)
11630,(2607302.503162798,)
11839,(2607028.790019659,)
11917,(2606802.730961268,)
11978,(2606498.4140086193,)
11991,(2606130.4016500823,)
12001,(2605552.4967164374,)
12003,(2604455.289273205,)
12051,(2583916.2176838927,)
12112,(2581756.832069789,)
12145,(2580769.4570820206,)
12205,(2579887.9832007634,)
12247,(2579808.6858725683,)
12262,(2571039.547187973,)
12269,(2304724.3966788324,)
12465,(2303501.1177601456,)
12525,(2297195.879876429,)
12597,(2295035.6455285535,)
12653,(2234042.768026532,)
12720,(2234021.311668767,)
12751,(2213426.734875122,)
12752,(2178224.7809167006,)
12754,(2178204.107048633,)
12859,(2178040.2560023763,)
12876,(2175104.647346948,)
12909,(2160267.5945935207,)
12967,(2154095.876011981,)
13136,(2152229.6671298495,)
13232,(2149405.160503205,)
13268,(2148293.1662946995,)
13373,(2145361.0878012194,)
13413,(2125306.461737351,)
13463,(2122879.4237479796,)
13470,(2120221.077494991,)
13547,(2119158.8272820287,)
13583,(2108298.2987220134,)
13708,(2097660.4890639107,)
13941,(2097502.0261321315,)
14210,(2097480.480502734,)
14244,(2095929.461200413,)
14284,(2094309.3917047714,)
14337,(2094033.2994630006,)
