Evaluations,Fitness
1,7.45823e+08
18,6.07303e+08
61,5.71209e+08
110,5.48226e+08
112,5.04048e+08
127,4.90005e+08
147,4.49451e+08
156,4.4323e+08
223,3.89771e+08
241,3.55799e+08
259,3.38226e+08
345,3.36949e+08
367,3.06621e+08
378,2.77468e+08
460,2.77076e+08
676,2.52585e+08
712,1.60896e+08
771,1.56499e+08
971,1.23578e+08
1152,1.17998e+08
1438,1.07078e+08
1700,7.4106e+07
2202,6.73794e+07
2476,5.38971e+07
2508,4.86686e+07
2728,3.62334e+07
3318,3.44415e+07
3514,1.94927e+07
3710,1.56747e+07
4459,1.55212e+07
4735,1.14535e+07
5099,1.10232e+07
5238,9.18166e+06
5335,7.01225e+06
5937,3.89448e+06
6546,3.72791e+06
6631,3.70032e+06
6662,3.67794e+06
6750,3.50804e+06
6764,3.36446e+06
6912,3.31013e+06
6946,2.32349e+06
7161,1.71311e+06
7269,1.68721e+06
7419,1.52537e+06
7622,1.48548e+06
7811,1.28205e+06
7836,1.25156e+06
8020,1.20532e+06
8043,1.17963e+06
8233,1.01921e+06
8424,999019
8513,964969
8525,825897
8660,800109
8828,707791
9064,670409
9142,566999
9153,522808
9747,474410
9914,469236
10051,420901
10158,392255
10188,378100
10772,375889
10788,335859
10819,330870
10910,324122
11014,316131
11067,300661
11204,299060
11304,272184
11575,236920
11885,236124
11913,214779
12042,206217
12132,204757
12159,196085
12266,177789
12337,155226
12468,151188
12635,143030
12839,142547
12868,139247
12969,134577
13064,134020
13086,130186
13102,126858
13126,110096
13568,104404
13674,90004.7
13860,88694.2
13940,83603.8
14140,78361.3
14391,77710.1
14550,68967.4
14585,62804
14884,62394.9
