Evaluations,Fitness
1,971309950.342095
3,803005072.6734169
4,781746644.9014266
5,753253915.2360939
20,677290642.4151325
39,676210912.4266882
58,613170189.5201852
288,602810213.0001895
388,602050839.2391989
520,593021227.1207955
620,592011839.7017733
720,590488981.9495555
888,566093075.5970676
920,564386272.0556023
1088,559390217.8627816
1188,547812296.0165055
2205,531634062.39449173
2505,526139779.95769686
2704,511460118.8062723
2804,510365869.6545357
2904,501485970.2242611
10534,479475364.244746
10634,468089821.7848471
10734,408833856.38560534
