Evaluations,Fitness
8404,(np.float64(48773.79981432762),)
8442,(np.float64(48749.30980937966),)
8483,(np.float64(48637.2375651223),)
8587,(np.float64(48354.918245818655),)
8643,(np.float64(48046.37074485914),)
8767,(np.float64(47564.34283005485),)
8839,(np.float64(47161.643524185616),)
8887,(np.float64(47117.67702091162),)
8953,(np.float64(47019.31389234108),)
9100,(np.float64(46620.37058601427),)
9151,(np.float64(46405.713448093135),)
9190,(np.float64(46292.79293482753),)
9221,(np.float64(46196.44277834773),)
9248,(np.float64(45662.714037576916),)
9327,(np.float64(45657.4439497195),)
9363,(np.float64(45237.754458933865),)
9487,(np.float64(45114.95847108904),)
9505,(np.float64(44829.843912166325),)
9627,(np.float64(44751.912604857534),)
9688,(np.float64(44709.6725237495),)
9813,(np.float64(44510.01438741617),)
9856,(np.float64(44272.46125455059),)
9861,(np.float64(43996.61858721203),)
9916,(np.float64(43990.00225260304),)
9954,(np.float64(43750.43637114901),)
9989,(np.float64(43553.41731031248),)
10015,(np.float64(43413.66801095287),)
10069,(np.float64(43376.190688635295),)
10154,(np.float64(43217.51465849784),)
10174,(np.float64(42987.475695131165),)
10222,(np.float64(42877.492792682606),)
10263,(np.float64(42678.89752482144),)
10282,(np.float64(42645.528017668395),)
10284,(np.float64(42205.97099952806),)
10293,(np.float64(42120.58518017081),)
10305,(np.float64(41947.24039992427),)
10324,(np.float64(41863.87144005469),)
10449,(np.float64(41203.145276450006),)
10731,(np.float64(40972.45269168941),)
10736,(np.float64(40815.467888521496),)
10782,(np.float64(40736.08387554124),)
10807,(np.float64(40719.31652192501),)
10824,(np.float64(40339.09698811525),)
10912,(np.float64(39895.994441402356),)
10986,(np.float64(39517.243234168716),)
11088,(np.float64(39085.60483910663),)
11139,(np.float64(38951.59053147442),)
11220,(np.float64(38902.7254098351),)
11264,(np.float64(38726.683249077745),)
11333,(np.float64(38583.05892526236),)
11341,(np.float64(38556.855020233226),)
11349,(np.float64(38396.13610063272),)
11423,(np.float64(38342.41719500891),)
11435,(np.float64(38191.03285623279),)
11458,(np.float64(38126.149323619495),)
11483,(np.float64(37753.22980011921),)
11613,(np.float64(37517.76606544776),)
11745,(np.float64(37430.0343039737),)
11783,(np.float64(37320.77988254793),)
11792,(np.float64(37310.9820508314),)
11809,(np.float64(37279.84609913494),)
11845,(np.float64(37246.51461655035),)
11854,(np.float64(36926.19279103301),)
11904,(np.float64(36827.934626346956),)
11963,(np.float64(36626.88645558),)
11982,(np.float64(36494.51883072096),)
12004,(np.float64(36415.813944876456),)
12022,(np.float64(36272.85130209306),)
12148,(np.float64(35959.36425226702),)
12152,(np.float64(35841.24936585349),)
12189,(np.float64(35167.28481534802),)
12448,(np.float64(35127.74048041757),)
12487,(np.float64(34899.536059087965),)
12529,(np.float64(34799.97610547643),)
12580,(np.float64(34766.42991682289),)
12676,(np.float64(34741.55584320091),)
12710,(np.float64(34642.14206713584),)
12772,(np.float64(34578.75116450887),)
12779,(np.float64(34309.37951462198),)
12800,(np.float64(34165.820024020635),)
12926,(np.float64(34033.111507791946),)
12937,(np.float64(33970.186151862654),)
12940,(np.float64(33940.51555198189),)
12955,(np.float64(33755.05503442436),)
13006,(np.float64(33634.6008159144),)
13021,(np.float64(33577.67218846288),)
13053,(np.float64(33542.74954054866),)
13100,(np.float64(33528.18720641181),)
13130,(np.float64(33519.54139301797),)
13143,(np.float64(33508.53851475575),)
13151,(np.float64(33475.57711643266),)
13189,(np.float64(33316.997508053704),)
13190,(np.float64(33307.307438275275),)
13293,(np.float64(33210.83681729412),)
13299,(np.float64(33035.95185540293),)
13360,(np.float64(33012.99041531669),)
13489,(np.float64(32921.3922510212),)
13507,(np.float64(32894.00937857465),)
13544,(np.float64(32863.18066839713),)
13575,(np.float64(32801.86473314214),)
13603,(np.float64(32611.699860314693),)
13657,(np.float64(32608.50909315197),)
13705,(np.float64(32601.308678024354),)
13717,(np.float64(32333.816801828518),)
13896,(np.float64(32312.217441264205),)
13965,(np.float64(32300.16264620215),)
13984,(np.float64(32112.897659695518),)
14153,(np.float64(32029.255916832968),)
14216,(np.float64(31974.963675223244),)
14273,(np.float64(31961.905177362998),)
14279,(np.float64(31794.096859389818),)
14344,(np.float64(31744.1279014218),)
14382,(np.float64(31507.97615095856),)
14544,(np.float64(31448.03587660702),)
14598,(np.float64(31395.84702106416),)
14665,(np.float64(31382.62603085328),)
14698,(np.float64(31380.060324352293),)
14707,(np.float64(31270.34847668225),)
14743,(np.float64(31247.99363373737),)
14774,(np.float64(31179.756019531655),)
14840,(np.float64(30960.319072336406),)
14868,(np.float64(30921.890872049924),)
14909,(np.float64(30919.442647671298),)
14923,(np.float64(30628.318133951525),)
14956,(np.float64(30270.060855685893),)
