Evaluations,Fitness
1,193979327.193369
9,179190967.760414
14,166136931.315981
65,164030414.918370
130,154746802.063078
157,139801053.654839
325,133946691.874904
404,127881715.837488
415,121732501.084038
447,107526400.821707
538,106870470.568929
624,95102725.659637
625,81095571.762533
917,73707809.027036
975,71558922.256661
989,62694879.226549
1010,61338613.632992
1086,59722298.857006
1119,49789361.830748
1240,47198215.384652
1424,46703017.491555
1542,42584051.527648
1554,40951530.101584
1591,40771108.780884
1672,39599958.581062
1702,36211258.658651
1763,33485645.333442
1925,30378462.066777
2031,28556107.192605
2181,28471789.645014
2204,27024288.574262
2294,26541138.857806
2402,26260061.208877
2422,25652120.335989
2555,22760332.782154
2701,21585205.269945
2975,21549160.990997
2995,21354236.565393
3017,19629829.115548
3145,17657550.741327
3410,17178360.464516
3414,16669076.364761
3539,15974120.973596
3572,15851681.776459
3587,15698277.259689
3761,15525724.423588
3797,14829408.984865
3852,14788671.218414
3944,14022734.702088
4023,13430797.335014
4155,12900394.311171
4221,12269026.999728
4268,12233958.174276
4337,11640924.561883
4417,11259428.361214
4619,10824086.549789
4707,10457730.450265
4716,10104514.401064
4806,9168798.299256
5072,8830187.737987
5250,8543369.533942
5306,8344075.452200
5322,8116165.861616
5410,7636224.133458
5502,7466992.170034
5560,7033141.069564
5614,6773292.118932
5736,6579274.760462
5743,6220018.392926
5830,6101455.319090
5854,5723228.022856
6009,5609753.311031
6214,5388993.992361
6220,5004852.874146
6407,4524303.767840
6628,4505857.696507
6650,4455909.891552
6659,4453357.157238
6683,4390112.068620
6702,4273551.164930
6756,4254770.281136
6803,4171814.475337
6866,4074651.835547
6992,3747747.722366
6994,3710582.977176
7332,3535162.543511
7334,3290188.553541
7493,2994424.809147
7721,2955215.295140
7748,2497114.826252
7916,2496843.823156
7994,2415765.637781
8139,2400716.294415
8162,2342442.717420
8338,1958613.914352
8879,1888439.529743
8923,1807793.237196
9011,1655381.299786
9202,1557058.258823
9863,1445034.110269
9916,1437568.816874
10026,1436816.365379
10084,1402675.894507
10106,1392632.310314
10215,1310540.852770
10353,1253474.967082
10379,1180575.889510
10435,1169915.653118
10468,1121034.860310
10550,1027777.169514
10707,1009280.822017
10807,861324.414408
11043,836381.981150
11352,799919.512052
11427,770870.419229
11591,762944.742996
11640,748146.265735
11665,727114.975760
11706,701380.442755
11952,693900.206878
12034,647218.895660
12047,627610.892636
12341,625664.881725
12442,604061.035110
12465,559996.806234
12662,556732.143679
13204,539215.193956
13318,453553.145034
14343,436800.752355
14467,418200.210056
14614,369699.891754
