Evaluations,Fitness
140094,(np.float64(100.17130669868922),)
141865,(np.float64(81.02632779321765),)
144521,(np.float64(76.97048979859707),)
144691,(np.float64(72.20794837122905),)
145876,(np.float64(69.11453532851594),)
147065,(np.float64(68.75730204061198),)
148055,(np.float64(67.30854299591041),)
148072,(np.float64(63.7456056634075),)
148128,(np.float64(63.37751429720481),)
148672,(np.float64(62.1952879342453),)
148756,(np.float64(53.9235808344837),)
148969,(np.float64(38.05422427437048),)
153936,(np.float64(34.72475683073472),)
155850,(np.float64(32.9367804417605),)
156061,(np.float64(31.502318422597817),)
158599,(np.float64(29.665222126067754),)
159319,(np.float64(29.02876794092683),)
159681,(np.float64(27.963040701829016),)
161302,(np.float64(26.9904406702555),)
162944,(np.float64(25.47987346632706),)
163441,(np.float64(24.748951908619944),)
163899,(np.float64(24.021970711724926),)
165931,(np.float64(23.206396268733915),)
166655,(np.float64(23.038399457330282),)
166921,(np.float64(22.916178097075434),)
167438,(np.float64(21.56399567393446),)
167496,(np.float64(20.077790229544302),)
167862,(np.float64(19.19565051613368),)
168075,(np.float64(14.21084199317758),)
172710,(np.float64(11.906758280625214),)
175828,(np.float64(11.509736530223016),)
176711,(np.float64(10.089696791697266),)
179410,(np.float64(8.799753884270462),)
182469,(np.float64(8.708633241898456),)
183600,(np.float64(7.54587637542294),)
183837,(np.float64(7.3392741598695395),)
184969,(np.float64(7.131420634352542),)
185502,(np.float64(7.058282986936913),)
186737,(np.float64(6.974572047544147),)
186934,(np.float64(6.805603277912643),)
187276,(np.float64(6.506297073991367),)
187915,(np.float64(6.4709668682935915),)
188579,(np.float64(6.34744810484481),)
188873,(np.float64(6.232007406135364),)
189157,(np.float64(6.060160507235534),)
189973,(np.float64(6.054727602879031),)
190136,(np.float64(5.467219200061465),)
190610,(np.float64(5.437334982287341),)
190688,(np.float64(4.314592258144607),)
193444,(np.float64(3.90199349356358),)
194660,(np.float64(3.6193557460297585),)
195559,(np.float64(3.5739633102245585),)
195651,(np.float64(3.5663956437278146),)
195703,(np.float64(3.3429871862678984),)
196362,(np.float64(3.0168604435378206),)
198415,(np.float64(3.004908983891958),)
199076,(np.float64(2.8685807220694963),)
199156,(np.float64(2.85891032731509),)
199230,(np.float64(2.7745983316839404),)
199527,(np.float64(2.3604455967106692),)
200842,(np.float64(2.271647598877026),)
201268,(np.float64(2.1732167249030767),)
201770,(np.float64(2.124243941647317),)
204013,(np.float64(2.082003032535128),)
204022,(np.float64(1.6894905255869692),)
205303,(np.float64(1.5371354701418816),)
206556,(np.float64(1.3636769040453767),)
207902,(np.float64(1.2865503134717104),)
209028,(np.float64(1.2743684003436724),)
209409,(np.float64(1.1649825969454086),)
210807,(np.float64(1.0507034857271063),)
212754,(np.float64(1.0272150810603136),)
213355,(np.float64(1.0111849132841455),)
213434,(np.float64(0.9945280140555203),)
215346,(np.float64(0.981803652210221),)
215440,(np.float64(0.8632951745239672),)
215614,(np.float64(0.7974077178430818),)
216735,(np.float64(0.7852660640973992),)
216922,(np.float64(0.7717878559791946),)
218301,(np.float64(0.7101942815226208),)
219618,(np.float64(0.5857705308731713),)
220113,(np.float64(0.5642490168348823),)
220172,(np.float64(0.5528114399884976),)
223344,(np.float64(0.5344105102118124),)
223423,(np.float64(0.5234387107680868),)
223433,(np.float64(0.5152886871122505),)
223495,(np.float64(0.4789803591005413),)
225813,(np.float64(0.4703633695862325),)
226165,(np.float64(0.44983649901322115),)
226621,(np.float64(0.4382639901176885),)
226926,(np.float64(0.35051395950454906),)
228459,(np.float64(0.3477274126803464),)
229960,(np.float64(0.33923084449484486),)
230128,(np.float64(0.2788048568993),)
231995,(np.float64(0.2741471079185731),)
232632,(np.float64(0.24514619703059182),)
233286,(np.float64(0.24437746933852217),)
233467,(np.float64(0.23005101957245075),)
235705,(np.float64(0.2237478807525587),)
236567,(np.float64(0.2224726306898718),)
236799,(np.float64(0.21356343959569302),)
237450,(np.float64(0.16937738998865098),)
239882,(np.float64(0.16221244204586174),)
240085,(np.float64(0.15544361583385274),)
240231,(np.float64(0.14764277762752095),)
241880,(np.float64(0.13980199427742113),)
242111,(np.float64(0.1389931242738097),)
242412,(np.float64(0.13351786140975588),)
242414,(np.float64(0.12542297307436912),)
242879,(np.float64(0.12255096113674971),)
243180,(np.float64(0.09702490793403336),)
244111,(np.float64(0.0898143890921259),)
246155,(np.float64(0.08491318538369859),)
248302,(np.float64(0.08127661670627669),)
248475,(np.float64(0.07826618880326365),)
250206,(np.float64(0.07615895200043638),)
250866,(np.float64(0.0707819213843689),)
253167,(np.float64(0.06723583707536944),)
253628,(np.float64(0.06549233584624187),)
254413,(np.float64(0.05948404850597803),)
254584,(np.float64(0.05929884339281278),)
254970,(np.float64(0.054822736282368716),)
256087,(np.float64(0.04830423557337709),)
256630,(np.float64(0.04562321924159909),)
256839,(np.float64(0.041384259928209904),)
258189,(np.float64(0.040186180095404866),)
259341,(np.float64(0.03513881597722242),)
264097,(np.float64(0.031886541851179),)
264726,(np.float64(0.028928226585491167),)
266054,(np.float64(0.025824920264437126),)
266387,(np.float64(0.024126623047570007),)
267619,(np.float64(0.022202719258810125),)
269185,(np.float64(0.020453694796165812),)
270365,(np.float64(0.019709706209254153),)
270605,(np.float64(0.01934886651106392),)
271293,(np.float64(0.018774317530653423),)
271521,(np.float64(0.013770450510766146),)
276111,(np.float64(0.01289484573923759),)
276952,(np.float64(0.012870279315870953),)
277738,(np.float64(0.011719945559302619),)
279019,(np.float64(0.011008042806919627),)
280636,(np.float64(0.009186629187911478),)
280905,(np.float64(0.008680242515315318),)
282875,(np.float64(0.008646099611736785),)
283393,(np.float64(0.00839199529962129),)
283559,(np.float64(0.007879976775213352),)
283739,(np.float64(0.0063543107180383885),)
285497,(np.float64(0.00557196510824135),)
287021,(np.float64(0.0053277412175538955),)
287707,(np.float64(0.0052970747565794125),)
288016,(np.float64(0.004662781081706233),)
290598,(np.float64(0.004254000428575259),)
292870,(np.float64(0.003834612891564621),)
293133,(np.float64(0.0035097043415034767),)
293857,(np.float64(0.003023583902461709),)
295377,(np.float64(0.0029550214845215595),)
295714,(np.float64(0.0028479495908264024),)
295820,(np.float64(0.002724997069119049),)
296846,(np.float64(0.0026582787866029833),)
296937,(np.float64(0.002370568852294016),)
297637,(np.float64(0.0022017339896385347),)
297714,(np.float64(0.002187811193941184),)
300662,(np.float64(0.002172603634824017),)
300967,(np.float64(0.0019201357635110006),)
301287,(np.float64(0.0017973588600577036),)
304906,(np.float64(0.0015395093151911207),)
305056,(np.float64(0.0015148653093998625),)
306172,(np.float64(0.0014159262022665291),)
306382,(np.float64(0.00137118923528775),)
307779,(np.float64(0.001262009329365162),)
310260,(np.float64(0.001260852217102207),)
312180,(np.float64(0.0010595849274189022),)
314328,(np.float64(0.0010312891173060793),)
314455,(np.float64(0.000899608565977943),)
314658,(np.float64(0.0008860727640377854),)
315090,(np.float64(0.0008483608355638079),)
315832,(np.float64(0.0007497526836725167),)
318781,(np.float64(0.0006745154678645984),)
320478,(np.float64(0.000650810828078989),)
321212,(np.float64(0.000625915225500548),)
323403,(np.float64(0.000529268249800505),)
325161,(np.float64(0.0004673272634420926),)
326719,(np.float64(0.00044569730797923136),)
328148,(np.float64(0.00044526252173853945),)
329308,(np.float64(0.0004282157069803288),)
329344,(np.float64(0.00041833564355393306),)
329440,(np.float64(0.00037302630292060927),)
329565,(np.float64(0.000371438874040846),)
330015,(np.float64(0.00034514138935709705),)
330596,(np.float64(0.0003233887630479904),)
331453,(np.float64(0.0003006713920457262),)
331772,(np.float64(0.0002764938195202007),)
332864,(np.float64(0.00022990461107743956),)
336409,(np.float64(0.00020717431512917112),)
339739,(np.float64(0.0002043031553905851),)
341048,(np.float64(0.00019349681459662082),)
341049,(np.float64(0.0001767935177470137),)
341984,(np.float64(0.00017277279433483602),)
342018,(np.float64(0.00016606893785149258),)
342476,(np.float64(0.0001627870819767478),)
343780,(np.float64(0.0001351874736839979),)
346048,(np.float64(0.00012833370875536766),)
347182,(np.float64(0.0001274761923677481),)
347415,(np.float64(0.0001237305407006511),)
347906,(np.float64(0.0001150391658801698),)
348361,(np.float64(0.0001139619637442578),)
348736,(np.float64(9.953764050681515e-05),)
349546,(np.float64(9.336103531500396e-05),)
349958,(np.float64(8.710376204302955e-05),)
351746,(np.float64(8.426012304949554e-05),)
352226,(np.float64(7.803994346991485e-05),)
353249,(np.float64(7.210051629308998e-05),)
354277,(np.float64(6.702418385820844e-05),)
355259,(np.float64(4.897952501736574e-05),)
358326,(np.float64(4.7795171834104074e-05),)
360523,(np.float64(4.6145908957511146e-05),)
360548,(np.float64(4.61304182395754e-05),)
360623,(np.float64(4.406546824323649e-05),)
361548,(np.float64(4.147931614654975e-05),)
362194,(np.float64(3.305216536233214e-05),)
366453,(np.float64(3.177164182484486e-05),)
366714,(np.float64(3.0257105424597487e-05),)
367256,(np.float64(2.663762607695992e-05),)
368997,(np.float64(2.495036681996703e-05),)
370121,(np.float64(2.263927009974637e-05),)
370805,(np.float64(2.168080390467595e-05),)
373693,(np.float64(2.1169743818052636e-05),)
374265,(np.float64(1.4057032201327931e-05),)
378708,(np.float64(1.3619805353203445e-05),)
379205,(np.float64(1.3599794892435465e-05),)
379398,(np.float64(1.3276366682249175e-05),)
379441,(np.float64(1.1364282234619122e-05),)
380510,(np.float64(1.0372984318068104e-05),)
381935,(np.float64(9.986437903028253e-06),)
382400,(np.float64(9.533566850276978e-06),)
382433,(np.float64(8.856795248989354e-06),)
383792,(np.float64(8.539332072116228e-06),)
383854,(np.float64(8.046023192311275e-06),)
384136,(np.float64(7.2468623623241354e-06),)
386036,(np.float64(7.212116219236023e-06),)
386536,(np.float64(6.728606602830204e-06),)
386575,(np.float64(6.497226846877748e-06),)
386867,(np.float64(6.347218458503189e-06),)
388356,(np.float64(5.609929281869619e-06),)
390806,(np.float64(5.555285887648769e-06),)
392266,(np.float64(5.392710187902267e-06),)
393627,(np.float64(3.977335932553222e-06),)
397765,(np.float64(3.7338036748273103e-06),)
397839,(np.float64(3.5373986507125446e-06),)
399113,(np.float64(3.433826962911844e-06),)
399828,(np.float64(3.186298459057383e-06),)
399983,(np.float64(3.15048811268663e-06),)
400162,(np.float64(3.057027860558065e-06),)
400622,(np.float64(3.007660036470111e-06),)
400687,(np.float64(2.9666523736301208e-06),)
401611,(np.float64(2.9404970517133598e-06),)
401683,(np.float64(2.9233598927598805e-06),)
401727,(np.float64(2.8101993991505083e-06),)
402195,(np.float64(2.7089042111335527e-06),)
402662,(np.float64(2.6849242458548393e-06),)
402768,(np.float64(2.500804138585337e-06),)
403262,(np.float64(2.134144193383463e-06),)
403309,(np.float64(2.1070584341677272e-06),)
403668,(np.float64(1.990718316945583e-06),)
407093,(np.float64(1.9289221279387346e-06),)
407618,(np.float64(1.8611341650542603e-06),)
408325,(np.float64(1.7038458153297221e-06),)
409379,(np.float64(1.5918142262121818e-06),)
409895,(np.float64(1.5452468383070227e-06),)
410891,(np.float64(1.5176250161612103e-06),)
411121,(np.float64(1.4641678578978984e-06),)
412224,(np.float64(1.4202741849092303e-06),)
413494,(np.float64(1.2938381282098664e-06),)
414324,(np.float64(1.21340770738135e-06),)
414400,(np.float64(1.1159966261130616e-06),)
415565,(np.float64(1.0559853107017928e-06),)
416460,(np.float64(8.64720344613998e-07),)
418042,(np.float64(8.440110353298022e-07),)
418314,(np.float64(8.068465159120606e-07),)
419930,(np.float64(7.731723401439889e-07),)
420206,(np.float64(7.0328735778723e-07),)
421214,(np.float64(6.83442568716914e-07),)
422860,(np.float64(6.58418659460603e-07),)
422915,(np.float64(6.143389933292337e-07),)
423530,(np.float64(5.758550452939892e-07),)
424859,(np.float64(5.537349188243862e-07),)
426557,(np.float64(5.419779461477167e-07),)
427390,(np.float64(4.920648088637097e-07),)
427558,(np.float64(4.6309210645260794e-07),)
427671,(np.float64(4.0834100387276856e-07),)
432400,(np.float64(4.040819655842377e-07),)
432760,(np.float64(3.9574580065513593e-07),)
433437,(np.float64(3.565733043726389e-07),)
433465,(np.float64(3.489118143239047e-07),)
433964,(np.float64(3.1477289744977114e-07),)
434263,(np.float64(3.0214006152099746e-07),)
435975,(np.float64(2.97117236925591e-07),)
436266,(np.float64(2.3840413541687188e-07),)
439539,(np.float64(2.16615123044798e-07),)
440811,(np.float64(1.9929242715203288e-07),)
441301,(np.float64(1.958262866903829e-07),)
442238,(np.float64(1.9302639681475666e-07),)
443871,(np.float64(1.9071745083842383e-07),)
444113,(np.float64(1.9004293943666067e-07),)
444179,(np.float64(1.8337375411172462e-07),)
444194,(np.float64(1.8105497310049788e-07),)
444655,(np.float64(1.7817232094259837e-07),)
445314,(np.float64(1.7131091691960287e-07),)
445806,(np.float64(1.622721422674149e-07),)
446092,(np.float64(1.2254191453457985e-07),)
448100,(np.float64(1.1995701154383227e-07),)
449488,(np.float64(1.1153647940606254e-07),)
451238,(np.float64(9.215566792652817e-08),)
452473,(np.float64(9.11996382489646e-08),)
452598,(np.float64(8.543030199776005e-08),)
453280,(np.float64(7.939965254270454e-08),)
455810,(np.float64(7.308091592828288e-08),)
456995,(np.float64(7.232222314176362e-08),)
458516,(np.float64(6.740373513248714e-08),)
460981,(np.float64(6.099413802115178e-08),)
462130,(np.float64(5.5834846267229743e-08),)
463687,(np.float64(4.850332859167561e-08),)
464954,(np.float64(4.124902004285457e-08),)
467323,(np.float64(3.521598606227139e-08),)
469361,(np.float64(3.3278881926396786e-08),)
472585,(np.float64(3.286924759261593e-08),)
472844,(np.float64(3.090677009413329e-08),)
473652,(np.float64(2.9197869153507102e-08),)
475167,(np.float64(2.2264929019056503e-08),)
477637,(np.float64(2.200110120375878e-08),)
478000,(np.float64(2.10189567132681e-08),)
479477,(np.float64(1.7240612822817957e-08),)
482210,(np.float64(1.466100477804102e-08),)
483418,(np.float64(1.4444146854153964e-08),)
485524,(np.float64(1.4192750508483741e-08),)
485860,(np.float64(1.3452644508980816e-08),)
486422,(np.float64(1.3283357629636345e-08),)
486973,(np.float64(1.2893160385572766e-08),)
487050,(np.float64(1.1643741588631703e-08),)
488733,(np.float64(1.0389586404012406e-08),)
491119,(np.float64(1.0331159662197634e-08),)
491806,(np.float64(9.279830992954517e-09),)
492096,(np.float64(9.274338903939404e-09),)
492410,(np.float64(8.40463252074308e-09),)
494198,(np.float64(7.896986827851928e-09),)
494526,(np.float64(7.738680274194253e-09),)
494710,(np.float64(7.531069414541715e-09),)
495573,(np.float64(7.520184835923119e-09),)
495983,(np.float64(7.005227209693069e-09),)
498017,(np.float64(6.905429509590845e-09),)
498073,(np.float64(6.8065866954829966e-09),)
498077,(np.float64(6.331646316410463e-09),)
498856,(np.float64(5.2203021833305125e-09),)
502051,(np.float64(5.02923798963731e-09),)
502727,(np.float64(4.978104178888176e-09),)
502860,(np.float64(4.494579053208437e-09),)
502880,(np.float64(4.132144066510662e-09),)
504185,(np.float64(3.873978818123307e-09),)
505854,(np.float64(3.783055322901528e-09),)
506133,(np.float64(3.2143577480775774e-09),)
507550,(np.float64(2.5969259591724888e-09),)
511117,(np.float64(2.3683142673696867e-09),)
514478,(np.float64(2.3242485633191117e-09),)
514564,(np.float64(2.2964449455423844e-09),)
514605,(np.float64(2.2235070769310116e-09),)
514932,(np.float64(2.0786626758588624e-09),)
515273,(np.float64(1.9372316486246138e-09),)
518355,(np.float64(1.673287424011018e-09),)
520004,(np.float64(1.546402605788033e-09),)
520720,(np.float64(1.5182827181276975e-09),)
520947,(np.float64(1.5067094854044232e-09),)
521318,(np.float64(1.4929128201375342e-09),)
521361,(np.float64(1.3518836585511153e-09),)
521746,(np.float64(1.3113236082994496e-09),)
522222,(np.float64(1.2827502742004729e-09),)
522720,(np.float64(1.2568415111772504e-09),)
523505,(np.float64(1.2560128533640852e-09),)
524154,(np.float64(1.2314871754704583e-09),)
524390,(np.float64(1.208421222592925e-09),)
524516,(np.float64(1.1913930711709951e-09),)
524611,(np.float64(1.1077943447044953e-09),)
524664,(np.float64(9.414398262105482e-10),)
527279,(np.float64(8.960416388940831e-10),)
529335,(np.float64(8.88503780381775e-10),)
529504,(np.float64(7.119599134434224e-10),)
532311,(np.float64(6.533766885733058e-10),)
535012,(np.float64(5.58451598410969e-10),)
535603,(np.float64(5.532526843726397e-10),)
535677,(np.float64(5.235044460343315e-10),)
537603,(np.float64(4.5554206005028517e-10),)
538811,(np.float64(4.316358324878742e-10),)
540640,(np.float64(4.261053454260732e-10),)
541222,(np.float64(4.254236616483116e-10),)
541233,(np.float64(4.1699201644993347e-10),)
541250,(np.float64(3.5365941265708503e-10),)
541780,(np.float64(3.471255546865402e-10),)
542756,(np.float64(3.4348582570067206e-10),)
545493,(np.float64(3.4281958026741767e-10),)
545956,(np.float64(3.3957199807807946e-10),)
546117,(np.float64(3.368850211762646e-10),)
546191,(np.float64(3.2447990380939344e-10),)
546266,(np.float64(3.152910521885583e-10),)
546714,(np.float64(3.0370240311914794e-10),)
546957,(np.float64(2.9582575458165337e-10),)
547336,(np.float64(2.892711657077607e-10),)
547337,(np.float64(2.889868207836663e-10),)
547356,(np.float64(2.513412589891273e-10),)
548691,(np.float64(2.0266756791526246e-10),)
552880,(np.float64(2.0102579840167277e-10),)
553851,(np.float64(1.8558288355455826e-10),)
554682,(np.float64(1.8359696830585592e-10),)
555635,(np.float64(1.8209376712250038e-10),)
556037,(np.float64(1.7393479160090302e-10),)
556949,(np.float64(1.712691339143153e-10),)
556957,(np.float64(1.6020252520709842e-10),)
557354,(np.float64(1.5487932970243077e-10),)
558011,(np.float64(1.4706935879684298e-10),)
558510,(np.float64(1.4520491883574067e-10),)
558534,(np.float64(1.400766203271898e-10),)
559227,(np.float64(1.2955499312615653e-10),)
559290,(np.float64(1.1512516143582474e-10),)
561796,(np.float64(9.8788813641788e-11),)
563205,(np.float64(9.545610448973251e-11),)
563764,(np.float64(9.207927123698122e-11),)
564375,(np.float64(8.749181088078388e-11),)
564516,(np.float64(7.265948041759612e-11),)
566848,(np.float64(6.818632504665916e-11),)
567938,(np.float64(6.802206713241163e-11),)
569192,(np.float64(6.234647683690491e-11),)
571238,(np.float64(6.05507240877257e-11),)
571484,(np.float64(4.9045751579869433e-11),)
572780,(np.float64(4.1597616222666504e-11),)
574136,(np.float64(3.7771551321640075e-11),)
576110,(np.float64(3.16604520632283e-11),)
578501,(np.float64(3.071003695255794e-11),)
578798,(np.float64(2.498795358302405e-11),)
581076,(np.float64(2.4274122427911244e-11),)
581476,(np.float64(2.2685866735426042e-11),)
582232,(np.float64(2.2349685640042736e-11),)
582333,(np.float64(1.9056547158176753e-11),)
583396,(np.float64(1.8509957281696788e-11),)
584872,(np.float64(1.55908641581205e-11),)
585702,(np.float64(1.420959323035307e-11),)
588125,(np.float64(1.2278476597611689e-11),)
590101,(np.float64(1.1712003657935703e-11),)
591567,(np.float64(1.1539305953547359e-11),)
592032,(np.float64(1.1456809939836282e-11),)
592098,(np.float64(1.1220384064114556e-11),)
592392,(np.float64(1.0485463604175226e-11),)
592885,(np.float64(9.553488282507296e-12),)
593325,(np.float64(8.905646107034015e-12),)
595314,(np.float64(8.855508948755697e-12),)
595776,(np.float64(8.454720578921336e-12),)
596759,(np.float64(8.224672324331344e-12),)
596982,(np.float64(7.892620654519096e-12),)
597392,(np.float64(7.175008339055119e-12),)
597717,(np.float64(7.153228943783071e-12),)
597744,(np.float64(6.907621209256161e-12),)
597857,(np.float64(6.6512348679262435e-12),)
597995,(np.float64(6.635832888664848e-12),)
599557,(np.float64(6.579384512434027e-12),)
599780,(np.float64(6.260796984203509e-12),)
