Evaluations,Fitness
1,3.19207144e+03
2,2.98069198e+03
8,2.68730908e+03
14,2.62324120e+03
15,2.55054810e+03
18,2.49880786e+03
32,2.06571160e+03
45,1.98298205e+03
46,1.95299803e+03
49,1.92069594e+03
51,1.86305919e+03
61,1.85655863e+03
66,1.68087540e+03
74,1.67592005e+03
108,1.63541915e+03
110,1.60562347e+03
112,1.53168316e+03
123,1.30154255e+03
152,1.22631662e+03
171,1.18055843e+03
172,1.12941723e+03
211,1.11762226e+03
212,1.09607486e+03
226,1.05480339e+03
227,1.00856564e+03
249,9.87422393e+02
268,9.28519548e+02
283,9.02313962e+02
287,8.77034982e+02
296,8.22477923e+02
305,8.16803851e+02
309,7.93963425e+02
342,7.23128654e+02
367,7.11798924e+02
372,6.55260968e+02
426,6.25607802e+02
429,5.49180713e+02
527,5.27355289e+02
575,4.95838133e+02
598,4.88315318e+02
611,4.75117819e+02
624,4.52346917e+02
684,4.33105435e+02
894,4.32714263e+02
909,4.19959697e+02
977,4.14648173e+02
1129,3.96288087e+02
1242,3.74355846e+02
1245,3.65543246e+02
1345,3.60483329e+02
1381,3.50417978e+02
1400,3.45315635e+02
1427,3.24934306e+02
1840,3.14164556e+02
1943,3.13919173e+02
2035,2.95162888e+02
2230,2.89138067e+02
2589,2.83039303e+02
2959,2.81464396e+02
3025,2.81309930e+02
3193,2.58578910e+02
3255,2.58067453e+02
3265,2.41884564e+02
4562,2.41719281e+02
4863,2.34688403e+02
5010,2.23283725e+02
5021,2.21383557e+02
5185,2.17516825e+02
5651,2.15527637e+02
5950,2.04414771e+02
7105,2.02659435e+02
7216,2.02050833e+02
7404,1.90464615e+02
7950,1.88566628e+02
8388,1.87150293e+02
8977,1.86311269e+02
9222,1.85517747e+02
9409,1.83850651e+02
9473,1.81045763e+02
9601,1.79700951e+02
9662,1.79012032e+02
9688,1.78672652e+02
9703,1.73643816e+02
9769,1.73547915e+02
9946,1.73083565e+02
10136,1.72644629e+02
10199,1.71561931e+02
10228,1.70894734e+02
10541,1.69682080e+02
10895,1.69446079e+02
10963,1.67089302e+02
11002,1.65325665e+02
11142,1.65190036e+02
11257,1.64887555e+02
11346,1.62014189e+02
11856,1.61926555e+02
12010,1.61911076e+02
12078,1.61703223e+02
12110,1.61444706e+02
12151,1.61357078e+02
12191,1.61173566e+02
12202,1.61011958e+02
12218,1.60377235e+02
12252,1.60096203e+02
12331,1.59235630e+02
12436,1.58286483e+02
12497,1.57993463e+02
12551,1.57798170e+02
12695,1.57785695e+02
12706,1.57384010e+02
12796,1.56999639e+02
12837,1.56993933e+02
12871,1.56761590e+02
12874,1.56244717e+02
12900,1.56236404e+02
12991,1.56042023e+02
13008,1.55273142e+02
13027,1.55000968e+02
13067,1.54524786e+02
13126,1.54495821e+02
13129,1.54061521e+02
13131,1.53893204e+02
13167,1.53126052e+02
13188,1.52502440e+02
13311,1.52185684e+02
13360,1.51711469e+02
13445,1.51345249e+02
13472,1.51204633e+02
13491,1.51070273e+02
13493,1.51047083e+02
13495,1.50910936e+02
13524,1.50850223e+02
13550,1.50822909e+02
13555,1.50789369e+02
13561,1.50424666e+02
13613,1.50209335e+02
13626,1.50196155e+02
13628,1.49907476e+02
13647,1.49797760e+02
13652,1.49652801e+02
13681,1.49201066e+02
13715,1.49089668e+02
13735,1.49019194e+02
13753,1.48767517e+02
13767,1.48269080e+02
13817,1.48217231e+02
13861,1.48150837e+02
13868,1.48003633e+02
13916,1.47957782e+02
13920,1.47949208e+02
13932,1.47658617e+02
13959,1.47620355e+02
13990,1.47357262e+02
14020,1.47336553e+02
14045,1.47281839e+02
14046,1.47123470e+02
14076,1.46995395e+02
14080,1.46961517e+02
14093,1.46898578e+02
14096,1.46642570e+02
14121,1.46531206e+02
14139,1.46414473e+02
14168,1.46339147e+02
14205,1.46204376e+02
14235,1.45942737e+02
14298,1.45900123e+02
14301,1.45690185e+02
14329,1.45555831e+02
14351,1.45548968e+02
14368,1.45507012e+02
14394,1.45348973e+02
14404,1.45206061e+02
14455,1.45136450e+02
14467,1.45123586e+02
14474,1.45040713e+02
14492,1.45007085e+02
14523,1.44959255e+02
14525,1.44886523e+02
14533,1.44885218e+02
14551,1.44732624e+02
14583,1.44704423e+02
14605,1.44693680e+02
14614,1.44692874e+02
14622,1.44645859e+02
14625,1.44593356e+02
14644,1.44537717e+02
14677,1.44483637e+02
14700,1.44444477e+02
14705,1.44414422e+02
14709,1.44339597e+02
14734,1.44320506e+02
14755,1.44235745e+02
14771,1.44234881e+02
14776,1.44232662e+02
14791,1.44223296e+02
14798,1.44214618e+02
14809,1.44187262e+02
14822,1.44157308e+02
14839,1.44151085e+02
14841,1.44143908e+02
14852,1.44134367e+02
14856,1.44094177e+02
14881,1.44092815e+02
14883,1.44051862e+02
14919,1.44039250e+02
14920,1.44037582e+02
14921,1.44005258e+02
14950,1.43988386e+02
14971,1.43984880e+02
14972,1.43981215e+02
14976,1.43979777e+02
14988,1.43977813e+02
